,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,佛利檬-佛利檬,C6,2017-11-16,40.0,34.0,桃農,338,38.5,39.5,40.0,2017,11,16,3
1,佛利檬-佛利檬,C6,2017-12-07,30.0,20.9,桃農,338,25.9,26.2,90.0,2017,12,7,3
2,佛利檬-佛利檬,C6,2018-12-01,25.0,18.0,桃農,338,21.5,21.5,36.0,2018,12,1,5
3,佛利檬-佛利檬,C6,2018-12-04,25.5,20.0,桃農,338,21.1,20.0,180.0,2018,12,4,1
4,佛利檬-佛利檬,C6,2018-12-06,33.0,33.0,桃農,338,33.0,33.0,24.0,2018,12,6,3
5,佛利檬-佛利檬,C6,2018-12-07,32.0,25.0,桃農,338,26.5,25.2,252.0,2018,12,7,4
6,佛利檬-佛利檬,C6,2018-12-08,30.0,22.0,桃農,338,26.8,27.3,60.0,2018,12,8,5
7,佛利檬-佛利檬,C6,2018-12-09,26.0,20.0,桃農,338,24.7,25.8,108.0,2018,12,9,6
8,佛利檬-佛利檬,C6,2018-12-12,25.0,25.0,桃農,338,25.0,25.0,132.0,2018,12,12,2
9,佛利檬-佛利檬,C6,2018-12-13,19.5,15.0,桃農,338,15.9,15.0,504.0,2018,12,13,3
10,佛利檬-佛利檬,C6,2018-12-14,19.0,12.6,桃農,338,16.2,16.5,179.0,2018,12,14,4
11,佛利檬-佛利檬,C6,2018-12-23,21.4,20.0,桃農,338,20.3,20.0,126.0,2018,12,23,6
