,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,苦瓜-翠綠,FG4,2012-01-04,30.0,30.0,桃農,338,30.0,30.0,1.0,2012,1,4,2
1,苦瓜-翠綠,FG4,2012-01-06,25.0,15.0,桃農,338,20.0,25.0,24.0,2012,1,6,4
2,苦瓜-翠綠,FG4,2012-01-20,20.0,20.0,桃農,338,20.0,20.0,18.0,2012,1,20,4
3,苦瓜-翠綠,FG4,2012-01-29,26.0,25.0,桃農,338,25.3,25.0,80.0,2012,1,29,6
4,苦瓜-翠綠,FG4,2012-02-01,20.0,20.0,桃農,338,20.0,20.0,20.0,2012,2,1,2
5,苦瓜-翠綠,FG4,2012-02-04,18.0,15.0,桃農,338,16.5,18.0,96.0,2012,2,4,5
6,苦瓜-翠綠,FG4,2012-03-15,27.0,27.0,桃農,338,27.0,27.0,40.0,2012,3,15,3
7,苦瓜-翠綠,FG4,2012-04-10,15.0,15.0,桃農,338,15.0,15.0,30.0,2012,4,10,1
8,苦瓜-翠綠,FG4,2012-04-17,40.0,40.0,桃農,338,40.0,40.0,20.0,2012,4,17,1
9,苦瓜-翠綠,FG4,2012-04-24,25.0,25.0,桃農,338,25.0,25.0,36.0,2012,4,24,1
10,苦瓜-翠綠,FG4,2012-04-27,28.0,28.0,桃農,338,28.0,28.0,41.0,2012,4,27,4
11,苦瓜-翠綠,FG4,2012-04-28,30.0,22.0,桃農,338,27.3,30.0,62.0,2012,4,28,5
12,苦瓜-翠綠,FG4,2012-05-01,30.0,30.0,桃農,338,30.0,30.0,38.0,2012,5,1,1
13,苦瓜-翠綠,FG4,2012-05-02,27.0,25.0,桃農,338,26.0,27.0,62.0,2012,5,2,2
14,苦瓜-翠綠,FG4,2012-05-03,22.0,22.0,桃農,338,22.0,22.0,34.0,2012,5,3,3
15,苦瓜-翠綠,FG4,2012-05-04,32.0,32.0,桃農,338,32.0,32.0,17.0,2012,5,4,4
16,苦瓜-翠綠,FG4,2012-05-08,25.0,22.0,桃農,338,23.5,25.0,37.0,2012,5,8,1
17,苦瓜-翠綠,FG4,2012-05-09,27.0,25.0,桃農,338,26.0,27.0,43.0,2012,5,9,2
18,苦瓜-翠綠,FG4,2012-06-07,17.7,8.0,桃農,338,12.0,12.0,414.0,2012,6,7,3
19,苦瓜-翠綠,FG4,2012-06-08,11.5,7.0,桃農,338,9.5,9.5,205.0,2012,6,8,4
20,苦瓜-翠綠,FG4,2012-06-14,10.0,10.0,桃農,338,10.0,10.0,39.0,2012,6,14,3
21,苦瓜-翠綠,FG4,2012-07-05,27.0,27.0,桃農,338,27.0,27.0,20.0,2012,7,5,3
22,苦瓜-翠綠,FG4,2012-07-17,29.0,25.0,桃農,338,26.0,26.0,75.0,2012,7,17,1
23,苦瓜-翠綠,FG4,2012-07-18,20.0,20.0,桃農,338,20.0,20.0,100.0,2012,7,18,2
24,苦瓜-翠綠,FG4,2012-07-19,18.0,16.0,桃農,338,17.4,17.4,160.0,2012,7,19,3
25,苦瓜-翠綠,FG4,2012-07-20,27.0,15.0,桃農,338,19.3,19.3,160.0,2012,7,20,4
26,苦瓜-翠綠,FG4,2012-07-24,15.5,11.0,桃農,338,13.1,13.1,303.0,2012,7,24,1
27,苦瓜-翠綠,FG4,2012-07-25,15.0,13.0,桃農,338,13.7,13.7,58.0,2012,7,25,2
28,苦瓜-翠綠,FG4,2012-07-26,12.0,10.0,桃農,338,11.0,11.0,100.0,2012,7,26,3
29,苦瓜-翠綠,FG4,2012-08-01,26.5,12.0,桃農,338,17.8,17.8,297.0,2012,8,1,2
30,苦瓜-翠綠,FG4,2012-08-08,20.0,20.0,桃農,338,20.0,20.0,40.0,2012,8,8,2
31,苦瓜-翠綠,FG4,2012-08-09,30.0,30.0,桃農,338,30.0,30.0,40.0,2012,8,9,3
32,苦瓜-翠綠,FG4,2012-08-14,43.0,43.0,桃農,338,43.0,43.0,21.0,2012,8,14,1
33,苦瓜-翠綠,FG4,2012-08-16,45.0,35.0,桃農,338,40.0,40.0,40.0,2012,8,16,3
34,苦瓜-翠綠,FG4,2012-08-21,45.0,38.0,桃農,338,42.7,42.7,58.0,2012,8,21,1
35,苦瓜-翠綠,FG4,2012-08-23,50.0,50.0,桃農,338,50.0,50.0,60.0,2012,8,23,3
36,苦瓜-翠綠,FG4,2012-08-24,40.0,40.0,桃農,338,40.0,40.0,71.0,2012,8,24,4
37,苦瓜-翠綠,FG4,2012-08-28,45.0,45.0,桃農,338,45.0,45.0,40.0,2012,8,28,1
38,苦瓜-翠綠,FG4,2012-08-31,40.0,30.0,桃農,338,35.0,35.0,100.0,2012,8,31,4
39,苦瓜-翠綠,FG4,2012-09-01,30.0,30.0,桃農,338,30.0,30.0,20.0,2012,9,1,5
40,苦瓜-翠綠,FG4,2012-09-02,25.0,25.0,桃農,338,25.0,25.0,60.0,2012,9,2,6
41,苦瓜-翠綠,FG4,2012-09-05,29.0,28.0,桃農,338,28.5,28.5,82.0,2012,9,5,2
42,苦瓜-翠綠,FG4,2012-09-07,40.0,22.0,桃農,338,31.0,31.0,108.0,2012,9,7,4
43,苦瓜-翠綠,FG4,2012-09-08,30.0,20.0,桃農,338,25.0,25.0,64.0,2012,9,8,5
44,苦瓜-翠綠,FG4,2012-09-09,33.0,33.0,桃農,338,33.0,33.0,40.0,2012,9,9,6
45,苦瓜-翠綠,FG4,2012-09-11,30.0,28.0,桃農,338,29.3,29.3,60.0,2012,9,11,1
46,苦瓜-翠綠,FG4,2012-09-12,30.0,20.0,桃農,338,23.3,23.3,67.0,2012,9,12,2
47,苦瓜-翠綠,FG4,2012-09-13,22.0,20.0,桃農,338,20.7,20.7,127.0,2012,9,13,3
48,苦瓜-翠綠,FG4,2012-09-15,25.0,25.0,桃農,338,25.0,25.0,20.0,2012,9,15,5
49,苦瓜-翠綠,FG4,2012-09-16,25.0,25.0,桃農,338,25.0,25.0,40.0,2012,9,16,6
50,苦瓜-翠綠,FG4,2012-09-18,25.0,25.0,桃農,338,25.0,25.0,60.0,2012,9,18,1
51,苦瓜-翠綠,FG4,2012-09-19,25.0,25.0,桃農,338,25.0,25.0,40.0,2012,9,19,2
52,苦瓜-翠綠,FG4,2012-09-21,20.0,20.0,桃農,338,20.0,20.0,40.0,2012,9,21,4
53,苦瓜-翠綠,FG4,2012-09-22,20.0,20.0,桃農,338,20.0,20.0,23.0,2012,9,22,5
54,苦瓜-翠綠,FG4,2012-09-23,25.0,25.0,桃農,338,25.0,25.0,72.0,2012,9,23,6
55,苦瓜-翠綠,FG4,2012-09-25,25.0,25.0,桃農,338,25.0,25.0,18.0,2012,9,25,1
56,苦瓜-翠綠,FG4,2012-10-03,20.0,20.0,桃農,338,20.0,20.0,18.0,2012,10,3,2
57,苦瓜-翠綠,FG4,2012-10-04,20.0,20.0,桃農,338,20.0,20.0,16.0,2012,10,4,3
58,苦瓜-翠綠,FG4,2012-10-07,35.0,35.0,桃農,338,35.0,35.0,36.0,2012,10,7,6
59,苦瓜-翠綠,FG4,2012-10-11,25.0,25.0,桃農,338,25.0,25.0,19.0,2012,10,11,3
60,苦瓜-翠綠,FG4,2012-10-13,25.0,22.0,桃農,338,23.5,23.5,52.0,2012,10,13,5
61,苦瓜-翠綠,FG4,2012-10-16,30.0,20.0,桃農,338,23.3,23.3,54.0,2012,10,16,1
62,苦瓜-翠綠,FG4,2012-10-18,24.0,20.0,桃農,338,22.0,22.0,33.0,2012,10,18,3
63,苦瓜-翠綠,FG4,2012-10-20,20.0,20.0,桃農,338,20.0,20.0,20.0,2012,10,20,5
64,苦瓜-翠綠,FG4,2012-10-27,15.0,15.0,桃農,338,15.0,15.0,21.0,2012,10,27,5
65,苦瓜-翠綠,FG4,2012-10-30,10.0,10.0,桃農,338,10.0,10.0,17.0,2012,10,30,1
66,苦瓜-翠綠,FG4,2012-11-02,20.0,20.0,桃農,338,20.0,20.0,24.0,2012,11,2,4
67,苦瓜-翠綠,FG4,2012-11-09,10.0,10.0,桃農,338,10.0,10.0,11.0,2012,11,9,4
68,苦瓜-翠綠,FG4,2012-11-15,30.0,30.0,桃農,338,30.0,30.0,25.0,2012,11,15,3
69,苦瓜-翠綠,FG4,2012-11-16,23.0,17.0,桃農,338,20.0,20.0,46.0,2012,11,16,4
70,苦瓜-翠綠,FG4,2012-11-22,20.0,20.0,桃農,338,20.0,20.0,40.0,2012,11,22,3
71,苦瓜-翠綠,FG4,2012-11-23,23.0,18.0,桃農,338,20.5,20.5,48.0,2012,11,23,4
72,苦瓜-翠綠,FG4,2012-12-05,22.0,22.0,桃農,338,22.0,22.0,29.0,2012,12,5,2
73,苦瓜-翠綠,FG4,2012-12-06,10.0,10.0,桃農,338,10.0,10.0,13.0,2012,12,6,3
74,苦瓜-翠綠,FG4,2012-12-07,25.0,25.0,桃農,338,25.0,25.0,22.0,2012,12,7,4
75,苦瓜-翠綠,FG4,2012-12-12,28.0,28.0,桃農,338,28.0,28.0,20.0,2012,12,12,2
