,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,菜豆-白色,FM1,2012-04-18,19.0,19.0,桃農,338,19.0,19.0,26.0,2012,4,18,2
1,菜豆-白色,FM1,2012-06-14,15.0,15.0,桃農,338,15.0,15.0,26.0,2012,6,14,3
2,菜豆-白色,FM1,2012-06-15,15.0,15.0,桃農,338,15.0,15.0,52.0,2012,6,15,4
3,菜豆-白色,FM1,2012-06-28,20.0,20.0,桃農,338,20.0,20.0,27.0,2012,6,28,3
4,菜豆-白色,FM1,2012-08-22,62.0,62.0,桃農,338,62.0,62.0,22.0,2012,8,22,2
5,菜豆-白色,FM1,2012-08-23,60.0,60.0,桃農,338,60.0,60.0,25.0,2012,8,23,3
6,菜豆-白色,FM1,2012-08-28,42.0,42.0,桃農,338,42.0,42.0,15.0,2012,8,28,1
7,菜豆-白色,FM1,2012-08-30,54.0,54.0,桃農,338,54.0,54.0,25.0,2012,8,30,3
8,菜豆-白色,FM1,2012-08-31,50.0,50.0,桃農,338,50.0,50.0,25.0,2012,8,31,4
9,菜豆-白色,FM1,2012-09-02,45.0,35.0,桃農,338,41.7,41.7,57.0,2012,9,2,6
10,菜豆-白色,FM1,2012-09-05,46.0,46.0,桃農,338,46.0,46.0,46.0,2012,9,5,2
11,菜豆-白色,FM1,2012-09-06,35.0,35.0,桃農,338,35.0,35.0,66.0,2012,9,6,3
12,菜豆-白色,FM1,2012-09-07,35.0,35.0,桃農,338,35.0,35.0,25.0,2012,9,7,4
13,菜豆-白色,FM1,2012-09-08,35.0,35.0,桃農,338,35.0,35.0,24.0,2012,9,8,5
14,菜豆-白色,FM1,2012-09-09,35.0,30.0,桃農,338,32.5,32.5,51.0,2012,9,9,6
15,菜豆-白色,FM1,2012-09-11,25.0,25.0,桃農,338,25.0,25.0,50.0,2012,9,11,1
16,菜豆-白色,FM1,2012-09-12,35.0,35.0,桃農,338,35.0,35.0,21.0,2012,9,12,2
17,菜豆-白色,FM1,2012-09-13,20.0,18.0,桃農,338,19.0,19.0,24.0,2012,9,13,3
18,菜豆-白色,FM1,2012-09-14,32.0,32.0,桃農,338,32.0,32.0,25.0,2012,9,14,4
19,菜豆-白色,FM1,2012-09-15,30.0,30.0,桃農,338,30.0,30.0,40.0,2012,9,15,5
20,菜豆-白色,FM1,2012-09-16,30.0,20.0,桃農,338,25.0,25.0,34.0,2012,9,16,6
21,菜豆-白色,FM1,2012-09-18,30.0,20.0,桃農,338,25.0,25.0,42.0,2012,9,18,1
22,菜豆-白色,FM1,2012-09-19,17.0,17.0,桃農,338,17.0,17.0,15.0,2012,9,19,2
23,菜豆-白色,FM1,2012-09-20,25.0,25.0,桃農,338,25.0,25.0,16.0,2012,9,20,3
24,菜豆-白色,FM1,2012-09-21,25.0,25.0,桃農,338,25.0,25.0,12.0,2012,9,21,4
