,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,黑甜仔菜,LY2,2012-01-05,10.0,10.0,桃農,338,10.0,10.0,10.0,2012,1,5,3
1,黑甜仔菜,LY2,2012-01-11,10.0,10.0,桃農,338,10.0,10.0,12.0,2012,1,11,2
2,黑甜仔菜,LY2,2012-02-05,10.0,10.0,桃農,338,10.0,10.0,12.0,2012,2,5,6
3,黑甜仔菜,LY2,2012-02-09,5.0,5.0,桃農,338,5.0,5.0,28.0,2012,2,9,3
4,黑甜仔菜,LY2,2012-03-01,14.0,14.0,桃農,338,14.0,14.0,21.0,2012,3,1,3
5,黑甜仔菜,LY2,2012-03-02,11.0,11.0,桃農,338,11.0,11.0,18.0,2012,3,2,4
6,黑甜仔菜,LY2,2012-08-24,15.0,15.0,桃農,338,15.0,15.0,15.0,2012,8,24,4
7,黑甜仔菜,LY2,2012-09-15,10.0,10.0,桃農,338,10.0,10.0,14.0,2012,9,15,5
8,黑甜仔菜,LY2,2012-11-01,8.0,8.0,桃農,338,8.0,8.0,13.0,2012,11,1,3
9,黑甜仔菜,LY2,2012-12-14,18.0,18.0,桃農,338,18.0,18.0,120.0,2012,12,14,4
10,黑甜仔菜,LY2,2012-12-16,8.0,8.0,桃農,338,8.0,8.0,47.0,2012,12,16,6
11,黑甜仔菜,LY2,2012-12-20,15.0,15.0,桃農,338,15.0,15.0,20.0,2012,12,20,3
12,黑甜仔菜,LY2,2013-01-05,10.0,10.0,桃農,338,10.0,10.0,12.0,2013,1,5,5
13,黑甜仔菜,LY2,2013-01-08,4.0,4.0,桃農,338,4.0,4.0,20.0,2013,1,8,1
14,黑甜仔菜,LY2,2013-01-09,10.0,10.0,桃農,338,10.0,10.0,15.0,2013,1,9,2
15,黑甜仔菜,LY2,2013-01-12,13.0,13.0,桃農,338,13.0,13.0,14.0,2013,1,12,5
16,黑甜仔菜,LY2,2013-01-13,8.0,8.0,桃農,338,8.0,8.0,10.0,2013,1,13,6
17,黑甜仔菜,LY2,2013-02-01,8.0,8.0,桃農,338,8.0,8.0,16.0,2013,2,1,4
18,黑甜仔菜,LY2,2013-05-10,10.0,10.0,桃農,338,10.0,10.0,8.0,2013,5,10,4
19,黑甜仔菜,LY2,2014-03-01,10.0,10.0,桃農,338,10.0,10.0,8.0,2014,3,1,5
20,黑甜仔菜,LY2,2016-01-12,5.0,5.0,桃農,338,5.0,5.0,10.0,2016,1,12,1
21,黑甜仔菜,LY2,2016-02-25,25.0,25.0,桃農,338,25.0,25.0,15.0,2016,2,25,3
22,黑甜仔菜,LY2,2016-03-01,20.0,15.0,桃農,338,16.7,16.7,40.0,2016,3,1,1
23,黑甜仔菜,LY2,2016-03-04,15.0,13.0,桃農,338,14.3,14.3,41.0,2016,3,4,4
24,黑甜仔菜,LY2,2016-03-08,15.0,12.0,桃農,338,14.0,14.0,41.0,2016,3,8,1
25,黑甜仔菜,LY2,2016-03-09,10.0,10.0,桃農,338,10.0,10.0,20.0,2016,3,9,2
26,黑甜仔菜,LY2,2016-03-10,20.0,20.0,桃農,338,20.0,20.0,4.0,2016,3,10,3
27,黑甜仔菜,LY2,2016-03-13,15.0,10.0,桃農,338,12.5,12.5,16.0,2016,3,13,6
28,黑甜仔菜,LY2,2016-03-15,15.0,15.0,桃農,338,15.0,15.0,9.0,2016,3,15,1
29,黑甜仔菜,LY2,2016-03-18,13.0,13.0,桃農,338,13.0,13.0,3.0,2016,3,18,4
30,黑甜仔菜,LY2,2016-03-22,12.0,5.0,桃農,338,7.3,7.3,16.0,2016,3,22,1
31,黑甜仔菜,LY2,2016-03-24,10.0,10.0,桃農,338,10.0,10.0,8.0,2016,3,24,3
32,黑甜仔菜,LY2,2016-04-08,8.0,8.0,桃農,338,8.0,8.0,8.0,2016,4,8,4
33,黑甜仔菜,LY2,2016-04-12,5.0,5.0,桃農,338,5.0,5.0,6.0,2016,4,12,1
34,黑甜仔菜,LY2,2016-04-22,5.0,5.0,桃農,338,5.0,5.0,4.0,2016,4,22,4
35,黑甜仔菜,LY2,2016-05-19,5.0,5.0,桃農,338,5.0,5.0,10.0,2016,5,19,3
36,黑甜仔菜,LY2,2016-06-02,12.0,12.0,桃農,338,12.0,12.0,8.0,2016,6,2,3
37,黑甜仔菜,LY2,2016-06-04,9.0,9.0,桃農,338,9.0,9.0,17.0,2016,6,4,5
38,黑甜仔菜,LY2,2017-01-14,2.0,2.0,桃農,338,2.0,2.0,20.0,2017,1,14,5
39,黑甜仔菜,LY2,2018-01-06,7.0,7.0,桃農,338,7.0,7.0,12.0,2018,1,6,5
40,黑甜仔菜,LY2,2018-02-27,6.0,3.0,桃農,338,4.6,4.6,25.0,2018,2,27,1
41,黑甜仔菜,LY2,2018-03-22,5.0,5.0,桃農,338,5.0,5.0,6.0,2018,3,22,3
42,黑甜仔菜,LY2,2018-04-01,3.0,3.0,桃農,338,3.0,3.0,12.0,2018,4,1,6
43,黑甜仔菜,LY2,2019-02-11,8.0,8.0,桃農,338,8.0,8.0,8.0,2019,2,11,0
44,黑甜仔菜,LY2,2019-03-30,20.0,20.0,桃農,338,20.0,20.0,8.0,2019,3,30,5
45,黑甜仔菜,LY2,2019-03-31,15.0,10.0,桃農,338,13.6,14.4,36.0,2019,3,31,6
