,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,梨-新興梨,O4,2015-08-01,35.0,30.0,桃農,338,32.3,32.3,68.0,2015,8,1,5
1,梨-新興梨,O4,2018-10-16,30.0,28.0,桃農,338,28.8,28.7,292.0,2018,10,16,1
2,梨-新興梨,O4,2018-10-20,39.9,33.1,桃農,338,35.4,34.6,253.0,2018,10,20,5
3,梨-新興梨,O4,2018-10-21,51.0,35.0,桃農,338,41.2,40.1,177.0,2018,10,21,6
4,梨-新興梨,O4,2018-11-06,40.0,30.0,桃農,338,36.0,36.7,111.0,2018,11,6,1
5,梨-新興梨,O4,2018-11-21,35.0,30.0,桃農,338,32.3,32.2,72.0,2018,11,21,2
6,梨-新興梨,O4,2018-11-22,25.0,22.0,桃農,338,23.4,23.4,57.0,2018,11,22,3
7,梨-新興梨,O4,2018-11-25,25.0,8.0,桃農,338,13.4,11.3,236.0,2018,11,25,6
8,梨-新興梨,O4,2018-11-27,18.8,15.0,桃農,338,15.8,15.0,262.0,2018,11,27,1
9,梨-新興梨,O4,2018-12-01,15.0,13.4,桃農,338,14.7,15.0,151.0,2018,12,1,5
10,梨-新興梨,O4,2018-12-06,15.0,15.0,桃農,338,15.0,15.0,81.0,2018,12,6,3
11,梨-新興梨,O4,2018-12-29,25.4,15.7,桃農,338,20.5,20.4,1312.0,2018,12,29,5
12,梨-新興梨,O4,2019-02-17,20.0,18.0,桃農,338,19.3,19.6,51.0,2019,2,17,6
13,梨-新興梨,O4,2019-02-18,15.0,13.0,桃農,338,14.0,14.1,133.0,2019,2,18,0
14,梨-新興梨,O4,2019-02-24,15.0,15.0,桃農,338,15.0,15.0,115.0,2019,2,24,6
15,梨-新興梨,O4,2019-02-26,12.0,10.0,桃農,338,11.5,11.8,69.0,2019,2,26,1
16,梨-新興梨,O4,2019-03-02,10.0,10.0,桃農,338,10.0,10.0,79.0,2019,3,2,5
17,梨-新興梨,O4,2019-03-21,25.1,15.0,桃農,338,18.0,16.7,142.0,2019,3,21,3
18,梨-新興梨,O4,2019-03-30,10.0,10.0,桃農,338,10.0,10.0,112.0,2019,3,30,5
19,梨-新興梨,O4,2019-06-06,34.0,25.0,桃農,338,29.6,29.7,214.0,2019,6,6,3
