,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,黃金果,G2,2017-03-04,35.0,30.0,桃農,338,32.5,32.5,14.0,2017,3,4,5
1,黃金果,G2,2017-08-06,26.0,6.5,桃農,338,12.9,10.7,772.0,2017,8,6,6
2,黃金果,G2,2017-10-25,85.0,85.0,桃農,338,85.0,85.0,10.0,2017,10,25,2
3,黃金果,G2,2017-10-26,85.0,85.0,桃農,338,85.0,85.0,10.0,2017,10,26,3
4,黃金果,G2,2017-10-28,80.0,80.0,桃農,338,80.0,80.0,10.0,2017,10,28,5
5,黃金果,G2,2017-10-29,85.0,85.0,桃農,338,85.0,85.0,20.0,2017,10,29,6
6,黃金果,G2,2017-11-02,85.0,85.0,桃農,338,85.0,85.0,20.0,2017,11,2,3
7,黃金果,G2,2017-11-03,80.0,78.0,桃農,338,78.7,78.5,30.0,2017,11,3,4
8,黃金果,G2,2017-11-04,75.0,75.0,桃農,338,75.0,75.0,40.0,2017,11,4,5
9,黃金果,G2,2017-11-08,80.0,80.0,桃農,338,80.0,80.0,30.0,2017,11,8,2
10,黃金果,G2,2017-11-10,80.0,80.0,桃農,338,80.0,80.0,30.0,2017,11,10,4
11,黃金果,G2,2017-11-11,80.0,80.0,桃農,338,80.0,80.0,40.0,2017,11,11,5
12,黃金果,G2,2017-11-12,80.0,80.0,桃農,338,80.0,80.0,20.0,2017,11,12,6
13,黃金果,G2,2017-11-16,75.0,75.0,桃農,338,75.0,75.0,30.0,2017,11,16,3
14,黃金果,G2,2017-11-17,82.0,80.0,桃農,338,81.0,81.0,20.0,2017,11,17,4
15,黃金果,G2,2017-11-18,80.0,80.0,桃農,338,80.0,80.0,20.0,2017,11,18,5
16,黃金果,G2,2017-11-19,60.0,60.0,桃農,338,60.0,60.0,30.0,2017,11,19,6
17,黃金果,G2,2017-11-21,70.0,70.0,桃農,338,70.0,70.0,20.0,2017,11,21,1
18,黃金果,G2,2017-11-24,80.0,80.0,桃農,338,80.0,80.0,20.0,2017,11,24,4
