,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,珊瑚菇,ML1,2012-03-23,45.0,45.0,桃農,338,45.0,45.0,36.0,2012,3,23,4
1,珊瑚菇,ML1,2012-03-24,20.0,20.0,桃農,338,20.0,20.0,14.0,2012,3,24,5
2,珊瑚菇,ML1,2013-04-09,25.0,25.0,桃農,338,25.0,25.0,12.0,2013,4,9,1
3,珊瑚菇,ML1,2013-08-08,30.0,30.0,桃農,338,30.0,30.0,6.0,2013,8,8,3
4,珊瑚菇,ML1,2013-11-12,5.0,5.0,桃農,338,5.0,5.0,12.0,2013,11,12,1
5,珊瑚菇,ML1,2013-12-13,60.0,60.0,桃農,338,60.0,60.0,18.0,2013,12,13,4
6,珊瑚菇,ML1,2013-12-19,50.0,50.0,桃農,338,50.0,50.0,20.0,2013,12,19,3
7,珊瑚菇,ML1,2014-02-08,50.0,50.0,桃農,338,50.0,50.0,18.0,2014,2,8,5
8,珊瑚菇,ML1,2014-02-11,50.0,45.0,桃農,338,48.3,48.3,42.0,2014,2,11,1
9,珊瑚菇,ML1,2014-02-12,50.0,50.0,桃農,338,50.0,50.0,42.0,2014,2,12,2
10,珊瑚菇,ML1,2014-02-13,50.0,20.0,桃農,338,35.0,35.0,42.0,2014,2,13,3
11,珊瑚菇,ML1,2014-02-14,55.0,25.0,桃農,338,43.3,43.3,48.0,2014,2,14,4
12,珊瑚菇,ML1,2014-02-18,50.0,40.0,桃農,338,45.0,45.0,42.0,2014,2,18,1
13,珊瑚菇,ML1,2014-02-19,35.0,35.0,桃農,338,35.0,35.0,18.0,2014,2,19,2
14,珊瑚菇,ML1,2014-03-06,20.0,20.0,桃農,338,20.0,20.0,24.0,2014,3,6,3
15,珊瑚菇,ML1,2014-03-08,50.0,50.0,桃農,338,50.0,50.0,18.0,2014,3,8,5
16,珊瑚菇,ML1,2014-03-09,40.0,40.0,桃農,338,40.0,40.0,18.0,2014,3,9,6
17,珊瑚菇,ML1,2014-03-11,40.0,40.0,桃農,338,40.0,40.0,16.0,2014,3,11,1
18,珊瑚菇,ML1,2014-04-01,50.0,50.0,桃農,338,50.0,50.0,14.0,2014,4,1,1
19,珊瑚菇,ML1,2014-04-02,40.0,0.0,桃農,338,26.7,26.7,32.0,2014,4,2,2
20,珊瑚菇,ML1,2014-04-03,40.0,40.0,桃農,338,40.0,40.0,14.0,2014,4,3,3
21,珊瑚菇,ML1,2014-04-22,30.0,30.0,桃農,338,30.0,30.0,14.0,2014,4,22,1
22,珊瑚菇,ML1,2014-04-24,40.0,40.0,桃農,338,40.0,40.0,18.0,2014,4,24,3
23,珊瑚菇,ML1,2014-04-25,35.0,35.0,桃農,338,35.0,35.0,18.0,2014,4,25,4
24,珊瑚菇,ML1,2014-04-29,35.0,35.0,桃農,338,35.0,35.0,18.0,2014,4,29,1
25,珊瑚菇,ML1,2014-04-30,35.0,35.0,桃農,338,35.0,35.0,18.0,2014,4,30,2
26,珊瑚菇,ML1,2014-05-01,40.0,40.0,桃農,338,40.0,40.0,18.0,2014,5,1,3
