,Origin,Predict
0,45.2,61.29385
1,55.8,54.142624
2,28.0,26.558876
3,49.3,45.625584
4,0.0,2.6651423
5,47.3,47.911232
6,29.0,23.88941
7,43.3,44.766968
8,0.0,9.405886
9,39.7,28.745678
10,26.5,29.00691
11,33.9,33.967735
12,36.9,38.83982
13,25.7,19.329372
14,46.6,45.030487
15,27.7,24.855036
16,34.5,33.784515
17,52.3,57.20554
18,26.9,34.56585
19,60.0,60.629574
20,0.0,7.7358513
21,39.7,46.072224
22,64.8,68.09647
23,71.3,70.43131
24,35.9,38.377148
25,34.4,35.429375
26,50.0,55.735447
27,21.9,22.2305
28,69.4,72.877655
29,63.3,64.2952
30,0.0,1.4164059
31,0.0,15.078514
32,61.3,51.124928
33,34.7,31.986496
34,33.0,34.420006
35,68.2,58.04025
36,34.4,34.439846
37,0.0,6.1265583
38,36.5,24.827745
39,0.0,1.6336085
40,44.6,50.364433
41,51.9,52.45042
42,18.4,19.702307
43,22.6,24.82371
44,32.3,21.288317
45,52.6,36.882812
46,31.3,30.961153
47,58.4,59.167847
48,50.1,56.715355
49,58.9,56.764786
50,25.2,17.455887
51,30.1,31.759613
52,23.3,27.29606
53,0.0,0.65036607
54,58.1,68.84778
55,26.4,28.338306
56,47.2,42.259727
57,57.6,41.22413
58,79.3,98.64382
59,35.0,31.89161
60,46.0,39.016697
61,66.4,66.34053
62,47.7,66.21441
63,54.2,47.005226
64,34.1,28.703701
65,78.3,75.344154
66,59.6,56.34286
67,58.1,62.221413
68,32.0,17.914576
69,62.2,65.05899
70,32.6,35.643513
71,33.1,30.135542
72,50.5,48.05459
73,0.0,7.580074
74,0.0,1.4830996
75,31.0,34.437843
76,47.7,35.183853
77,23.4,27.515545
78,35.0,28.760046
79,16.8,11.619527
80,38.6,34.61946
81,47.2,42.869133
82,35.2,39.947163
83,53.5,55.147385
84,52.4,41.47883
85,31.9,28.048815
86,33.7,33.13354
87,56.5,60.87051
88,38.2,43.430992
89,0.0,4.4968095
90,46.9,45.623165
91,62.7,63.993835
92,67.8,55.729015
93,51.0,48.535366
94,48.4,46.087067
95,60.6,72.4513
96,33.5,26.257734
97,27.8,26.43161
98,27.4,20.947641
99,0.0,30.905209
100,34.0,26.518084
101,29.5,24.465288
102,30.7,25.787504
103,26.3,28.942207
104,54.6,36.109238
105,33.4,33.339725
106,48.8,47.284904
107,43.5,34.698483
108,54.8,55.656876
109,24.4,24.573074
110,67.8,69.53478
111,30.4,29.032166
112,0.0,7.8835473
113,34.2,25.33871
114,34.6,34.948402
115,32.5,35.518703
116,48.1,49.33397
117,28.1,28.922167
118,0.0,10.700917
119,29.6,23.34423
120,0.0,0.76880586
121,21.6,25.303051
122,44.2,37.34141
123,26.6,29.88262
124,0.0,25.019314
125,32.3,30.608673
126,49.2,47.092434
127,35.8,38.873184
128,37.9,40.48126
129,56.5,66.09531
130,44.7,42.49764
131,0.0,0.8878325
132,63.3,75.18733
133,0.0,1.4572078
134,58.6,61.4057
135,54.3,53.93369
136,24.2,20.086214
137,95.0,97.89047
138,33.1,28.280247
139,33.2,33.787888
140,51.4,55.559963
141,76.4,74.289825
142,0.0,2.439043
143,39.5,36.3748
144,48.2,46.00284
145,57.0,64.9428
146,32.7,37.589104
147,28.5,31.844902
148,23.0,17.596273
149,70.9,74.05547
150,85.6,87.68944
151,51.9,42.446484
152,35.3,34.261612
153,31.4,38.097775
154,56.6,59.663994
155,37.8,34.24025
156,76.9,72.0579
157,0.0,12.811329
158,68.5,68.981094
159,0.0,2.083095
160,89.4,86.20611
161,30.2,28.964334
162,47.5,51.980896
163,73.0,66.10424
164,25.7,26.180399
165,58.5,57.844707
166,89.8,97.42026
167,57.1,66.91549
168,0.0,0.3019831
169,37.4,40.383286
170,30.1,27.17748
171,41.1,38.974407
172,25.3,26.62449
173,0.0,1.9171982
174,19.5,15.779328
175,64.8,66.39754
176,36.3,32.44223
177,0.0,9.555348
178,56.5,50.134804
179,24.3,22.79105
180,70.6,76.56371
181,37.8,37.12618
182,22.9,22.914597
183,59.4,44.500214
184,62.3,64.49573
185,42.0,36.11389
186,50.2,57.042473
187,57.2,63.14123
188,44.1,47.694706
189,0.0,3.6778634
190,21.6,21.905418
191,0.0,3.9631371
192,73.7,62.82231
193,0.0,8.066231
194,48.0,44.61687
195,52.1,24.646788
196,51.8,51.012154
197,46.8,44.085228
198,0.0,0.6827021
199,38.6,44.94027
200,47.4,54.51812
201,70.8,66.52879
202,58.4,56.56135
203,28.5,28.217255
204,39.7,38.007824
