,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.41379310344827,68.96551724137932,4.036769630351744,3.7367492297600053,1.3888527154056594,1.3584841356811423,5.606478462581119,5.076314547647695
