,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,65.54307116104869,62.13592233009708,23.257875442504883,24.103849411010742,2.658902406692505,2.646818161010742,61.84041976928711,63.79850769042969
