,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,74.53183520599251,70.79646017699115,4566.94921875,4230.4716796875,1.383463740348816,1.2951297760009766,6318.20849609375,5479.009765625
