,Origin,Predict
0,800.0,413.3949
1,0.0,3.0130467
2,0.0,3.7985694
3,400.0,351.58392
4,400.0,514.8378
5,0.0,117.318886
6,300.0,472.3331
7,0.0,307.21667
8,0.0,208.41121
9,90.0,91.24598
10,0.0,4.874819
11,480.0,188.8816
12,220.0,397.34155
13,200.0,225.29147
14,220.0,190.2179
15,0.0,0.8389946
16,0.0,790.4389
17,300.0,210.56702
18,0.0,184.63284
19,300.0,472.52625
20,0.0,0.73144925
21,160.0,153.0624
22,500.0,433.96268
23,400.0,552.8937
24,400.0,315.6821
25,0.0,6.019043
26,200.0,248.21165
27,0.0,3.76783
28,0.0,47.683807
29,0.0,3.2047255
30,0.0,6.345442
31,0.0,300.54263
32,0.0,1.9804734
33,0.0,3.189811
34,120.0,85.37565
35,0.0,0.6631821
36,400.0,276.9829
37,230.0,234.59514
38,0.0,271.5285
39,0.0,3.4426646
40,400.0,466.57556
41,300.0,2.9145057
42,0.0,0.1759647
43,200.0,181.13008
44,520.0,370.28958
45,400.0,484.9193
46,0.0,3.9849846
47,0.0,2.5264962
48,140.0,90.6684
49,330.0,150.66129
50,0.0,18.787785
51,0.0,1.8998466
52,0.0,3.8391008
53,200.0,304.60272
54,0.0,30.259474
55,0.0,0.5838734
56,0.0,19.804
57,0.0,5.956484
58,0.0,0.18851516
59,0.0,1.8634458
60,0.0,46.91249
61,0.0,6.608428
62,0.0,7.932684
63,0.0,1.3774598
64,0.0,333.76178
65,350.0,226.5371
66,200.0,364.27954
67,0.0,1.8014126
68,0.0,3.619522
69,0.0,0.7581459
70,0.0,2.029073
71,0.0,2.2502885
72,300.0,70.558014
73,280.0,293.4054
74,0.0,3.8168888
75,0.0,31.414053
76,0.0,8.365259
77,0.0,3.240223
78,600.0,703.8541
79,400.0,492.7818
80,0.0,1.4853266
81,0.0,47.295536
82,500.0,492.7444
83,500.0,455.6681
84,0.0,1.80976
85,0.0,144.59624
86,0.0,13.047364
87,0.0,4.826003
88,0.0,0.12570179
89,0.0,4.8547363
90,400.0,341.28143
91,200.0,167.75705
92,0.0,6.9532585
93,0.0,1.4955997
94,0.0,5.0143986
95,350.0,130.91196
96,0.0,4.685294
97,100.0,55.85784
98,500.0,489.6563
99,0.0,1.2322491
100,300.0,151.7359
101,0.0,3.9784474
102,220.0,181.62558
103,0.0,3.3945107
104,0.0,56.074673
105,0.0,18.4744
106,0.0,100.48125
107,180.0,228.88658
108,0.0,2.8653595
109,0.0,5.4257336
110,0.0,6.348378
111,160.0,138.62363
112,0.0,3.3689587
113,800.0,713.7307
114,200.0,420.22147
115,200.0,157.6504
116,0.0,115.06386
117,700.0,69.93555
118,220.0,15.621676
119,300.0,252.50754
120,0.0,2.2535174
121,0.0,271.41565
122,0.0,0.41646498
123,0.0,3.5591478
124,0.0,2.0369103
125,0.0,24.263914
126,0.0,1.3775465
127,0.0,2.4757745
128,0.0,0.26796532
