,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,58.052434456928836,54.46428571428571,80.66715240478516,129.25094604492188,1.8488181829452515,1.4075931310653687,149.13890075683594,181.9327392578125
