,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,67.41573033707866,64.91228070175438,311.73870849609375,305.1253967285156,1.5712255239486694,1.3874073028564453,489.81182861328125,423.33319091796875
