,Origin,Predict
0,2420.0,2160.009
1,0.0,130.13248
2,1495.0,1632.6593
3,2308.0,1500.1848
4,2400.0,2100.6523
5,2150.0,1898.3434
6,400.0,559.32166
7,1440.0,775.0487
8,2180.0,2316.1877
9,1760.0,1519.1406
10,3555.0,4106.8584
11,1100.0,1382.2957
12,700.0,386.46887
13,3200.0,2641.86
14,1530.0,1562.7762
15,0.0,119.96475
16,1260.0,719.3419
17,1960.0,1762.9749
18,60.0,168.27945
19,650.0,346.61163
20,1160.0,699.18933
21,30.0,40.695816
22,534.0,437.3382
23,0.0,361.3645
24,0.0,78.07887
25,0.0,565.8611
26,2327.0,1674.626
27,0.0,145.48933
28,1920.0,1700.3403
29,2858.0,3407.5068
30,545.0,871.5908
31,1280.0,1191.1688
32,3101.0,2875.6763
33,700.0,652.4031
34,3020.0,3255.3423
35,2240.0,2196.9983
36,0.0,190.46533
37,0.0,659.68646
38,1390.0,2049.5637
39,0.0,128.03299
40,1938.0,1599.1022
41,2894.0,3034.5627
42,0.0,216.10564
43,2130.0,2210.8303
44,1700.0,1853.8875
45,900.0,459.679
46,910.0,1062.1062
47,1020.0,907.33875
48,850.0,885.9241
49,550.0,342.76895
50,704.0,292.90338
51,2140.0,2872.2422
52,640.0,109.7984
53,1485.0,1597.7081
54,1660.0,1456.185
55,1530.0,1711.3527
56,1010.0,1128.2318
57,990.0,1276.2079
58,1795.0,1233.6583
59,435.0,181.16342
60,1021.0,1429.2567
61,1300.0,1207.9111
62,1130.0,1055.0536
63,2850.0,2848.9053
64,1310.0,1425.9326
65,1720.0,1601.0103
66,1305.0,1020.5576
67,2008.0,1858.2643
68,740.0,364.45694
69,4140.0,4566.716
70,1490.0,1651.6532
71,0.0,2773.852
72,2834.0,3170.8247
73,0.0,91.22115
74,750.0,755.933
75,1030.0,1452.7258
76,1080.0,1331.8933
77,680.0,346.55276
78,360.0,372.55707
79,1145.0,1254.2327
80,913.0,1175.4657
81,620.0,864.73145
82,2948.0,2853.519
83,0.0,95.73817
84,3156.0,2871.919
85,0.0,53.25706
86,0.0,507.82053
87,1287.0,1432.1843
88,4518.0,3863.0151
89,520.0,1259.7736
90,0.0,90.74876
91,1120.0,956.1903
92,1300.0,950.369
93,1810.0,1994.6936
94,240.0,104.21798
95,460.0,305.56064
96,1610.0,1648.1919
97,1320.0,2788.741
98,1320.0,1230.1504
99,0.0,186.28786
100,1070.0,981.69025
101,300.0,335.86157
102,2650.0,3007.6023
103,740.0,872.0324
104,0.0,233.18443
105,1740.0,1106.4233
106,3425.0,3923.146
107,0.0,4.955094
108,2566.0,2592.9531
109,3750.0,3583.677
110,1850.0,1773.6401
111,470.0,442.47696
112,775.0,783.6834
113,920.0,785.33923
114,1780.0,1770.7717
