,Origin,Predict
0,0.0,5.963328
1,25.0,23.585436
2,22.0,18.638367
3,64.0,64.36579
4,19.7,23.022497
5,40.0,35.4863
6,60.0,51.402306
7,0.0,35.007595
8,20.0,26.209866
9,70.3,56.124645
10,61.9,52.728497
11,0.0,2.5523086
12,0.0,5.0007715
13,30.0,22.066034
14,80.2,49.654106
15,53.4,42.037064
16,0.0,25.396523
17,20.0,26.174072
18,25.0,26.691193
19,23.4,15.609427
20,17.9,9.774414
21,96.2,115.73653
22,30.0,19.029036
23,24.7,21.635077
24,25.0,23.19563
25,32.6,1.2910482
26,140.0,99.92481
27,35.0,30.346405
28,40.0,33.39962
29,0.0,5.2587357
30,25.0,27.479172
31,0.0,16.2214
32,90.0,107.905174
33,25.0,31.42954
34,19.5,34.66405
35,45.0,67.663864
36,40.4,31.201406
37,53.6,50.241703
38,0.0,3.2617414
39,20.0,14.428262
40,50.0,50.951244
41,0.0,0.72171605
42,30.0,23.020689
43,50.0,44.767036
44,30.2,39.08103
45,25.3,69.059525
46,15.7,16.452427
47,18.5,24.138905
48,22.2,19.986242
49,44.3,43.975418
50,35.0,42.495495
51,91.2,81.63157
52,130.0,147.29402
53,81.2,93.60285
54,25.0,24.118458
55,26.9,22.269154
56,60.0,60.36598
57,20.0,21.94877
58,0.0,1.9176497
59,27.5,40.12383
60,150.0,34.117504
61,0.0,2.7604408
62,25.8,22.73332
63,33.6,29.406578
64,33.9,33.252243
65,35.0,33.888893
66,40.0,48.41595
67,30.0,30.723867
68,0.0,2.1014647
69,40.0,38.839928
70,0.0,17.125769
71,23.0,22.653074
72,71.3,70.102844
73,36.6,39.35793
74,0.0,1.5391965
75,60.0,69.35825
76,0.0,0.7063015
77,40.0,34.395546
78,44.1,88.43308
79,39.9,95.99949
80,0.0,0.06467027
81,60.0,30.036463
82,30.0,27.92811
83,45.6,44.26834
84,20.0,23.4733
85,65.0,68.35326
86,30.0,29.77029
87,0.0,10.161059
88,22.0,22.713564
89,94.2,42.805164
90,70.1,56.664375
91,36.3,38.906178
92,55.0,50.316883
93,0.0,8.410862
94,22.0,27.214243
95,30.0,25.68145
96,64.4,2.857898
97,19.7,14.465575
98,0.0,10.128243
99,0.0,27.813948
100,20.4,20.45401
101,31.6,21.01166
102,133.7,148.05995
103,30.0,29.415165
104,0.0,2.8576143
105,71.8,60.635353
106,80.0,66.072624
107,18.3,16.359896
108,47.3,43.88685
109,40.0,35.00741
110,25.0,31.496256
111,59.4,63.438347
112,53.8,55.630184
113,140.0,109.42016
114,90.0,102.38768
115,47.9,47.41986
116,42.9,56.08777
117,28.0,23.998514
118,51.0,54.139687
119,47.4,53.062477
120,22.0,21.908442
121,40.0,30.406046
122,27.9,22.756111
123,60.0,63.599487
124,40.0,58.2644
125,50.0,49.831978
126,0.0,6.0301623
127,30.2,29.009867
128,56.4,55.77536
129,20.0,19.63183
130,48.5,55.397224
131,50.0,64.974014
132,50.0,46.682247
133,45.0,45.145405
134,52.9,37.279736
135,66.8,48.499516
136,0.0,1.1091632
137,29.2,38.601727
138,20.0,19.23692
139,24.3,21.46766
140,53.3,37.203575
141,50.0,50.98419
142,0.0,38.906624
143,62.0,50.497055
144,20.0,14.047803
145,0.0,4.7194448
146,50.0,52.60679
147,25.0,31.264994
148,46.2,54.3978
149,50.0,54.182594
150,64.4,67.79183
151,0.0,8.243096
152,50.0,46.590164
153,0.0,1.8821876
154,30.0,20.93703
155,20.0,19.883423
156,59.0,50.339523
157,50.0,48.300438
158,0.0,0.34032208
159,0.0,57.25496
160,40.0,44.609707
161,0.0,5.612658
162,78.1,84.132
163,0.0,5.240631
164,15.0,14.909061
165,68.1,62.82472
166,25.0,25.41247
167,22.0,25.378864
168,51.5,56.675587
169,15.0,15.241152
170,31.3,36.32006
171,51.0,49.708694
172,37.7,31.846859
173,65.7,82.481224
174,23.2,27.12366
175,25.0,26.276133
176,70.0,22.901155
177,35.0,39.124825
178,43.2,29.0323
179,36.0,38.701675
180,30.0,24.300991
181,0.0,2.0676892
182,31.1,34.11651
183,17.9,15.593122
184,0.0,3.3223941
185,20.0,20.715757
186,29.7,32.82517
187,28.2,30.562849
188,56.5,36.78094
189,25.0,29.490314
190,0.0,16.989977
191,30.0,30.878529
192,28.3,15.074778
193,0.0,2.4265795
194,22.4,28.31041
195,23.9,7.524766
196,50.0,56.579365
197,0.0,2.8242304
198,0.0,7.7329183
199,50.7,56.291924
200,38.2,31.845482
201,100.0,112.82761
202,25.1,20.51863
203,0.0,36.685497
204,30.0,32.4799
205,70.0,60.194775
206,22.0,34.037292
207,50.0,63.96864
208,52.7,38.220226
209,0.0,25.820482
210,0.0,3.6175494
211,82.7,49.375538
212,0.0,72.11605
213,80.0,88.69391
214,50.6,34.28937
215,50.0,45.141415
216,20.0,22.36288
217,65.0,70.332466
218,22.0,26.279087
219,65.0,66.97873
220,100.0,94.18382
221,25.0,20.020874
222,0.0,1.735019
223,30.0,45.89616
224,70.0,79.66395
225,65.0,57.596207
226,56.5,50.247196
227,70.6,64.99352
228,14.0,12.843749
229,25.0,26.733078
230,22.0,9.640951
231,30.0,29.580397
232,30.0,28.48025
233,40.0,34.950977
234,170.9,173.0974
235,45.0,45.889885
236,43.6,42.21175
237,39.3,17.123318
238,0.0,28.599718
239,20.0,17.612782
240,59.9,61.380325
241,35.0,8.637388
242,45.5,36.47406
243,0.0,3.4003332
244,35.0,29.137234
245,40.0,30.329536
246,121.9,146.47853
247,30.0,17.748432
248,39.7,41.79269
249,209.6,183.00096
250,25.8,23.371971
251,0.0,7.166374
252,35.0,38.315132
253,0.0,0.83413184
254,15.0,14.495133
255,15.0,17.159351
256,20.0,23.001596
257,49.0,22.463732
258,0.0,0.4971117
259,40.2,38.009712
260,21.1,30.236385
261,0.0,3.4495268
262,40.0,34.634792
263,30.0,27.052176
264,20.0,3.5161302
265,20.0,15.335725
266,15.0,10.877342
