,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.28464419475655,73.33333333333333,2556.265869140625,3575.734375,1.819506049156189,1.540189504623413,4651.14111328125,5507.30859375
