,Origin,Predict
0,29.2,32.642326
1,34.5,32.325314
2,29.0,30.20113
3,46.4,46.965763
4,0.0,38.000877
5,38.7,34.63362
6,0.0,3.644403
7,47.8,49.81945
8,54.1,27.573849
9,43.0,48.936153
10,20.5,17.385138
11,62.7,64.197296
12,0.0,6.3516283
13,0.0,13.40392
14,26.4,30.284584
15,43.3,38.282745
16,28.2,19.497963
17,50.0,34.31362
18,80.9,75.50467
19,57.5,69.41306
20,50.0,51.926125
21,0.0,0.97689897
22,43.6,42.362434
23,30.5,29.43617
24,38.7,44.463783
25,44.0,45.955692
26,0.0,5.876115
27,54.8,58.831287
28,69.1,71.245674
29,30.6,28.183441
30,0.0,7.4145384
31,34.9,39.729454
32,48.7,49.754826
33,33.3,41.48075
34,24.2,25.888973
35,37.2,40.160915
36,63.2,60.259857
37,0.0,22.743546
38,0.0,22.002922
39,0.0,3.2234974
40,45.8,47.027714
41,49.4,49.38249
42,18.6,17.898478
43,128.2,105.85748
44,28.0,28.955534
45,36.8,28.436954
46,0.0,2.5847466
47,0.0,7.377937
48,64.1,55.767895
49,45.0,42.17095
50,61.7,61.340164
51,0.0,2.890173
52,64.7,65.56974
53,0.0,2.1420507
54,41.1,46.6692
55,33.4,32.062016
56,27.9,23.343655
57,37.0,21.09162
58,41.0,45.866673
59,21.4,25.00265
60,22.9,22.21365
61,45.0,51.356453
62,67.0,81.94084
63,41.0,41.334312
64,27.0,23.822836
65,63.9,57.73946
66,0.0,2.0193295
67,54.1,54.0591
68,33.7,35.45075
69,50.0,50.30292
70,32.5,27.858986
71,32.7,36.43105
72,54.5,55.554237
73,41.7,40.803596
74,46.0,48.903965
75,36.3,32.920242
76,60.0,65.54295
77,24.0,27.289146
78,32.1,24.027372
79,25.2,27.5508
80,55.2,54.82157
81,0.0,17.960371
82,34.5,36.72462
83,33.1,54.545525
84,46.0,42.763447
85,34.8,34.551754
86,29.4,31.330807
87,46.1,47.758923
88,0.0,1.4195056
89,48.1,43.038975
90,33.0,33.757748
91,22.2,27.535568
92,37.6,36.41618
93,33.1,31.790197
94,0.0,16.58254
95,23.0,21.185352
96,26.4,29.366316
97,0.0,1.9830804
98,68.0,27.424618
99,70.9,67.84402
100,42.2,46.28654
101,34.8,31.512478
102,21.3,22.438751
103,35.0,38.554005
104,26.1,26.176342
105,63.8,64.39194
106,30.0,30.299656
107,66.3,64.8727
108,36.2,41.700928
109,48.6,45.230293
110,41.4,43.936523
111,22.0,24.009974
112,31.5,31.366379
113,27.4,24.157524
114,37.6,36.813515
115,24.8,25.944176
116,0.0,4.338981
117,0.0,3.5986578
118,21.2,22.645708
119,122.5,132.02753
120,39.0,47.22039
121,35.4,33.034443
122,83.5,62.861526
123,45.0,41.19989
124,30.0,18.194763
125,42.9,41.481133
126,41.6,40.308315
127,60.8,66.50345
128,34.8,34.983536
129,28.8,32.724285
130,61.3,59.944347
131,78.0,78.5702
132,52.6,50.277668
133,33.0,35.844482
134,27.0,30.491035
135,41.3,40.583923
136,42.0,42.03151
137,45.0,42.069633
138,51.1,47.46782
139,27.1,30.392776
140,22.0,21.857645
141,23.8,24.638193
142,39.8,43.04326
143,80.4,70.55456
144,52.0,47.17446
145,0.0,8.540094
146,40.0,40.04173
147,36.2,39.71247
148,0.0,0.016730152
149,45.0,47.893658
150,59.1,56.93475
151,40.7,39.673317
152,30.1,32.551468
153,54.1,54.257866
154,21.1,22.16917
155,124.3,113.58091
156,38.3,36.5796
157,45.7,33.240337
158,64.4,66.81877
159,30.4,30.955587
160,77.2,70.39818
161,36.1,37.05486
162,45.7,42.317383
163,52.7,49.083847
164,45.7,40.89224
165,24.0,25.37149
166,0.0,3.4677837
167,41.7,36.898933
168,0.0,1.9708132
169,51.7,53.63985
170,29.7,25.151398
171,42.7,42.873394
172,43.7,32.152775
173,47.5,50.96236
174,36.6,36.0866
175,38.9,40.64431
176,62.5,52.14251
177,73.3,72.27173
178,0.0,5.251793
179,65.9,66.62706
180,31.6,29.180174
181,28.0,27.095713
182,0.0,3.2483726
183,51.0,52.51584
184,25.5,29.839212
185,35.8,28.138378
186,36.0,38.5688
187,35.0,34.86751
188,99.5,92.99447
189,36.8,37.6403
190,43.9,47.430885
191,0.0,10.591526
192,52.2,47.40841
193,0.0,4.8937283
194,52.0,55.839157
195,58.0,56.706684
196,39.7,47.49227
197,38.4,34.318073
198,64.0,66.584625
199,31.2,28.905987
200,21.5,22.00286
201,0.0,26.899511
202,25.0,25.395325
203,30.4,25.734156
204,30.1,23.74679
205,0.0,19.955275
206,0.0,17.902843
207,66.3,64.33671
208,43.0,25.104994
209,52.4,36.809715
