,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,81.27340823970037,77.88018433179722,444.9990234375,454.1593017578125,1.7408263683319092,1.6187279224395752,774.666015625,735.1603393554688
