,Origin,Predict
0,20.5,13.3927
1,35.9,27.18705
2,0.0,0.3875499
3,21.2,22.124044
4,27.5,33.611816
5,0.0,3.517938
6,0.0,31.689861
7,0.0,1.6138887
8,0.0,0.97351044
9,47.0,44.352192
10,0.0,0.122270614
11,0.0,4.844018
12,0.0,22.61931
13,0.0,0.6489672
14,0.0,1.4430342
15,0.0,1.0792313
16,0.0,0.13300602
17,0.0,2.319573
18,0.0,0.16747908
19,104.0,0.39979264
20,0.0,0.3849113
21,15.5,11.78683
22,0.0,0.08714897
23,0.0,2.9204001
24,36.6,34.651558
25,53.0,42.297478
26,25.8,19.820387
27,18.2,16.51376
28,0.0,0.51933384
29,0.0,2.9589014
30,25.0,23.522362
31,0.0,1.8576868
32,0.0,1.3706387
33,15.9,12.602846
34,0.0,32.451096
35,17.8,14.234801
36,0.0,4.469393
37,26.0,20.912056
38,37.0,18.736002
39,0.0,0.18510817
40,24.0,1.7153504
41,0.0,0.5749039
42,62.0,58.339752
43,0.0,0.26064572
44,0.0,1.7719454
45,0.0,0.092674956
46,32.6,3.044908
47,12.5,15.788792
48,0.0,0.27405533
49,26.4,19.623186
50,0.0,0.2228683
51,9.1,11.703972
52,51.0,4.3233585
53,33.2,30.498121
54,0.0,42.241665
55,28.2,24.126503
56,0.0,2.1591806
57,40.0,13.50668
58,0.0,0.34976795
59,36.4,36.45613
60,17.0,2.7504234
61,0.0,2.9558492
62,55.6,48.980625
63,0.0,2.466622
64,29.0,18.554361
65,0.0,0.20191956
66,35.9,34.083084
67,0.0,0.007968712
68,42.8,35.82533
69,28.2,10.344223
70,0.0,0.78749937
71,8.7,7.3489666
72,39.3,33.320545
73,58.0,32.586533
74,32.0,29.000937
75,0.0,1.0861976
76,0.0,0.8226231
77,13.9,10.502395
78,31.9,34.419426
79,20.1,9.460722
80,55.0,4.2740808
81,21.5,26.709122
82,11.2,17.021654
83,0.0,1.9844254
84,11.7,9.845534
85,25.0,64.32621
86,29.5,38.240517
87,28.7,27.053621
88,15.8,16.611513
89,22.5,14.322986
90,0.0,8.482621
91,21.6,20.46663
92,0.0,0.6681552
93,17.0,16.125292
94,0.0,0.29343972
95,28.6,24.754196
96,60.0,10.667516
97,0.0,4.870011
98,0.0,0.35140324
99,0.0,0.018045016
100,0.0,0.74506915
101,0.0,0.5503332
102,65.7,58.508625
103,26.0,17.590225
104,24.8,15.7378235
105,15.0,4.8088984
106,81.0,22.859509
107,30.8,27.10383
108,0.0,2.3992124
109,13.0,49.841717
110,63.8,59.107784
111,0.0,0.31951618
112,0.0,0.22259681
113,0.0,0.41622835
114,0.0,0.73899055
115,23.9,26.108696
116,34.9,32.18299
117,0.0,1.6990142
118,15.2,17.639755
119,22.8,22.644535
120,0.0,4.852034
121,13.6,7.0307717
122,15.0,6.325732
123,16.2,17.350817
124,30.0,3.6549425
125,0.0,0.3834506
126,0.0,0.9821962
127,23.3,23.199554
128,15.0,14.103895
129,42.2,47.49219
130,0.0,0.90603477
131,0.0,0.7766802
132,21.0,23.960348
133,36.0,47.320717
134,0.0,0.67845887
135,0.0,15.403312
136,29.2,20.723942
137,0.0,0.114884496
138,0.0,0.60400695
139,54.2,29.44972
140,0.0,5.0668893
141,43.7,28.398685
142,10.6,10.986298
143,0.0,0.97271204
144,23.6,28.378532
145,39.9,36.20182
146,0.0,0.49968836
147,0.0,0.96873707
148,23.5,18.108862
149,0.0,0.7636413
150,15.0,60.12947
151,0.0,1.4465106
152,45.4,46.777416
153,71.2,50.21255
154,37.3,32.195312
155,77.0,67.80987
156,37.0,29.134602
157,0.0,12.690165
158,36.0,3.7292674
159,16.6,15.345879
160,0.0,0.1069228
161,0.0,6.7967615
162,37.4,33.815456
163,35.3,33.743393
164,17.5,36.085705
165,0.0,0.56730056
166,57.3,61.33502
167,40.2,43.49525
168,23.9,14.622875
169,27.3,24.020859
170,0.0,0.4627401
171,29.4,28.023922
172,0.0,7.3982134
173,65.0,59.814175
174,25.5,25.466614
175,19.4,12.437136
176,0.0,0.419935
177,64.3,59.192898
178,0.0,0.021692028
179,0.0,1.0748736
180,61.0,49.74781
181,17.0,22.390842
182,0.0,8.082855
183,0.0,0.9581772
184,0.0,0.016096419
185,76.7,88.66831
186,0.0,2.0416427
187,29.3,19.402918
188,27.0,18.134058
189,58.9,53.908276
190,0.0,38.911785
191,3.0,0.9704955
192,0.0,0.441835
193,0.0,1.7155845
194,29.4,28.552986
195,38.0,25.791561
196,0.0,1.2053776
197,0.0,7.1576767
198,36.4,38.155174
199,0.0,1.5497388
200,0.0,0.7239848
201,37.0,32.40197
202,0.0,2.2944372
203,0.0,0.42764795
204,0.0,0.54290044
205,0.0,0.46746826
206,24.7,16.918848
207,0.0,0.257325
208,18.9,16.895124
209,0.0,0.4324886
210,40.5,33.80795
211,0.0,6.7253604
212,0.0,0.8677603
213,0.0,1.562376
214,35.4,25.26549
215,22.2,11.457569
216,0.0,0.27782717
217,0.0,0.38916415
218,23.8,22.872232
219,23.5,19.275589
220,0.0,1.9485915
221,0.0,0.16131596
222,42.1,34.210224
223,0.0,0.22012018
224,0.0,4.636044
225,0.0,1.0701964
226,0.0,0.3444011
227,68.0,0.9716999
228,10.0,4.1368914
229,17.8,18.06701
230,45.0,32.579586
231,10.1,14.765296
232,0.0,3.4151268
233,0.0,0.38428143
234,0.0,0.15303783
235,0.0,3.027944
236,17.7,21.14147
237,33.6,29.655605
238,0.0,0.9388943
239,50.8,56.20603
240,0.0,58.20126
241,27.4,21.13236
242,94.0,108.1236
243,23.2,13.266396
244,0.0,4.2493997
245,22.4,29.64714
246,0.0,0.95903724
247,19.1,24.601404
248,34.4,29.493319
249,0.0,0.42672345
250,14.7,8.124924
251,0.0,1.1232103
252,0.0,0.46223104
253,31.1,30.329205
254,0.0,1.9888836
255,0.0,4.573956
256,11.0,2.9549096
257,29.4,19.947132
258,37.4,44.986748
259,0.0,2.9330072
260,27.4,17.086166
261,0.0,0.715772
262,21.7,18.3475
263,15.0,3.3355892
264,18.0,16.943806
265,0.0,1.1651666
266,0.0,7.1480923
