,Origin,Predict
0,63.6,58.132935
1,71.5,77.40657
2,69.8,86.24483
3,79.3,79.517624
4,0.0,4.6469674
5,80.0,89.85197
6,80.0,87.01836
7,72.9,70.81209
8,71.7,74.07485
9,79.3,79.95232
10,80.0,80.92193
11,0.0,3.3170063
12,90.0,94.741516
13,90.0,95.32828
14,90.0,83.65853
15,90.0,97.88901
16,100.0,107.5559
17,110.0,108.397156
18,0.0,8.954419
19,100.0,95.76117
20,100.0,100.86624
21,100.0,97.98302
22,100.0,108.5249
23,100.0,103.854324
24,100.0,101.470085
25,0.0,0.9406291
26,100.0,82.2663
27,70.0,87.2503
28,86.7,84.31169
29,100.0,78.73699
