,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,71.53558052434457,65.51724137931035,8.07295036315918,9.382353782653809,1.485130786895752,1.4130735397338867,11.989387512207031,13.257955551147461
