,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,71.53558052434457,68.0,200.4123077392578,367.6829833984375,2.0096592903137207,1.5486869812011719,402.7604675292969,569.4258422851562
