,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,71.91011235955057,72.84768211920529,10.254486083984375,13.559357643127441,1.836069941520691,1.6841883659362793,18.827953338623047,22.836511611938477
