,Origin,Predict
0,28.2,30.4036
1,0.0,22.48766
2,23.8,18.387571
3,30.4,23.148214
4,0.0,0.37242275
5,0.0,43.028442
6,60.0,5.229348
7,26.6,34.039585
8,31.0,46.891144
9,0.0,0.23483004
10,61.2,48.028404
11,8.2,20.456041
12,0.0,1.5574263
13,0.0,0.70004416
14,30.9,34.68438
15,0.0,1.5060554
16,21.2,4.685932
17,32.8,19.026323
18,15.6,22.316505
19,28.0,30.274216
20,0.0,3.1374474
21,0.0,0.62369996
22,23.1,8.096476
23,13.1,19.826345
24,43.3,44.31915
25,0.0,2.2271302
26,57.0,0.21907794
27,0.0,2.0333555
28,0.0,2.0359166
29,0.0,0.6792947
30,0.0,16.5888
31,52.0,51.08152
32,28.7,30.349016
33,53.0,0.6138962
34,47.2,49.477837
35,0.0,1.6834643
36,0.0,1.3739654
37,10.9,9.854031
38,11.1,20.176397
39,8.7,17.866163
40,22.5,20.424366
41,0.0,2.7227
42,0.0,0.8583061
43,0.0,1.1386548
44,44.0,34.42485
45,0.0,15.275942
46,0.0,0.8082333
47,0.0,2.7800667
48,21.3,17.006538
49,50.0,53.871117
50,17.3,23.936096
51,52.9,49.318073
52,70.0,68.395454
53,0.0,30.174948
54,0.0,2.621149
55,0.0,32.155636
56,14.1,17.515312
57,0.0,1.8892893
58,25.0,44.173412
59,25.0,6.3903575
60,0.0,5.278288
61,22.9,22.650312
62,29.6,36.34395
63,21.6,13.344593
64,0.0,2.4231014
65,68.0,38.97612
66,25.1,30.980228
67,0.0,1.1850786
68,0.0,3.5345528
69,0.0,49.65928
70,51.7,53.029156
71,0.0,53.81797
72,51.9,55.969097
73,32.0,2.23655
74,14.5,12.458692
75,30.2,36.580772
76,26.1,29.086056
77,18.7,7.906223
78,0.0,1.3765879
79,21.9,22.115982
80,80.3,61.234783
81,0.0,1.2798231
82,66.2,64.18751
83,0.0,2.618314
84,33.3,48.093258
85,33.4,32.594894
86,0.0,0.09057407
87,18.8,9.737936
88,0.0,6.476914
89,57.9,72.67567
90,0.0,5.4826283
91,21.8,24.318155
92,0.0,2.4718392
93,0.0,1.9761161
94,25.0,40.183453
95,0.0,1.6668457
96,27.8,21.333733
97,22.4,26.003025
98,0.0,0.72214353
99,34.2,37.38413
100,40.0,41.45684
101,0.0,3.9278245
102,38.5,30.646242
103,0.0,5.611993
104,0.0,18.600965
105,16.7,23.232973
106,0.0,1.3670976
107,37.3,33.307167
108,25.4,30.383492
109,23.3,25.218592
110,28.7,27.537916
111,23.1,29.91614
112,20.0,11.680894
113,0.0,1.9926022
114,17.2,11.5205555
115,0.0,0.9212244
116,36.4,8.902045
117,21.8,11.212788
118,18.0,41.74204
119,19.9,18.619242
120,0.0,1.9168088
121,32.0,37.2031
122,0.0,0.2954633
123,0.0,7.99341
124,10.0,10.239363
125,0.0,6.0141196
126,0.0,1.1760473
127,17.4,8.739947
128,16.4,19.49995
129,0.0,1.2486769
130,0.0,1.6788548
131,0.0,38.946007
132,0.0,3.4142728
133,0.0,4.5847425
134,0.0,4.8981233
135,42.7,39.527313
136,80.0,39.28134
137,0.0,6.582845
138,25.7,14.109357
139,0.0,4.0354404
140,0.0,2.0727413
141,100.0,4.1976824
142,0.0,0.25312766
143,19.5,26.388779
144,21.2,23.956297
145,0.0,4.5145364
146,0.0,4.6470103
147,34.1,23.023083
148,26.3,30.026846
149,45.7,49.05786
150,23.3,21.226395
151,22.0,4.2005105
152,47.0,47.35621
153,0.0,4.0538735
154,0.0,1.8868748
155,10.0,8.733984
156,80.0,1.3218299
157,0.0,1.9382529
158,0.0,3.4722586
159,0.0,6.0137706
160,29.2,19.802402
161,22.5,12.935533
162,32.6,34.691223
163,44.8,52.692123
164,41.3,50.931316
165,25.8,21.373545
166,70.0,52.28261
167,52.0,49.74583
168,39.0,9.249795
169,31.8,28.184122
170,0.0,0.12704492
171,0.0,3.0519216
172,0.0,0.6369513
173,0.0,1.0564389
174,0.0,2.6356328
175,16.4,15.201342
176,0.0,4.7518926
177,55.0,2.0492914
