,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,椪柑,C1,2012-01-01,30.1,10.5,三重區,241,16.5,13.9,44790.0,2012,1,1,6
1,椪柑,C1,2012-01-03,26.5,10.7,三重區,241,16.3,14.7,82743.0,2012,1,3,1
2,椪柑,C1,2012-01-04,26.9,10.1,三重區,241,16.0,14.4,60176.0,2012,1,4,2
3,椪柑,C1,2012-01-05,27.7,11.1,三重區,241,16.9,15.2,59907.0,2012,1,5,3
4,椪柑,C1,2012-01-06,21.5,11.4,三重區,241,15.6,14.9,58054.0,2012,1,6,4
5,椪柑,C1,2012-01-07,24.2,12.2,三重區,241,18.4,18.5,72015.0,2012,1,7,5
6,椪柑,C1,2012-01-08,27.2,14.0,三重區,241,19.2,18.4,69331.0,2012,1,8,6
7,椪柑,C1,2012-01-10,22.2,12.5,三重區,241,17.7,17.9,71990.0,2012,1,10,1
8,椪柑,C1,2012-01-11,22.3,12.2,三重區,241,17.8,18.2,52487.0,2012,1,11,2
9,椪柑,C1,2012-01-12,21.1,11.4,三重區,241,16.7,17.0,53171.0,2012,1,12,3
10,椪柑,C1,2012-01-13,21.6,9.1,三重區,241,15.8,16.1,58910.0,2012,1,13,4
11,椪柑,C1,2012-01-14,18.2,8.8,三重區,241,14.3,14.9,52987.0,2012,1,14,5
12,椪柑,C1,2012-01-15,19.6,8.4,三重區,241,15.1,15.9,47886.0,2012,1,15,6
13,椪柑,C1,2012-01-17,19.7,11.5,三重區,241,15.4,15.3,79856.0,2012,1,17,1
14,椪柑,C1,2012-01-18,25.3,14.0,三重區,241,19.6,19.6,48539.0,2012,1,18,2
15,椪柑,C1,2012-01-19,25.1,13.2,三重區,241,19.2,19.3,46407.0,2012,1,19,3
16,椪柑,C1,2012-01-20,26.3,13.1,三重區,241,20.2,20.6,20545.0,2012,1,20,4
17,椪柑,C1,2012-01-21,25.0,13.2,三重區,241,18.9,18.7,33724.0,2012,1,21,5
18,椪柑,C1,2012-01-22,22.1,15.0,三重區,241,18.1,17.8,10007.0,2012,1,22,6
19,椪柑,C1,2012-01-28,20.2,12.4,三重區,241,15.4,14.8,26325.0,2012,1,28,5
20,椪柑,C1,2012-01-29,17.8,10.4,三重區,241,14.2,14.3,28483.0,2012,1,29,6
21,椪柑,C1,2012-01-30,16.7,11.5,三重區,241,14.0,13.9,29296.0,2012,1,30,0
22,椪柑,C1,2012-02-01,15.2,10.2,三重區,241,12.8,12.8,34147.0,2012,2,1,2
23,椪柑,C1,2012-02-02,15.0,9.1,三重區,241,11.9,11.9,21001.0,2012,2,2,3
24,椪柑,C1,2012-02-03,13.8,8.0,三重區,241,10.7,10.6,26942.0,2012,2,3,4
25,椪柑,C1,2012-02-04,14.9,8.8,三重區,241,11.1,10.6,15333.0,2012,2,4,5
26,椪柑,C1,2012-02-05,13.2,7.7,三重區,241,10.2,10.1,15874.0,2012,2,5,6
27,椪柑,C1,2012-02-06,14.4,9.1,三重區,241,11.0,10.6,14247.0,2012,2,6,0
28,椪柑,C1,2012-02-09,15.1,8.7,三重區,241,11.1,10.5,27584.0,2012,2,9,3
29,椪柑,C1,2012-02-10,14.9,5.4,三重區,241,10.2,10.3,18311.0,2012,2,10,4
30,椪柑,C1,2012-02-11,15.6,8.3,三重區,241,11.2,10.7,25071.0,2012,2,11,5
31,椪柑,C1,2012-02-12,16.1,10.1,三重區,241,13.0,13.0,25257.0,2012,2,12,6
32,椪柑,C1,2012-02-14,14.9,8.9,三重區,241,11.2,10.8,33725.0,2012,2,14,1
33,椪柑,C1,2012-02-15,13.6,8.8,三重區,241,10.9,10.8,21374.0,2012,2,15,2
34,椪柑,C1,2012-02-16,14.2,9.5,三重區,241,11.2,10.8,17500.0,2012,2,16,3
35,椪柑,C1,2012-02-17,13.3,9.0,三重區,241,11.0,10.9,13854.0,2012,2,17,4
36,椪柑,C1,2012-02-18,14.5,9.5,三重區,241,11.9,11.8,14782.0,2012,2,18,5
37,椪柑,C1,2012-02-19,16.5,10.0,三重區,241,12.7,12.3,12474.0,2012,2,19,6
38,椪柑,C1,2012-02-21,16.0,11.1,三重區,241,13.5,13.5,34518.0,2012,2,21,1
39,椪柑,C1,2012-02-22,15.6,10.6,三重區,241,13.1,13.1,14765.0,2012,2,22,2
40,椪柑,C1,2012-02-23,17.5,9.5,三重區,241,12.9,12.6,14164.0,2012,2,23,3
41,椪柑,C1,2012-02-24,15.9,10.0,三重區,241,11.8,11.0,6340.0,2012,2,24,4
42,椪柑,C1,2012-02-25,17.8,6.0,三重區,241,12.2,12.3,5588.0,2012,2,25,5
43,椪柑,C1,2012-02-26,14.8,8.2,三重區,241,12.1,12.5,2475.0,2012,2,26,6
44,椪柑,C1,2012-02-28,15.4,9.2,三重區,241,12.4,12.4,5468.0,2012,2,28,1
45,椪柑,C1,2012-02-29,18.4,9.6,三重區,241,13.7,13.5,5378.0,2012,2,29,2
46,椪柑,C1,2012-03-01,15.0,10.0,三重區,241,12.5,12.4,8877.0,2012,3,1,3
47,椪柑,C1,2012-03-02,14.6,10.0,三重區,241,12.1,12.0,8536.0,2012,3,2,4
48,椪柑,C1,2012-03-03,24.2,11.7,三重區,241,15.3,13.5,5210.0,2012,3,3,5
49,椪柑,C1,2012-03-04,15.0,10.0,三重區,241,12.1,11.9,7006.0,2012,3,4,6
50,椪柑,C1,2012-03-06,25.4,10.0,三重區,241,15.7,14.4,8189.0,2012,3,6,1
51,椪柑,C1,2012-03-07,16.8,7.4,三重區,241,12.9,13.4,3654.0,2012,3,7,2
52,椪柑,C1,2012-03-08,23.6,12.0,三重區,241,14.3,12.0,2394.0,2012,3,8,3
53,椪柑,C1,2012-03-09,18.0,12.0,三重區,241,14.2,13.7,754.0,2012,3,9,4
54,椪柑,C1,2012-03-10,10.0,10.0,三重區,241,10.0,10.0,450.0,2012,3,10,5
55,椪柑,C1,2012-03-13,15.0,15.0,三重區,241,15.0,15.0,770.0,2012,3,13,1
56,椪柑,C1,2012-03-16,37.0,21.0,三重區,241,31.1,32.5,396.0,2012,3,16,4
57,椪柑,C1,2012-03-20,18.0,17.7,三重區,241,17.9,18.0,2166.0,2012,3,20,1
58,椪柑,C1,2012-03-21,25.0,25.0,三重區,241,25.0,25.0,150.0,2012,3,21,2
59,椪柑,C1,2012-03-22,10.0,10.0,三重區,241,10.0,10.0,270.0,2012,3,22,3
60,椪柑,C1,2012-03-23,12.0,10.0,三重區,241,11.2,11.2,126.0,2012,3,23,4
61,椪柑,C1,2012-03-25,17.8,13.0,三重區,241,14.8,14.4,458.0,2012,3,25,6
62,椪柑,C1,2012-04-10,20.0,20.0,三重區,241,20.0,20.0,80.0,2012,4,10,1
63,椪柑,C1,2012-04-27,20.0,20.0,三重區,241,20.0,20.0,22.0,2012,4,27,4
64,椪柑,C1,2012-08-16,35.0,35.0,三重區,241,35.0,35.0,91.0,2012,8,16,3
65,椪柑,C1,2012-08-22,18.0,18.0,三重區,241,18.0,18.0,9.0,2012,8,22,2
66,椪柑,C1,2012-08-29,28.0,28.0,三重區,241,28.0,28.0,64.0,2012,8,29,2
67,椪柑,C1,2012-08-30,30.0,30.0,三重區,241,30.0,30.0,64.0,2012,8,30,3
68,椪柑,C1,2012-08-31,30.0,30.0,三重區,241,30.0,30.0,160.0,2012,8,31,4
69,椪柑,C1,2012-09-02,30.0,30.0,三重區,241,30.0,30.0,42.0,2012,9,2,6
70,椪柑,C1,2012-09-06,25.0,25.0,三重區,241,25.0,25.0,192.0,2012,9,6,3
71,椪柑,C1,2012-09-07,22.0,22.0,三重區,241,22.0,22.0,425.0,2012,9,7,4
72,椪柑,C1,2012-09-08,30.0,30.0,三重區,241,30.0,30.0,204.0,2012,9,8,5
73,椪柑,C1,2012-09-09,30.0,30.0,三重區,241,30.0,30.0,280.0,2012,9,9,6
74,椪柑,C1,2012-09-11,30.0,30.0,三重區,241,30.0,30.0,496.0,2012,9,11,1
75,椪柑,C1,2012-09-12,30.0,30.0,三重區,241,30.0,30.0,653.0,2012,9,12,2
76,椪柑,C1,2012-09-13,32.0,23.7,三重區,241,28.0,28.1,2157.0,2012,9,13,3
77,椪柑,C1,2012-09-14,30.9,25.7,三重區,241,28.7,28.9,3330.0,2012,9,14,4
78,椪柑,C1,2012-09-15,35.4,24.3,三重區,241,30.3,30.6,4650.0,2012,9,15,5
79,椪柑,C1,2012-09-16,30.7,25.0,三重區,241,27.1,26.6,3118.0,2012,9,16,6
80,椪柑,C1,2012-09-18,34.0,30.0,三重區,241,30.8,30.0,2199.0,2012,9,18,1
81,椪柑,C1,2012-09-19,32.4,29.5,三重區,241,30.4,30.0,4374.0,2012,9,19,2
82,椪柑,C1,2012-09-20,35.0,29.5,三重區,241,31.2,30.5,6212.0,2012,9,20,3
83,椪柑,C1,2012-09-21,35.0,29.5,三重區,241,33.1,33.7,5618.0,2012,9,21,4
84,椪柑,C1,2012-09-22,35.0,26.7,三重區,241,30.3,29.9,10162.0,2012,9,22,5
85,椪柑,C1,2012-09-23,35.0,26.1,三重區,241,30.4,30.4,8620.0,2012,9,23,6
86,椪柑,C1,2012-09-25,38.1,25.2,三重區,241,30.6,29.8,12699.0,2012,9,25,1
87,椪柑,C1,2012-09-26,37.5,25.6,三重區,241,30.7,30.1,19041.0,2012,9,26,2
88,椪柑,C1,2012-09-27,35.1,24.8,三重區,241,29.0,28.4,29034.0,2012,9,27,3
89,椪柑,C1,2012-09-28,38.6,24.4,三重區,241,30.0,29.0,34087.0,2012,9,28,4
90,椪柑,C1,2012-09-29,36.9,23.2,三重區,241,28.8,27.9,30293.0,2012,9,29,5
91,椪柑,C1,2012-09-30,40.5,20.3,三重區,241,29.2,28.4,17394.0,2012,9,30,6
92,椪柑,C1,2012-10-03,34.1,22.8,三重區,241,27.9,27.5,36574.0,2012,10,3,2
93,椪柑,C1,2012-10-04,35.3,22.5,三重區,241,28.0,27.4,33957.0,2012,10,4,3
94,椪柑,C1,2012-10-05,36.9,21.6,三重區,241,28.3,27.7,37362.0,2012,10,5,4
95,椪柑,C1,2012-10-06,35.5,20.8,三重區,241,27.7,27.4,42804.0,2012,10,6,5
96,椪柑,C1,2012-10-07,32.8,17.1,三重區,241,25.7,26.1,42876.0,2012,10,7,6
97,椪柑,C1,2012-10-09,31.3,17.5,三重區,241,24.4,24.4,52564.0,2012,10,9,1
98,椪柑,C1,2012-10-10,30.9,18.0,三重區,241,23.9,23.5,47435.0,2012,10,10,2
99,椪柑,C1,2012-10-11,29.9,18.1,三重區,241,23.4,23.0,46299.0,2012,10,11,3
100,椪柑,C1,2012-10-12,31.1,18.3,三重區,241,23.9,23.3,51040.0,2012,10,12,4
101,椪柑,C1,2012-10-13,31.5,18.2,三重區,241,23.2,22.1,75117.0,2012,10,13,5
102,椪柑,C1,2012-10-14,33.7,17.5,三重區,241,24.9,24.3,84190.0,2012,10,14,6
103,椪柑,C1,2012-10-16,30.5,15.6,三重區,241,22.5,22.2,72820.0,2012,10,16,1
104,椪柑,C1,2012-10-17,27.1,15.3,三重區,241,21.0,20.8,52490.0,2012,10,17,2
105,椪柑,C1,2012-10-18,26.6,13.4,三重區,241,20.0,20.0,53062.0,2012,10,18,3
106,椪柑,C1,2012-10-19,28.7,14.0,三重區,241,20.3,19.6,53333.0,2012,10,19,4
107,椪柑,C1,2012-10-20,27.6,14.1,三重區,241,19.9,19.3,68759.0,2012,10,20,5
108,椪柑,C1,2012-10-21,30.3,14.3,三重區,241,20.8,19.8,65813.0,2012,10,21,6
109,椪柑,C1,2012-10-23,30.9,14.1,三重區,241,20.8,19.7,82022.0,2012,10,23,1
110,椪柑,C1,2012-10-24,29.7,14.6,三重區,241,20.6,19.5,49691.0,2012,10,24,2
111,椪柑,C1,2012-10-25,28.7,15.7,三重區,241,20.1,18.7,69104.0,2012,10,25,3
112,椪柑,C1,2012-10-26,30.3,14.6,三重區,241,20.2,18.7,84937.0,2012,10,26,4
113,椪柑,C1,2012-10-27,31.3,15.8,三重區,241,22.2,21.2,104060.0,2012,10,27,5
114,椪柑,C1,2012-10-28,32.4,14.8,三重區,241,22.8,22.3,125219.0,2012,10,28,6
115,椪柑,C1,2012-10-30,27.9,14.6,三重區,241,20.4,19.9,116658.0,2012,10,30,1
116,椪柑,C1,2012-10-31,24.9,13.4,三重區,241,18.6,18.2,83197.0,2012,10,31,2
117,椪柑,C1,2012-11-01,27.6,13.3,三重區,241,17.2,15.0,55015.0,2012,11,1,3
118,椪柑,C1,2012-11-02,26.3,13.8,三重區,241,17.9,16.4,68398.0,2012,11,2,4
119,椪柑,C1,2012-11-03,26.7,13.6,三重區,241,18.5,17.4,96958.0,2012,11,3,5
120,椪柑,C1,2012-11-04,28.5,13.5,三重區,241,18.7,17.2,87111.0,2012,11,4,6
121,椪柑,C1,2012-11-06,26.1,13.0,三重區,241,17.9,16.8,103705.0,2012,11,6,1
122,椪柑,C1,2012-11-07,26.6,12.8,三重區,241,17.8,16.6,86267.0,2012,11,7,2
123,椪柑,C1,2012-11-08,27.2,12.2,三重區,241,17.8,16.6,85656.0,2012,11,8,3
124,椪柑,C1,2012-11-09,27.4,12.5,三重區,241,17.8,16.4,94847.0,2012,11,9,4
125,椪柑,C1,2012-11-10,28.8,12.2,三重區,241,18.1,16.5,110187.0,2012,11,10,5
126,椪柑,C1,2012-11-11,28.9,11.9,三重區,241,17.7,15.9,108416.0,2012,11,11,6
127,椪柑,C1,2012-11-13,28.1,14.1,三重區,241,19.7,18.8,158149.0,2012,11,13,1
128,椪柑,C1,2012-11-14,29.7,12.5,三重區,241,18.8,17.2,110774.0,2012,11,14,2
129,椪柑,C1,2012-11-15,28.8,12.8,三重區,241,18.7,17.3,86509.0,2012,11,15,3
130,椪柑,C1,2012-11-16,28.4,13.0,三重區,241,18.2,16.6,71781.0,2012,11,16,4
131,椪柑,C1,2012-11-17,29.8,12.3,三重區,241,18.4,16.7,82459.0,2012,11,17,5
132,椪柑,C1,2012-11-18,34.3,11.7,三重區,241,20.4,18.7,38060.0,2012,11,18,6
133,椪柑,C1,2012-11-20,33.2,13.2,三重區,241,19.2,16.5,66139.0,2012,11,20,1
134,椪柑,C1,2012-11-21,30.8,13.6,三重區,241,18.9,16.8,91471.0,2012,11,21,2
135,椪柑,C1,2012-11-22,30.6,12.5,三重區,241,18.1,15.8,84107.0,2012,11,22,3
