,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,落花生-生落花生,FZ1,2012-01-01,23.0,23.0,三重區,241,23.0,23.0,180.0,2012,1,1,6
1,落花生-生落花生,FZ1,2012-01-03,35.0,29.0,三重區,241,33.8,35.0,150.0,2012,1,3,1
2,落花生-生落花生,FZ1,2012-01-04,33.7,22.0,三重區,241,26.3,25.3,390.0,2012,1,4,2
3,落花生-生落花生,FZ1,2012-01-05,30.0,25.0,三重區,241,26.9,26.5,390.0,2012,1,5,3
4,落花生-生落花生,FZ1,2012-01-06,30.0,25.0,三重區,241,26.8,26.3,420.0,2012,1,6,4
5,落花生-生落花生,FZ1,2012-01-07,30.0,28.8,三重區,241,29.8,30.0,205.0,2012,1,7,5
6,落花生-生落花生,FZ1,2012-01-08,27.0,23.6,三重區,241,25.6,25.9,297.0,2012,1,8,6
7,落花生-生落花生,FZ1,2012-01-10,25.0,25.0,三重區,241,25.0,25.0,690.0,2012,1,10,1
8,落花生-生落花生,FZ1,2012-01-11,25.0,23.6,三重區,241,24.7,25.0,630.0,2012,1,11,2
9,落花生-生落花生,FZ1,2012-01-12,20.0,20.0,三重區,241,20.0,20.0,90.0,2012,1,12,3
10,落花生-生落花生,FZ1,2012-01-13,25.0,25.0,三重區,241,25.0,25.0,180.0,2012,1,13,4
11,落花生-生落花生,FZ1,2012-01-18,7.0,7.0,三重區,241,7.0,7.0,80.0,2012,1,18,2
12,落花生-生落花生,FZ1,2012-01-29,25.0,25.0,三重區,241,25.0,25.0,120.0,2012,1,29,6
13,落花生-生落花生,FZ1,2012-02-02,25.0,25.0,三重區,241,25.0,25.0,60.0,2012,2,2,3
14,落花生-生落花生,FZ1,2012-02-03,60.0,60.0,三重區,241,60.0,60.0,15.0,2012,2,3,4
15,落花生-生落花生,FZ1,2012-02-05,35.0,17.2,三重區,241,31.4,35.0,140.0,2012,2,5,6
16,落花生-生落花生,FZ1,2012-02-06,25.0,25.0,三重區,241,25.0,25.0,120.0,2012,2,6,0
17,落花生-生落花生,FZ1,2012-02-09,8.0,8.0,三重區,241,8.0,8.0,60.0,2012,2,9,3
18,落花生-生落花生,FZ1,2012-02-10,25.0,25.0,三重區,241,25.0,25.0,60.0,2012,2,10,4
19,落花生-生落花生,FZ1,2012-02-11,30.0,30.0,三重區,241,30.0,30.0,60.0,2012,2,11,5
20,落花生-生落花生,FZ1,2012-02-12,25.0,25.0,三重區,241,25.0,25.0,60.0,2012,2,12,6
21,落花生-生落花生,FZ1,2012-02-14,25.0,10.0,三重區,241,19.0,20.0,100.0,2012,2,14,1
22,落花生-生落花生,FZ1,2012-02-15,25.0,25.0,三重區,241,25.0,25.0,210.0,2012,2,15,2
23,落花生-生落花生,FZ1,2012-02-21,25.0,13.0,三重區,241,20.2,21.0,150.0,2012,2,21,1
24,落花生-生落花生,FZ1,2012-02-22,51.3,18.2,三重區,241,28.9,25.0,380.0,2012,2,22,2
25,落花生-生落花生,FZ1,2012-02-23,75.0,12.0,三重區,241,54.0,61.0,60.0,2012,2,23,3
26,落花生-生落花生,FZ1,2012-02-24,75.0,10.0,三重區,241,53.3,60.6,60.0,2012,2,24,4
27,落花生-生落花生,FZ1,2012-02-25,75.0,75.0,三重區,241,75.0,75.0,40.0,2012,2,25,5
28,落花生-生落花生,FZ1,2012-02-26,73.0,73.0,三重區,241,73.0,73.0,40.0,2012,2,26,6
29,落花生-生落花生,FZ1,2012-02-28,8.0,8.0,三重區,241,8.0,8.0,60.0,2012,2,28,1
30,落花生-生落花生,FZ1,2012-02-29,30.0,13.6,三重區,241,26.7,30.0,220.0,2012,2,29,2
31,落花生-生落花生,FZ1,2012-03-01,25.0,18.5,三重區,241,23.7,25.0,200.0,2012,3,1,3
32,落花生-生落花生,FZ1,2012-03-02,25.0,25.0,三重區,241,25.0,25.0,240.0,2012,3,2,4
33,落花生-生落花生,FZ1,2012-03-03,30.0,30.0,三重區,241,30.0,30.0,72.0,2012,3,3,5
34,落花生-生落花生,FZ1,2012-03-04,25.0,25.0,三重區,241,25.0,25.0,180.0,2012,3,4,6
35,落花生-生落花生,FZ1,2012-03-06,40.0,9.0,三重區,241,33.5,39.5,190.0,2012,3,6,1
36,落花生-生落花生,FZ1,2012-03-09,25.0,25.0,三重區,241,25.0,25.0,60.0,2012,3,9,4
37,落花生-生落花生,FZ1,2012-03-13,70.0,11.0,三重區,241,46.9,51.2,270.0,2012,3,13,1
38,落花生-生落花生,FZ1,2012-03-14,12.0,12.0,三重區,241,12.0,12.0,60.0,2012,3,14,2
39,落花生-生落花生,FZ1,2012-03-15,10.0,10.0,三重區,241,10.0,10.0,60.0,2012,3,15,3
40,落花生-生落花生,FZ1,2012-03-16,13.0,13.0,三重區,241,13.0,13.0,40.0,2012,3,16,4
41,落花生-生落花生,FZ1,2012-03-20,10.0,10.0,三重區,241,10.0,10.0,60.0,2012,3,20,1
42,落花生-生落花生,FZ1,2012-03-24,10.0,10.0,三重區,241,10.0,10.0,40.0,2012,3,24,5
43,落花生-生落花生,FZ1,2012-03-25,25.0,16.8,三重區,241,23.4,25.0,220.0,2012,3,25,6
44,落花生-生落花生,FZ1,2012-03-27,15.0,15.0,三重區,241,15.0,15.0,80.0,2012,3,27,1
45,落花生-生落花生,FZ1,2012-03-28,25.0,25.0,三重區,241,25.0,25.0,180.0,2012,3,28,2
46,落花生-生落花生,FZ1,2012-03-29,70.0,14.0,三重區,241,42.0,42.0,80.0,2012,3,29,3
47,落花生-生落花生,FZ1,2012-03-31,70.0,25.0,三重區,241,59.6,67.7,52.0,2012,3,31,5
48,落花生-生落花生,FZ1,2012-04-01,25.0,25.0,三重區,241,25.0,25.0,144.0,2012,4,1,6
49,落花生-生落花生,FZ1,2012-04-08,8.0,8.0,三重區,241,8.0,8.0,60.0,2012,4,8,6
