,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,鴻禧菇,MK1,2012-02-04,80.0,80.0,三重區,241,80.0,80.0,3.0,2012,2,4,5
1,鴻禧菇,MK1,2012-02-22,100.0,100.0,三重區,241,100.0,100.0,2.0,2012,2,22,2
2,鴻禧菇,MK1,2012-02-23,100.0,100.0,三重區,241,100.0,100.0,2.0,2012,2,23,3
3,鴻禧菇,MK1,2012-02-24,100.0,100.0,三重區,241,100.0,100.0,2.0,2012,2,24,4
4,鴻禧菇,MK1,2012-02-25,100.0,100.0,三重區,241,100.0,100.0,2.0,2012,2,25,5
5,鴻禧菇,MK1,2012-02-26,100.0,100.0,三重區,241,100.0,100.0,2.0,2012,2,26,6
6,鴻禧菇,MK1,2012-02-28,100.0,100.0,三重區,241,100.0,100.0,2.0,2012,2,28,1
7,鴻禧菇,MK1,2012-02-29,100.0,100.0,三重區,241,100.0,100.0,2.0,2012,2,29,2
8,鴻禧菇,MK1,2012-03-01,100.0,100.0,三重區,241,100.0,100.0,2.0,2012,3,1,3
9,鴻禧菇,MK1,2012-03-02,100.0,100.0,三重區,241,100.0,100.0,2.0,2012,3,2,4
10,鴻禧菇,MK1,2012-03-03,100.0,100.0,三重區,241,100.0,100.0,2.0,2012,3,3,5
11,鴻禧菇,MK1,2012-03-04,100.0,100.0,三重區,241,100.0,100.0,2.0,2012,3,4,6
12,鴻禧菇,MK1,2012-03-06,100.0,100.0,三重區,241,100.0,100.0,2.0,2012,3,6,1
13,鴻禧菇,MK1,2012-03-07,100.0,100.0,三重區,241,100.0,100.0,2.0,2012,3,7,2
14,鴻禧菇,MK1,2012-03-08,100.0,100.0,三重區,241,100.0,100.0,2.0,2012,3,8,3
15,鴻禧菇,MK1,2012-03-09,100.0,100.0,三重區,241,100.0,100.0,2.0,2012,3,9,4
16,鴻禧菇,MK1,2012-03-10,100.0,100.0,三重區,241,100.0,100.0,2.0,2012,3,10,5
17,鴻禧菇,MK1,2012-03-11,100.0,100.0,三重區,241,100.0,100.0,2.0,2012,3,11,6
18,鴻禧菇,MK1,2012-03-13,100.0,100.0,三重區,241,100.0,100.0,2.0,2012,3,13,1
19,鴻禧菇,MK1,2012-03-14,100.0,100.0,三重區,241,100.0,100.0,2.0,2012,3,14,2
20,鴻禧菇,MK1,2012-03-15,100.0,100.0,三重區,241,100.0,100.0,2.0,2012,3,15,3
21,鴻禧菇,MK1,2012-03-16,100.0,100.0,三重區,241,100.0,100.0,2.0,2012,3,16,4
22,鴻禧菇,MK1,2012-03-17,100.0,100.0,三重區,241,100.0,100.0,2.0,2012,3,17,5
