,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,橄欖,G7,2012-01-04,8.0,8.0,三重區,241,8.0,8.0,30.0,2012,1,4,2
1,橄欖,G7,2012-01-13,10.0,10.0,三重區,241,10.0,10.0,36.0,2012,1,13,4
2,橄欖,G7,2012-02-01,6.0,6.0,三重區,241,6.0,6.0,30.0,2012,2,1,2
3,橄欖,G7,2012-02-02,25.0,12.0,三重區,241,15.2,13.0,123.0,2012,2,2,3
4,橄欖,G7,2012-02-03,10.0,10.0,三重區,241,10.0,10.0,64.0,2012,2,3,4
5,橄欖,G7,2012-02-04,10.0,10.0,三重區,241,10.0,10.0,60.0,2012,2,4,5
6,橄欖,G7,2012-02-05,7.0,7.0,三重區,241,7.0,7.0,60.0,2012,2,5,6
7,橄欖,G7,2012-02-09,20.0,20.0,三重區,241,20.0,20.0,110.0,2012,2,9,3
8,橄欖,G7,2012-02-12,20.0,20.0,三重區,241,20.0,20.0,120.0,2012,2,12,6
9,橄欖,G7,2012-02-16,15.0,15.0,三重區,241,15.0,15.0,200.0,2012,2,16,3
10,橄欖,G7,2012-02-25,36.0,36.0,三重區,241,36.0,36.0,16.0,2012,2,25,5
11,橄欖,G7,2012-02-28,20.0,20.0,三重區,241,20.0,20.0,110.0,2012,2,28,1
12,橄欖,G7,2012-02-29,18.0,18.0,三重區,241,18.0,18.0,40.0,2012,2,29,2
13,橄欖,G7,2012-03-02,15.0,15.0,三重區,241,15.0,15.0,52.0,2012,3,2,4
14,橄欖,G7,2012-03-03,23.0,15.0,三重區,241,21.1,22.5,158.0,2012,3,3,5
15,橄欖,G7,2012-03-04,21.0,21.0,三重區,241,21.0,21.0,38.0,2012,3,4,6
16,橄欖,G7,2012-03-06,20.0,17.4,三重區,241,19.5,20.0,109.0,2012,3,6,1
17,橄欖,G7,2012-03-07,20.0,16.6,三重區,241,19.3,20.0,139.0,2012,3,7,2
18,橄欖,G7,2012-03-09,10.0,10.0,三重區,241,10.0,10.0,48.0,2012,3,9,4
19,橄欖,G7,2012-03-16,25.0,25.0,三重區,241,25.0,25.0,110.0,2012,3,16,4
20,橄欖,G7,2012-03-30,20.0,20.0,三重區,241,20.0,20.0,220.0,2012,3,30,4
21,橄欖,G7,2012-04-06,15.0,15.0,三重區,241,15.0,15.0,34.0,2012,4,6,4
22,橄欖,G7,2012-04-08,17.0,17.0,三重區,241,17.0,17.0,36.0,2012,4,8,6
23,橄欖,G7,2012-07-19,20.0,20.0,三重區,241,20.0,20.0,13.0,2012,7,19,3
24,橄欖,G7,2012-10-09,10.0,10.0,三重區,241,10.0,10.0,25.0,2012,10,9,1
25,橄欖,G7,2012-10-30,10.0,10.0,三重區,241,10.0,10.0,20.0,2012,10,30,1
26,橄欖,G7,2012-11-06,10.0,10.0,三重區,241,10.0,10.0,92.0,2012,11,6,1
27,橄欖,G7,2012-11-11,8.0,8.0,三重區,241,8.0,8.0,40.0,2012,11,11,6
28,橄欖,G7,2012-11-22,20.0,8.0,三重區,241,13.7,13.5,56.0,2012,11,22,3
29,橄欖,G7,2012-11-24,6.0,6.0,三重區,241,6.0,6.0,40.0,2012,11,24,5
30,橄欖,G7,2012-12-08,7.0,7.0,三重區,241,7.0,7.0,100.0,2012,12,8,5
31,橄欖,G7,2012-12-16,6.0,6.0,三重區,241,6.0,6.0,80.0,2012,12,16,6
32,橄欖,G7,2012-12-22,20.0,20.0,三重區,241,20.0,20.0,96.0,2012,12,22,5
33,橄欖,G7,2012-12-26,20.0,20.0,三重區,241,20.0,20.0,66.0,2012,12,26,2
34,橄欖,G7,2012-12-27,20.0,20.0,三重區,241,20.0,20.0,96.0,2012,12,27,3
35,橄欖,G7,2012-12-30,20.0,20.0,三重區,241,20.0,20.0,18.0,2012,12,30,6
36,橄欖,G7,2013-01-05,15.0,15.0,三重區,241,15.0,15.0,15.0,2013,1,5,5
37,橄欖,G7,2013-01-19,10.0,10.0,三重區,241,10.0,10.0,14.0,2013,1,19,5
38,橄欖,G7,2013-01-24,35.0,35.0,三重區,241,35.0,35.0,360.0,2013,1,24,3
39,橄欖,G7,2013-03-16,21.0,21.0,三重區,241,21.0,21.0,33.0,2013,3,16,5
40,橄欖,G7,2013-09-04,35.0,35.0,三重區,241,35.0,35.0,10.0,2013,9,4,2
41,橄欖,G7,2013-09-11,35.0,35.0,三重區,241,35.0,35.0,12.0,2013,9,11,2
42,橄欖,G7,2013-09-18,35.0,35.0,三重區,241,35.0,35.0,11.0,2013,9,18,2
43,橄欖,G7,2013-09-27,35.0,10.0,三重區,241,18.6,16.0,35.0,2013,9,27,4
44,橄欖,G7,2013-09-28,10.0,10.0,三重區,241,10.0,10.0,17.0,2013,9,28,5
45,橄欖,G7,2013-09-29,10.0,10.0,三重區,241,10.0,10.0,22.0,2013,9,29,6
46,橄欖,G7,2013-10-09,20.0,20.0,三重區,241,20.0,20.0,90.0,2013,10,9,2
47,橄欖,G7,2013-11-13,17.0,17.0,三重區,241,17.0,17.0,55.0,2013,11,13,2
48,橄欖,G7,2013-11-20,15.0,15.0,三重區,241,15.0,15.0,80.0,2013,11,20,2
49,橄欖,G7,2014-01-05,40.0,40.0,三重區,241,40.0,40.0,20.0,2014,1,5,6
50,橄欖,G7,2014-01-18,30.0,30.0,三重區,241,30.0,30.0,72.0,2014,1,18,5
51,橄欖,G7,2014-01-22,15.0,15.0,三重區,241,15.0,15.0,42.0,2014,1,22,2
52,橄欖,G7,2014-01-26,15.0,15.0,三重區,241,15.0,15.0,60.0,2014,1,26,6
53,橄欖,G7,2014-01-28,30.0,30.0,三重區,241,30.0,30.0,90.0,2014,1,28,1
54,橄欖,G7,2014-02-18,15.0,8.0,三重區,241,13.4,14.7,62.0,2014,2,18,1
55,橄欖,G7,2014-02-19,30.0,30.0,三重區,241,30.0,30.0,16.0,2014,2,19,2
56,橄欖,G7,2014-02-20,27.0,27.0,三重區,241,27.0,27.0,36.0,2014,2,20,3
57,橄欖,G7,2014-02-22,30.0,25.0,三重區,241,26.5,25.9,52.0,2014,2,22,5
58,橄欖,G7,2014-02-23,37.0,37.0,三重區,241,37.0,37.0,54.0,2014,2,23,6
59,橄欖,G7,2014-02-25,38.0,38.0,三重區,241,38.0,38.0,72.0,2014,2,25,1
60,橄欖,G7,2014-02-26,57.0,57.0,三重區,241,57.0,57.0,72.0,2014,2,26,2
61,橄欖,G7,2014-02-27,45.0,35.0,三重區,241,40.0,40.0,96.0,2014,2,27,3
62,橄欖,G7,2014-03-02,30.0,30.0,三重區,241,30.0,30.0,44.0,2014,3,2,6
63,橄欖,G7,2014-03-04,30.0,30.0,三重區,241,30.0,30.0,110.0,2014,3,4,1
64,橄欖,G7,2014-03-09,35.0,35.0,三重區,241,35.0,35.0,80.0,2014,3,9,6
65,橄欖,G7,2014-03-18,50.0,15.0,三重區,241,26.8,23.1,136.0,2014,3,18,1
66,橄欖,G7,2014-03-20,50.0,50.0,三重區,241,50.0,50.0,125.0,2014,3,20,3
67,橄欖,G7,2014-03-21,45.0,45.0,三重區,241,45.0,45.0,250.0,2014,3,21,4
68,橄欖,G7,2014-03-22,30.0,20.0,三重區,241,26.9,28.1,133.0,2014,3,22,5
69,橄欖,G7,2014-03-23,35.0,30.0,三重區,241,33.4,34.1,160.0,2014,3,23,6
70,橄欖,G7,2014-03-26,35.0,20.0,三重區,241,28.6,29.4,224.0,2014,3,26,2
71,橄欖,G7,2014-03-29,25.0,25.0,三重區,241,25.0,25.0,48.0,2014,3,29,5
72,橄欖,G7,2014-04-16,25.0,16.3,三重區,241,22.1,23.1,134.0,2014,4,16,2
73,橄欖,G7,2014-04-17,20.0,20.0,三重區,241,20.0,20.0,76.0,2014,4,17,3
74,橄欖,G7,2014-12-14,25.0,20.0,三重區,241,22.6,22.7,57.0,2014,12,14,6
75,橄欖,G7,2014-12-18,15.0,15.0,三重區,241,15.0,15.0,32.0,2014,12,18,3
76,橄欖,G7,2014-12-25,35.0,35.0,三重區,241,35.0,35.0,30.0,2014,12,25,3
77,橄欖,G7,2014-12-26,10.0,10.0,三重區,241,10.0,10.0,180.0,2014,12,26,4
78,橄欖,G7,2014-12-28,20.0,20.0,三重區,241,20.0,20.0,30.0,2014,12,28,6
79,橄欖,G7,2015-01-07,20.0,20.0,三重區,241,20.0,20.0,120.0,2015,1,7,2
80,橄欖,G7,2015-01-08,20.0,20.0,三重區,241,20.0,20.0,40.0,2015,1,8,3
81,橄欖,G7,2015-01-14,10.0,10.0,三重區,241,10.0,10.0,80.0,2015,1,14,2
82,橄欖,G7,2015-01-17,20.0,20.0,三重區,241,20.0,20.0,30.0,2015,1,17,5
83,橄欖,G7,2015-01-18,30.0,30.0,三重區,241,30.0,30.0,30.0,2015,1,18,6
84,橄欖,G7,2015-01-22,25.0,25.0,三重區,241,25.0,25.0,60.0,2015,1,22,3
85,橄欖,G7,2015-01-30,30.0,30.0,三重區,241,30.0,30.0,80.0,2015,1,30,4
86,橄欖,G7,2015-01-31,28.0,28.0,三重區,241,28.0,28.0,120.0,2015,1,31,5
87,橄欖,G7,2015-02-03,20.0,20.0,三重區,241,20.0,20.0,160.0,2015,2,3,1
88,橄欖,G7,2015-02-08,30.0,30.0,三重區,241,30.0,30.0,120.0,2015,2,8,6
89,橄欖,G7,2015-02-10,30.0,22.0,三重區,241,27.1,27.8,173.0,2015,2,10,1
90,橄欖,G7,2015-02-11,20.0,20.0,三重區,241,20.0,20.0,63.0,2015,2,11,2
91,橄欖,G7,2015-02-13,20.0,15.0,三重區,241,17.7,17.8,135.0,2015,2,13,4
92,橄欖,G7,2015-02-25,18.0,18.0,三重區,241,18.0,18.0,63.0,2015,2,25,2
93,橄欖,G7,2015-02-26,8.0,8.0,三重區,241,8.0,8.0,126.0,2015,2,26,3
94,橄欖,G7,2015-02-28,25.0,25.0,三重區,241,25.0,25.0,57.0,2015,2,28,5
95,橄欖,G7,2015-03-01,30.0,30.0,三重區,241,30.0,30.0,144.0,2015,3,1,6
96,橄欖,G7,2015-03-10,12.0,12.0,三重區,241,12.0,12.0,63.0,2015,3,10,1
97,橄欖,G7,2015-03-13,10.0,10.0,三重區,241,10.0,10.0,24.0,2015,3,13,4
98,橄欖,G7,2015-03-22,15.0,15.0,三重區,241,15.0,15.0,22.0,2015,3,22,6
99,橄欖,G7,2015-04-11,3.0,3.0,三重區,241,3.0,3.0,36.0,2015,4,11,5
100,橄欖,G7,2015-09-02,25.0,25.0,三重區,241,25.0,25.0,60.0,2015,9,2,2
101,橄欖,G7,2015-09-09,25.0,25.0,三重區,241,25.0,25.0,80.0,2015,9,9,2
102,橄欖,G7,2015-10-01,10.0,10.0,三重區,241,10.0,10.0,42.0,2015,10,1,3
103,橄欖,G7,2015-11-21,15.0,15.0,三重區,241,15.0,15.0,12.0,2015,11,21,5
104,橄欖,G7,2015-11-22,25.0,25.0,三重區,241,25.0,25.0,9.0,2015,11,22,6
105,橄欖,G7,2015-11-26,17.0,17.0,三重區,241,17.0,17.0,13.0,2015,11,26,3
106,橄欖,G7,2015-12-01,25.0,22.0,三重區,241,23.5,23.6,41.0,2015,12,1,1
107,橄欖,G7,2015-12-08,45.0,45.0,三重區,241,45.0,45.0,22.0,2015,12,8,1
108,橄欖,G7,2015-12-10,27.0,27.0,三重區,241,27.0,27.0,20.0,2015,12,10,3
109,橄欖,G7,2015-12-15,42.0,42.0,三重區,241,42.0,42.0,20.0,2015,12,15,1
110,橄欖,G7,2015-12-16,20.0,20.0,三重區,241,20.0,20.0,20.0,2015,12,16,2
111,橄欖,G7,2015-12-18,30.0,30.0,三重區,241,30.0,30.0,21.0,2015,12,18,4
112,橄欖,G7,2015-12-19,25.0,25.0,三重區,241,25.0,25.0,20.0,2015,12,19,5
113,橄欖,G7,2015-12-20,20.0,20.0,三重區,241,20.0,20.0,20.0,2015,12,20,6
114,橄欖,G7,2015-12-23,42.0,42.0,三重區,241,42.0,42.0,20.0,2015,12,23,2
115,橄欖,G7,2015-12-24,30.0,30.0,三重區,241,30.0,30.0,20.0,2015,12,24,3
116,橄欖,G7,2015-12-25,27.0,27.0,三重區,241,27.0,27.0,20.0,2015,12,25,4
117,橄欖,G7,2015-12-27,20.0,20.0,三重區,241,20.0,20.0,36.0,2015,12,27,6
118,橄欖,G7,2015-12-29,25.0,25.0,三重區,241,25.0,25.0,66.0,2015,12,29,1
119,橄欖,G7,2015-12-30,41.0,41.0,三重區,241,41.0,41.0,69.0,2015,12,30,2
120,橄欖,G7,2015-12-31,25.0,25.0,三重區,241,25.0,25.0,69.0,2015,12,31,3
121,橄欖,G7,2016-01-01,32.0,32.0,三重區,241,32.0,32.0,66.0,2016,1,1,4
122,橄欖,G7,2016-01-02,25.0,25.0,三重區,241,25.0,25.0,69.0,2016,1,2,5
123,橄欖,G7,2016-01-05,35.0,25.0,三重區,241,31.0,31.7,166.0,2016,1,5,1
124,橄欖,G7,2016-01-06,29.5,15.0,三重區,241,22.6,22.9,134.0,2016,1,6,2
125,橄欖,G7,2016-01-07,20.0,20.0,三重區,241,20.0,20.0,66.0,2016,1,7,3
126,橄欖,G7,2016-01-08,20.0,15.0,三重區,241,16.2,15.3,86.0,2016,1,8,4
127,橄欖,G7,2016-01-09,10.0,10.0,三重區,241,10.0,10.0,20.0,2016,1,9,5
128,橄欖,G7,2016-01-10,15.0,10.7,三重區,241,12.9,12.8,174.0,2016,1,10,6
129,橄欖,G7,2016-01-12,25.0,10.0,三重區,241,17.9,18.2,38.0,2016,1,12,1
