,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,馬鈴薯-本產,SC1,2012-01-01,27.0,6.0,三重區,241,16.8,17.0,970.0,2012,1,1,6
1,馬鈴薯-本產,SC1,2012-01-03,27.0,4.0,三重區,241,15.4,15.3,672.0,2012,1,3,1
2,馬鈴薯-本產,SC1,2012-01-04,18.0,15.0,三重區,241,16.3,16.2,1200.0,2012,1,4,2
3,馬鈴薯-本產,SC1,2012-01-05,18.0,10.8,三重區,241,16.2,17.4,1008.0,2012,1,5,3
4,馬鈴薯-本產,SC1,2012-01-06,22.0,4.0,三重區,241,14.3,15.2,864.0,2012,1,6,4
5,馬鈴薯-本產,SC1,2012-01-07,12.5,10.0,三重區,241,10.6,10.2,720.0,2012,1,7,5
6,馬鈴薯-本產,SC1,2012-01-08,25.0,10.7,三重區,241,19.1,19.9,1128.0,2012,1,8,6
7,馬鈴薯-本產,SC1,2012-01-10,26.0,15.0,三重區,241,21.9,22.8,384.0,2012,1,10,1
8,馬鈴薯-本產,SC1,2012-01-11,27.0,10.0,三重區,241,21.4,23.3,960.0,2012,1,11,2
9,馬鈴薯-本產,SC1,2012-01-12,21.0,20.0,三重區,241,20.3,20.1,960.0,2012,1,12,3
10,馬鈴薯-本產,SC1,2012-01-13,18.0,9.7,三重區,241,14.8,15.4,1227.0,2012,1,13,4
11,馬鈴薯-本產,SC1,2012-01-14,17.5,5.5,三重區,241,12.1,12.5,1205.0,2012,1,14,5
12,馬鈴薯-本產,SC1,2012-01-15,19.3,5.0,三重區,241,14.8,16.6,771.0,2012,1,15,6
13,馬鈴薯-本產,SC1,2012-01-17,19.2,5.8,三重區,241,9.7,7.9,996.0,2012,1,17,1
14,馬鈴薯-本產,SC1,2012-01-18,15.6,3.6,三重區,241,8.5,7.7,1521.0,2012,1,18,2
15,馬鈴薯-本產,SC1,2012-01-19,5.0,5.0,三重區,241,5.0,5.0,50.0,2012,1,19,3
16,馬鈴薯-本產,SC1,2012-01-20,4.0,2.0,三重區,241,3.4,3.6,243.0,2012,1,20,4
17,馬鈴薯-本產,SC1,2012-01-21,10.0,10.0,三重區,241,10.0,10.0,144.0,2012,1,21,5
18,馬鈴薯-本產,SC1,2012-01-28,8.0,4.3,三重區,241,7.3,8.0,169.0,2012,1,28,5
19,馬鈴薯-本產,SC1,2012-01-29,25.0,12.0,三重區,241,20.7,22.1,360.0,2012,1,29,6
20,馬鈴薯-本產,SC1,2012-01-30,25.0,8.0,三重區,241,18.2,19.3,600.0,2012,1,30,0
21,馬鈴薯-本產,SC1,2012-02-01,16.6,6.2,三重區,241,13.6,15.1,1012.0,2012,2,1,2
22,馬鈴薯-本產,SC1,2012-02-02,17.0,5.6,三重區,241,12.9,14.0,1044.0,2012,2,2,3
23,馬鈴薯-本產,SC1,2012-02-03,15.0,3.6,三重區,241,10.4,11.1,520.0,2012,2,3,4
24,馬鈴薯-本產,SC1,2012-02-04,18.0,4.0,三重區,241,11.0,11.0,480.0,2012,2,4,5
25,馬鈴薯-本產,SC1,2012-02-05,19.0,19.0,三重區,241,19.0,19.0,240.0,2012,2,5,6
26,馬鈴薯-本產,SC1,2012-02-06,19.0,5.0,三重區,241,15.0,17.0,504.0,2012,2,6,0
27,馬鈴薯-本產,SC1,2012-02-09,19.0,13.8,三重區,241,18.0,19.0,409.0,2012,2,9,3
28,馬鈴薯-本產,SC1,2012-02-10,25.0,17.5,三重區,241,22.6,23.5,722.0,2012,2,10,4
29,馬鈴薯-本產,SC1,2012-02-11,25.0,12.5,三重區,241,22.5,25.0,720.0,2012,2,11,5
30,馬鈴薯-本產,SC1,2012-02-12,24.6,10.2,三重區,241,19.4,20.8,1492.0,2012,2,12,6
31,馬鈴薯-本產,SC1,2012-02-14,23.0,4.0,三重區,241,14.8,15.6,1275.0,2012,2,14,1
32,馬鈴薯-本產,SC1,2012-02-15,21.6,4.8,三重區,241,14.8,15.8,1296.0,2012,2,15,2
33,馬鈴薯-本產,SC1,2012-02-16,13.0,6.6,三重區,241,11.7,13.0,504.0,2012,2,16,3
34,馬鈴薯-本產,SC1,2012-02-17,20.0,20.0,三重區,241,20.0,20.0,240.0,2012,2,17,4
35,馬鈴薯-本產,SC1,2012-02-18,20.0,20.0,三重區,241,20.0,20.0,240.0,2012,2,18,5
36,馬鈴薯-本產,SC1,2012-02-19,25.0,20.0,三重區,241,22.5,22.5,720.0,2012,2,19,6
37,馬鈴薯-本產,SC1,2012-02-21,22.0,18.0,三重區,241,20.2,20.3,888.0,2012,2,21,1
38,馬鈴薯-本產,SC1,2012-02-22,25.0,22.7,三重區,241,24.6,25.0,576.0,2012,2,22,2
39,馬鈴薯-本產,SC1,2012-02-23,18.9,13.6,三重區,241,17.3,18.0,1416.0,2012,2,23,3
40,馬鈴薯-本產,SC1,2012-02-24,20.0,9.2,三重區,241,16.9,18.4,936.0,2012,2,24,4
41,馬鈴薯-本產,SC1,2012-02-25,18.0,15.5,三重區,241,17.5,18.0,864.0,2012,2,25,5
42,馬鈴薯-本產,SC1,2012-02-26,18.0,15.8,三重區,241,17.6,18.0,768.0,2012,2,26,6
43,馬鈴薯-本產,SC1,2012-02-28,22.0,15.1,三重區,241,20.4,21.6,1080.0,2012,2,28,1
44,馬鈴薯-本產,SC1,2012-02-29,18.3,10.0,三重區,241,16.0,17.3,960.0,2012,2,29,2
45,馬鈴薯-本產,SC1,2012-03-01,20.9,18.0,三重區,241,19.2,19.0,384.0,2012,3,1,3
46,馬鈴薯-本產,SC1,2012-03-02,25.0,18.5,三重區,241,21.5,21.4,312.0,2012,3,2,4
47,馬鈴薯-本產,SC1,2012-03-03,25.0,20.2,三重區,241,23.9,24.7,936.0,2012,3,3,5
48,馬鈴薯-本產,SC1,2012-03-04,23.9,14.8,三重區,241,21.3,22.7,1176.0,2012,3,4,6
49,馬鈴薯-本產,SC1,2012-03-06,22.0,17.2,三重區,241,20.6,21.2,1315.0,2012,3,6,1
50,馬鈴薯-本產,SC1,2012-03-07,21.7,14.5,三重區,241,19.3,20.0,1392.0,2012,3,7,2
51,馬鈴薯-本產,SC1,2012-03-08,20.0,4.7,三重區,241,16.1,18.5,1446.0,2012,3,8,3
52,馬鈴薯-本產,SC1,2012-03-09,15.0,11.0,三重區,241,13.9,14.5,432.0,2012,3,9,4
53,馬鈴薯-本產,SC1,2012-03-10,25.0,6.4,三重區,241,15.8,15.8,627.0,2012,3,10,5
54,馬鈴薯-本產,SC1,2012-03-11,23.8,20.0,三重區,241,21.3,20.8,956.0,2012,3,11,6
55,馬鈴薯-本產,SC1,2012-03-13,20.3,4.2,三重區,241,16.3,18.9,2408.0,2012,3,13,1
56,馬鈴薯-本產,SC1,2012-03-14,20.0,18.3,三重區,241,19.6,20.0,864.0,2012,3,14,2
57,馬鈴薯-本產,SC1,2012-03-15,16.0,11.1,三重區,241,15.0,16.0,864.0,2012,3,15,3
58,馬鈴薯-本產,SC1,2012-03-16,21.8,15.0,三重區,241,16.4,15.0,913.0,2012,3,16,4
59,馬鈴薯-本產,SC1,2012-03-17,25.0,15.0,三重區,241,20.0,20.0,216.0,2012,3,17,5
60,馬鈴薯-本產,SC1,2012-03-18,31.7,18.4,三重區,241,25.5,25.8,384.0,2012,3,18,6
61,馬鈴薯-本產,SC1,2012-03-20,24.3,15.8,三重區,241,18.8,17.9,572.0,2012,3,20,1
62,馬鈴薯-本產,SC1,2012-03-21,27.8,15.0,三重區,241,19.3,17.9,504.0,2012,3,21,2
63,馬鈴薯-本產,SC1,2012-03-22,23.7,10.9,三重區,241,15.9,15.0,432.0,2012,3,22,3
64,馬鈴薯-本產,SC1,2012-03-23,26.7,18.0,三重區,241,20.4,19.2,384.0,2012,3,23,4
65,馬鈴薯-本產,SC1,2012-03-24,24.6,12.4,三重區,241,18.2,18.0,384.0,2012,3,24,5
66,馬鈴薯-本產,SC1,2012-03-25,22.0,16.0,三重區,241,19.0,19.0,144.0,2012,3,25,6
67,馬鈴薯-本產,SC1,2012-03-27,29.0,11.4,三重區,241,21.5,22.4,279.0,2012,3,27,1
68,馬鈴薯-本產,SC1,2012-03-28,20.0,13.1,三重區,241,18.6,20.0,116.0,2012,3,28,2
69,馬鈴薯-本產,SC1,2012-03-29,25.0,17.0,三重區,241,20.3,19.8,264.0,2012,3,29,3
70,馬鈴薯-本產,SC1,2012-03-30,27.0,25.0,三重區,241,26.2,26.3,120.0,2012,3,30,4
71,馬鈴薯-本產,SC1,2012-04-03,25.0,5.0,三重區,241,14.1,13.6,71.0,2012,4,3,1
72,馬鈴薯-本產,SC1,2012-04-08,30.0,30.0,三重區,241,30.0,30.0,48.0,2012,4,8,6
73,馬鈴薯-本產,SC1,2012-04-10,10.0,10.0,三重區,241,10.0,10.0,7.0,2012,4,10,1
74,馬鈴薯-本產,SC1,2012-04-11,25.0,25.0,三重區,241,25.0,25.0,96.0,2012,4,11,2
75,馬鈴薯-本產,SC1,2012-04-12,22.0,10.0,三重區,241,19.0,21.0,96.0,2012,4,12,3
76,馬鈴薯-本產,SC1,2012-04-13,8.0,8.0,三重區,241,8.0,8.0,10.0,2012,4,13,4
77,馬鈴薯-本產,SC1,2012-04-14,25.0,25.0,三重區,241,25.0,25.0,1260.0,2012,4,14,5
78,馬鈴薯-本產,SC1,2012-04-15,25.0,25.0,三重區,241,25.0,25.0,2120.0,2012,4,15,6
79,馬鈴薯-本產,SC1,2012-04-28,15.0,15.0,三重區,241,15.0,15.0,24.0,2012,4,28,5
80,馬鈴薯-本產,SC1,2012-05-01,35.0,32.0,三重區,241,33.3,33.2,216.0,2012,5,1,1
81,馬鈴薯-本產,SC1,2012-05-02,31.4,24.5,三重區,241,29.2,30.0,432.0,2012,5,2,2
82,馬鈴薯-本產,SC1,2012-05-03,30.0,21.3,三重區,241,28.3,30.0,552.0,2012,5,3,3
83,馬鈴薯-本產,SC1,2012-05-04,26.7,21.6,三重區,241,24.7,25.0,696.0,2012,5,4,4
84,馬鈴薯-本產,SC1,2012-05-05,25.0,25.0,三重區,241,25.0,25.0,1096.0,2012,5,5,5
85,馬鈴薯-本產,SC1,2012-05-08,30.0,20.0,三重區,241,27.2,28.6,168.0,2012,5,8,1
86,馬鈴薯-本產,SC1,2012-05-09,32.5,20.0,三重區,241,27.0,27.5,288.0,2012,5,9,2
87,馬鈴薯-本產,SC1,2012-05-10,28.0,17.5,三重區,241,25.0,26.5,384.0,2012,5,10,3
88,馬鈴薯-本產,SC1,2012-05-11,28.0,20.3,三重區,241,26.0,27.2,456.0,2012,5,11,4
89,馬鈴薯-本產,SC1,2012-05-12,28.0,16.2,三重區,241,23.3,24.2,432.0,2012,5,12,5
90,馬鈴薯-本產,SC1,2012-05-13,27.0,25.0,三重區,241,26.0,26.0,240.0,2012,5,13,6
91,馬鈴薯-本產,SC1,2012-05-15,25.0,15.0,三重區,241,21.3,22.1,192.0,2012,5,15,1
92,馬鈴薯-本產,SC1,2012-05-22,15.0,15.0,三重區,241,15.0,15.0,120.0,2012,5,22,1
93,馬鈴薯-本產,SC1,2012-05-23,30.0,30.0,三重區,241,30.0,30.0,120.0,2012,5,23,2
94,馬鈴薯-本產,SC1,2012-05-24,28.0,28.0,三重區,241,28.0,28.0,120.0,2012,5,24,3
95,馬鈴薯-本產,SC1,2012-05-25,18.0,18.0,三重區,241,18.0,18.0,120.0,2012,5,25,4
96,馬鈴薯-本產,SC1,2012-05-26,25.0,25.0,三重區,241,25.0,25.0,120.0,2012,5,26,5
97,馬鈴薯-本產,SC1,2012-05-27,25.0,7.0,三重區,241,12.6,10.4,422.0,2012,5,27,6
98,馬鈴薯-本產,SC1,2012-05-29,25.0,25.0,三重區,241,25.0,25.0,240.0,2012,5,29,1
99,馬鈴薯-本產,SC1,2012-06-05,25.4,15.0,三重區,241,17.1,15.0,393.0,2012,6,5,1
100,馬鈴薯-本產,SC1,2012-06-06,20.0,20.0,三重區,241,20.0,20.0,2532.0,2012,6,6,2
101,馬鈴薯-本產,SC1,2012-06-13,35.0,35.0,三重區,241,35.0,35.0,120.0,2012,6,13,2
102,馬鈴薯-本產,SC1,2012-06-14,25.0,12.0,三重區,241,21.2,23.0,408.0,2012,6,14,3
103,馬鈴薯-本產,SC1,2012-06-15,16.0,16.0,三重區,241,16.0,16.0,110.0,2012,6,15,4
104,馬鈴薯-本產,SC1,2012-06-19,32.0,22.0,三重區,241,27.1,27.2,235.0,2012,6,19,1
105,馬鈴薯-本產,SC1,2012-06-20,38.0,25.0,三重區,241,29.5,28.1,350.0,2012,6,20,2
106,馬鈴薯-本產,SC1,2012-06-21,35.0,32.0,三重區,241,33.5,33.5,240.0,2012,6,21,3
107,馬鈴薯-本產,SC1,2012-06-22,32.0,18.0,三重區,241,20.9,18.2,580.0,2012,6,22,4
108,馬鈴薯-本產,SC1,2012-06-23,32.0,18.0,三重區,241,22.8,21.3,350.0,2012,6,23,5
109,馬鈴薯-本產,SC1,2012-06-26,33.0,18.0,三重區,241,25.7,25.8,235.0,2012,6,26,1
110,馬鈴薯-本產,SC1,2012-06-27,35.0,35.0,三重區,241,35.0,35.0,120.0,2012,6,27,2
111,馬鈴薯-本產,SC1,2012-06-28,36.0,20.0,三重區,241,28.0,28.0,240.0,2012,6,28,3
112,馬鈴薯-本產,SC1,2012-06-29,32.0,20.0,三重區,241,27.6,28.6,475.0,2012,6,29,4
113,馬鈴薯-本產,SC1,2012-06-30,32.0,20.0,三重區,241,24.3,23.2,475.0,2012,6,30,5
114,馬鈴薯-本產,SC1,2012-07-01,30.0,15.0,三重區,241,20.8,19.6,312.0,2012,7,1,6
115,馬鈴薯-本產,SC1,2012-07-03,32.0,20.0,三重區,241,29.3,31.5,309.0,2012,7,3,1
116,馬鈴薯-本產,SC1,2012-07-04,32.0,32.0,三重區,241,32.0,32.0,240.0,2012,7,4,2
117,馬鈴薯-本產,SC1,2012-07-05,30.0,28.0,三重區,241,29.0,29.0,240.0,2012,7,5,3
118,馬鈴薯-本產,SC1,2012-07-06,30.0,28.0,三重區,241,29.0,29.0,240.0,2012,7,6,4
119,馬鈴薯-本產,SC1,2012-07-10,33.0,33.0,三重區,241,33.0,33.0,120.0,2012,7,10,1
120,馬鈴薯-本產,SC1,2012-07-11,30.0,20.0,三重區,241,26.9,28.1,460.0,2012,7,11,2
121,馬鈴薯-本產,SC1,2012-07-12,28.0,10.0,三重區,241,19.0,19.0,240.0,2012,7,12,3
122,馬鈴薯-本產,SC1,2012-07-20,26.0,26.0,三重區,241,26.0,26.0,46.0,2012,7,20,4
123,馬鈴薯-本產,SC1,2012-07-21,23.0,23.0,三重區,241,23.0,23.0,115.0,2012,7,21,5
124,馬鈴薯-本產,SC1,2012-07-22,23.0,23.0,三重區,241,23.0,23.0,115.0,2012,7,22,6
125,馬鈴薯-本產,SC1,2012-07-24,22.0,22.0,三重區,241,22.0,22.0,115.0,2012,7,24,1
126,馬鈴薯-本產,SC1,2012-07-25,20.0,20.0,三重區,241,20.0,20.0,115.0,2012,7,25,2
127,馬鈴薯-本產,SC1,2012-07-26,20.0,20.0,三重區,241,20.0,20.0,69.0,2012,7,26,3
128,馬鈴薯-本產,SC1,2012-07-27,22.0,22.0,三重區,241,22.0,22.0,115.0,2012,7,27,4
129,馬鈴薯-本產,SC1,2012-07-28,22.0,22.0,三重區,241,22.0,22.0,184.0,2012,7,28,5
130,馬鈴薯-本產,SC1,2012-07-29,22.0,22.0,三重區,241,22.0,22.0,230.0,2012,7,29,6
131,馬鈴薯-本產,SC1,2012-07-31,32.0,20.4,三重區,241,28.5,30.1,876.0,2012,7,31,1
132,馬鈴薯-本產,SC1,2012-08-01,22.0,20.0,三重區,241,21.0,21.0,276.0,2012,8,1,2
133,馬鈴薯-本產,SC1,2012-08-02,20.0,20.0,三重區,241,20.0,20.0,184.0,2012,8,2,3
134,馬鈴薯-本產,SC1,2012-08-04,25.0,15.0,三重區,241,20.0,20.0,184.0,2012,8,4,5
135,馬鈴薯-本產,SC1,2012-08-07,25.0,23.0,三重區,241,23.9,23.8,161.0,2012,8,7,1
136,馬鈴薯-本產,SC1,2012-08-09,26.0,17.0,三重區,241,20.5,19.9,391.0,2012,8,9,3
137,馬鈴薯-本產,SC1,2012-08-10,25.0,23.0,三重區,241,24.0,24.0,138.0,2012,8,10,4
138,馬鈴薯-本產,SC1,2012-08-16,24.0,23.0,三重區,241,23.5,23.5,460.0,2012,8,16,3
139,馬鈴薯-本產,SC1,2012-08-17,23.0,20.0,三重區,241,21.1,20.8,652.0,2012,8,17,4
140,馬鈴薯-本產,SC1,2012-08-18,21.0,20.0,三重區,241,20.5,20.5,460.0,2012,8,18,5
141,馬鈴薯-本產,SC1,2012-08-19,18.0,16.0,三重區,241,17.3,17.6,690.0,2012,8,19,6
142,馬鈴薯-本產,SC1,2012-08-21,20.0,20.0,三重區,241,20.0,20.0,437.0,2012,8,21,1
143,馬鈴薯-本產,SC1,2012-08-23,29.3,20.0,三重區,241,23.1,22.0,930.0,2012,8,23,3
144,馬鈴薯-本產,SC1,2012-08-24,25.0,25.0,三重區,241,25.0,25.0,120.0,2012,8,24,4
145,馬鈴薯-本產,SC1,2012-08-25,25.0,25.0,三重區,241,25.0,25.0,120.0,2012,8,25,5
146,馬鈴薯-本產,SC1,2012-08-26,26.0,22.0,三重區,241,24.7,25.1,360.0,2012,8,26,6
147,馬鈴薯-本產,SC1,2012-09-07,22.0,22.0,三重區,241,22.0,22.0,120.0,2012,9,7,4
148,馬鈴薯-本產,SC1,2012-09-13,25.0,20.0,三重區,241,22.5,22.5,240.0,2012,9,13,3
