,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,豌豆-白花,FL1,2012-01-04,75.0,65.0,三重區,241,68.3,67.2,45.0,2012,1,4,2
1,豌豆-白花,FL1,2012-01-07,90.0,90.0,三重區,241,90.0,90.0,15.0,2012,1,7,5
2,豌豆-白花,FL1,2012-01-08,25.0,25.0,三重區,241,25.0,25.0,8.0,2012,1,8,6
3,豌豆-白花,FL1,2012-01-10,105.0,100.0,三重區,241,101.9,101.5,24.0,2012,1,10,1
4,豌豆-白花,FL1,2012-01-12,100.0,100.0,三重區,241,100.0,100.0,28.0,2012,1,12,3
5,豌豆-白花,FL1,2012-01-13,100.0,100.0,三重區,241,100.0,100.0,14.0,2012,1,13,4
6,豌豆-白花,FL1,2012-01-15,130.0,130.0,三重區,241,130.0,130.0,28.0,2012,1,15,6
7,豌豆-白花,FL1,2012-01-17,150.0,150.0,三重區,241,150.0,150.0,28.0,2012,1,17,1
8,豌豆-白花,FL1,2012-01-18,110.0,110.0,三重區,241,110.0,110.0,14.0,2012,1,18,2
9,豌豆-白花,FL1,2012-01-19,200.0,170.0,三重區,241,193.3,198.9,27.0,2012,1,19,3
10,豌豆-白花,FL1,2012-01-20,190.0,190.0,三重區,241,190.0,190.0,15.0,2012,1,20,4
11,豌豆-白花,FL1,2012-01-21,140.0,140.0,三重區,241,140.0,140.0,28.0,2012,1,21,5
12,豌豆-白花,FL1,2012-01-28,80.0,80.0,三重區,241,80.0,80.0,6.0,2012,1,28,5
13,豌豆-白花,FL1,2012-01-29,70.0,63.3,三重區,241,68.7,70.0,52.0,2012,1,29,6
14,豌豆-白花,FL1,2012-02-01,75.9,50.0,三重區,241,60.8,59.4,77.0,2012,2,1,2
15,豌豆-白花,FL1,2012-02-02,50.0,50.0,三重區,241,50.0,50.0,15.0,2012,2,2,3
16,豌豆-白花,FL1,2012-02-03,60.8,40.0,三重區,241,44.2,40.0,37.0,2012,2,3,4
17,豌豆-白花,FL1,2012-02-04,71.5,54.2,三重區,241,61.9,61.4,206.0,2012,2,4,5
18,豌豆-白花,FL1,2012-02-05,77.0,47.9,三重區,241,65.0,66.7,166.0,2012,2,5,6
19,豌豆-白花,FL1,2012-02-06,75.0,42.0,三重區,241,53.9,50.9,31.0,2012,2,6,0
20,豌豆-白花,FL1,2012-02-09,70.0,45.0,三重區,241,53.0,49.9,44.0,2012,2,9,3
21,豌豆-白花,FL1,2012-02-10,60.0,46.1,三重區,241,53.1,53.1,106.0,2012,2,10,4
22,豌豆-白花,FL1,2012-02-11,49.2,35.0,三重區,241,37.8,35.0,37.0,2012,2,11,5
23,豌豆-白花,FL1,2012-02-12,50.0,40.0,三重區,241,45.1,45.2,87.0,2012,2,12,6
24,豌豆-白花,FL1,2012-02-14,50.0,50.0,三重區,241,50.0,50.0,20.0,2012,2,14,1
25,豌豆-白花,FL1,2012-02-15,65.0,50.0,三重區,241,57.3,57.1,29.0,2012,2,15,2
26,豌豆-白花,FL1,2012-02-16,55.5,40.0,三重區,241,44.7,42.6,70.0,2012,2,16,3
27,豌豆-白花,FL1,2012-02-17,55.0,37.2,三重區,241,43.3,41.5,54.0,2012,2,17,4
28,豌豆-白花,FL1,2012-02-18,41.8,40.0,三重區,241,40.4,40.0,167.0,2012,2,18,5
29,豌豆-白花,FL1,2012-02-19,44.7,30.0,三重區,241,38.1,38.5,149.0,2012,2,19,6
30,豌豆-白花,FL1,2012-02-21,55.0,40.0,三重區,241,47.5,47.5,28.0,2012,2,21,1
31,豌豆-白花,FL1,2012-02-22,45.0,40.0,三重區,241,43.0,43.4,109.0,2012,2,22,2
32,豌豆-白花,FL1,2012-02-23,40.0,35.7,三重區,241,38.3,38.6,129.0,2012,2,23,3
33,豌豆-白花,FL1,2012-02-24,35.5,30.0,三重區,241,33.5,33.9,103.0,2012,2,24,4
34,豌豆-白花,FL1,2012-02-25,40.0,40.0,三重區,241,40.0,40.0,28.0,2012,2,25,5
35,豌豆-白花,FL1,2012-02-26,30.0,22.7,三重區,241,25.9,25.6,163.0,2012,2,26,6
36,豌豆-白花,FL1,2012-02-28,50.0,32.0,三重區,241,44.0,46.0,42.0,2012,2,28,1
37,豌豆-白花,FL1,2012-02-29,40.0,35.0,三重區,241,37.5,37.5,28.0,2012,2,29,2
38,豌豆-白花,FL1,2012-03-01,45.0,20.0,三重區,241,33.5,34.1,26.0,2012,3,1,3
39,豌豆-白花,FL1,2012-03-02,35.0,35.0,三重區,241,35.0,35.0,28.0,2012,3,2,4
40,豌豆-白花,FL1,2012-03-03,60.0,40.0,三重區,241,47.8,46.3,66.0,2012,3,3,5
41,豌豆-白花,FL1,2012-03-04,60.0,48.2,三重區,241,57.3,59.4,179.0,2012,3,4,6
42,豌豆-白花,FL1,2012-03-06,50.0,40.0,三重區,241,42.9,41.5,66.0,2012,3,6,1
43,豌豆-白花,FL1,2012-03-07,31.2,20.0,三重區,241,23.6,22.3,256.0,2012,3,7,2
44,豌豆-白花,FL1,2012-03-08,28.8,20.0,三重區,241,21.8,20.0,80.0,2012,3,8,3
45,豌豆-白花,FL1,2012-03-09,30.0,30.0,三重區,241,30.0,30.0,19.0,2012,3,9,4
46,豌豆-白花,FL1,2012-03-10,50.0,40.0,三重區,241,46.3,47.2,38.0,2012,3,10,5
47,豌豆-白花,FL1,2012-03-11,50.0,50.0,三重區,241,50.0,50.0,14.0,2012,3,11,6
48,豌豆-白花,FL1,2012-03-13,45.0,45.0,三重區,241,45.0,45.0,14.0,2012,3,13,1
49,豌豆-白花,FL1,2012-03-14,50.0,50.0,三重區,241,50.0,50.0,38.0,2012,3,14,2
50,豌豆-白花,FL1,2012-03-15,50.0,25.0,三重區,241,38.0,38.3,27.0,2012,3,15,3
51,豌豆-白花,FL1,2012-03-16,50.0,28.0,三重區,241,42.7,45.1,21.0,2012,3,16,4
52,豌豆-白花,FL1,2012-03-17,57.0,52.0,三重區,241,55.2,55.6,38.0,2012,3,17,5
53,豌豆-白花,FL1,2012-03-18,45.0,45.0,三重區,241,45.0,45.0,14.0,2012,3,18,6
54,豌豆-白花,FL1,2012-03-20,50.0,40.0,三重區,241,47.4,49.0,54.0,2012,3,20,1
55,豌豆-白花,FL1,2012-03-21,40.0,40.0,三重區,241,40.0,40.0,40.0,2012,3,21,2
56,豌豆-白花,FL1,2012-03-22,40.0,32.4,三重區,241,38.5,40.0,46.0,2012,3,22,3
57,豌豆-白花,FL1,2012-03-24,35.0,32.0,三重區,241,34.1,34.4,64.0,2012,3,24,5
58,豌豆-白花,FL1,2012-03-25,30.0,30.0,三重區,241,30.0,30.0,20.0,2012,3,25,6
59,豌豆-白花,FL1,2012-03-27,50.0,50.0,三重區,241,50.0,50.0,7.0,2012,3,27,1
60,豌豆-白花,FL1,2012-03-30,40.0,40.0,三重區,241,40.0,40.0,7.0,2012,3,30,4
61,豌豆-白花,FL1,2012-03-31,50.0,50.0,三重區,241,50.0,50.0,7.0,2012,3,31,5
62,豌豆-白花,FL1,2012-04-03,30.0,30.0,三重區,241,30.0,30.0,6.0,2012,4,3,1
63,豌豆-白花,FL1,2012-04-07,40.0,40.0,三重區,241,40.0,40.0,11.0,2012,4,7,5
64,豌豆-白花,FL1,2012-04-10,50.0,50.0,三重區,241,50.0,50.0,7.0,2012,4,10,1
65,豌豆-白花,FL1,2012-04-13,60.0,60.0,三重區,241,60.0,60.0,4.0,2012,4,13,4
66,豌豆-白花,FL1,2012-04-15,25.0,20.0,三重區,241,22.5,22.5,12.0,2012,4,15,6
67,豌豆-白花,FL1,2012-06-07,25.0,25.0,三重區,241,25.0,25.0,80.0,2012,6,7,3
68,豌豆-白花,FL1,2012-06-09,3.0,3.0,三重區,241,3.0,3.0,109.0,2012,6,9,5
69,豌豆-白花,FL1,2012-08-23,15.0,15.0,三重區,241,15.0,15.0,30.0,2012,8,23,3
70,豌豆-白花,FL1,2012-09-30,45.0,45.0,三重區,241,45.0,45.0,120.0,2012,9,30,6
71,豌豆-白花,FL1,2012-10-04,40.0,40.0,三重區,241,40.0,40.0,84.0,2012,10,4,3
72,豌豆-白花,FL1,2012-10-07,60.0,60.0,三重區,241,60.0,60.0,23.0,2012,10,7,6
73,豌豆-白花,FL1,2012-10-13,95.0,70.0,三重區,241,80.2,78.7,49.0,2012,10,13,5
74,豌豆-白花,FL1,2012-10-30,60.0,27.7,三重區,241,49.7,53.5,99.0,2012,10,30,1
75,豌豆-白花,FL1,2012-10-31,60.0,60.0,三重區,241,60.0,60.0,38.0,2012,10,31,2
76,豌豆-白花,FL1,2012-11-02,60.0,30.0,三重區,241,50.4,53.9,28.0,2012,11,2,4
77,豌豆-白花,FL1,2012-11-03,70.0,52.0,三重區,241,65.9,69.2,22.0,2012,11,3,5
78,豌豆-白花,FL1,2012-11-04,15.0,15.0,三重區,241,15.0,15.0,8.0,2012,11,4,6
79,豌豆-白花,FL1,2012-11-07,70.0,70.0,三重區,241,70.0,70.0,29.0,2012,11,7,2
80,豌豆-白花,FL1,2012-11-09,35.0,35.0,三重區,241,35.0,35.0,14.0,2012,11,9,4
81,豌豆-白花,FL1,2012-11-11,20.0,20.0,三重區,241,20.0,20.0,7.0,2012,11,11,6
82,豌豆-白花,FL1,2012-11-14,25.0,25.0,三重區,241,25.0,25.0,16.0,2012,11,14,2
83,豌豆-白花,FL1,2012-11-15,20.0,20.0,三重區,241,20.0,20.0,18.0,2012,11,15,3
84,豌豆-白花,FL1,2012-11-16,35.0,30.0,三重區,241,32.4,32.4,31.0,2012,11,16,4
85,豌豆-白花,FL1,2012-11-20,60.0,60.0,三重區,241,60.0,60.0,12.0,2012,11,20,1
86,豌豆-白花,FL1,2012-11-25,50.0,50.0,三重區,241,50.0,50.0,11.0,2012,11,25,6
87,豌豆-白花,FL1,2012-11-28,55.0,15.0,三重區,241,35.0,35.0,22.0,2012,11,28,2
88,豌豆-白花,FL1,2012-11-29,58.0,10.0,三重區,241,33.3,32.9,35.0,2012,11,29,3
89,豌豆-白花,FL1,2012-12-01,30.0,20.0,三重區,241,22.5,20.8,20.0,2012,12,1,5
90,豌豆-白花,FL1,2012-12-02,10.0,10.0,三重區,241,10.0,10.0,15.0,2012,12,2,6
91,豌豆-白花,FL1,2012-12-04,60.0,23.4,三重區,241,52.7,60.0,80.0,2012,12,4,1
92,豌豆-白花,FL1,2012-12-05,45.0,40.0,三重區,241,42.7,42.8,17.0,2012,12,5,2
93,豌豆-白花,FL1,2012-12-06,32.0,32.0,三重區,241,32.0,32.0,7.0,2012,12,6,3
94,豌豆-白花,FL1,2012-12-07,40.0,40.0,三重區,241,40.0,40.0,15.0,2012,12,7,4
95,豌豆-白花,FL1,2012-12-08,45.0,45.0,三重區,241,45.0,45.0,15.0,2012,12,8,5
96,豌豆-白花,FL1,2012-12-09,47.0,30.0,三重區,241,40.2,41.3,25.0,2012,12,9,6
97,豌豆-白花,FL1,2012-12-13,45.0,45.0,三重區,241,45.0,45.0,10.0,2012,12,13,3
98,豌豆-白花,FL1,2012-12-16,85.0,45.0,三重區,241,61.5,59.1,17.0,2012,12,16,6
99,豌豆-白花,FL1,2012-12-18,105.0,20.0,三重區,241,61.0,60.1,29.0,2012,12,18,1
100,豌豆-白花,FL1,2012-12-19,67.0,67.0,三重區,241,67.0,67.0,11.0,2012,12,19,2
101,豌豆-白花,FL1,2012-12-20,140.0,30.0,三重區,241,94.7,101.2,34.0,2012,12,20,3
102,豌豆-白花,FL1,2012-12-21,110.0,70.0,三重區,241,90.8,91.4,48.0,2012,12,21,4
103,豌豆-白花,FL1,2012-12-22,125.0,90.0,三重區,241,110.8,113.0,37.0,2012,12,22,5
104,豌豆-白花,FL1,2012-12-23,80.0,65.0,三重區,241,70.3,68.9,31.0,2012,12,23,6
105,豌豆-白花,FL1,2012-12-27,75.0,45.0,三重區,241,52.5,47.5,12.0,2012,12,27,3
106,豌豆-白花,FL1,2012-12-28,80.0,80.0,三重區,241,80.0,80.0,17.0,2012,12,28,4
107,豌豆-白花,FL1,2012-12-30,80.0,60.0,三重區,241,67.2,65.2,28.0,2012,12,30,6
108,豌豆-白花,FL1,2013-01-03,70.0,70.0,三重區,241,70.0,70.0,3.0,2013,1,3,3
109,豌豆-白花,FL1,2013-01-04,45.0,45.0,三重區,241,45.0,45.0,11.0,2013,1,4,4
110,豌豆-白花,FL1,2013-01-05,45.0,45.0,三重區,241,45.0,45.0,10.0,2013,1,5,5
111,豌豆-白花,FL1,2013-01-08,70.0,70.0,三重區,241,70.0,70.0,14.0,2013,1,8,1
112,豌豆-白花,FL1,2013-01-10,65.0,30.0,三重區,241,56.1,61.9,27.0,2013,1,10,3
113,豌豆-白花,FL1,2013-01-13,50.0,50.0,三重區,241,50.0,50.0,8.0,2013,1,13,6
114,豌豆-白花,FL1,2013-01-15,67.0,40.0,三重區,241,59.0,62.7,47.0,2013,1,15,1
115,豌豆-白花,FL1,2013-01-16,70.0,70.0,三重區,241,70.0,70.0,7.0,2013,1,16,2
116,豌豆-白花,FL1,2013-01-19,75.0,75.0,三重區,241,75.0,75.0,7.0,2013,1,19,5
117,豌豆-白花,FL1,2013-01-20,85.0,76.3,三重區,241,83.3,85.0,40.0,2013,1,20,6
118,豌豆-白花,FL1,2013-01-23,75.0,30.0,三重區,241,53.9,54.9,46.0,2013,1,23,2
119,豌豆-白花,FL1,2013-01-24,70.4,25.0,三重區,241,46.6,45.8,77.0,2013,1,24,3
120,豌豆-白花,FL1,2013-01-25,83.1,30.0,三重區,241,56.5,56.4,143.0,2013,1,25,4
121,豌豆-白花,FL1,2013-01-26,80.0,25.0,三重區,241,46.8,43.0,58.0,2013,1,26,5
122,豌豆-白花,FL1,2013-01-27,74.2,32.0,三重區,241,63.2,70.0,71.0,2013,1,27,6
123,豌豆-白花,FL1,2013-01-29,82.0,15.0,三重區,241,52.3,54.8,148.0,2013,1,29,1
124,豌豆-白花,FL1,2013-01-30,71.7,17.3,三重區,241,38.1,33.9,104.0,2013,1,30,2
125,豌豆-白花,FL1,2013-01-31,55.0,25.0,三重區,241,33.9,29.9,37.0,2013,1,31,3
126,豌豆-白花,FL1,2013-02-01,80.0,20.0,三重區,241,46.3,43.8,56.0,2013,2,1,4
127,豌豆-白花,FL1,2013-02-02,115.0,97.2,三重區,241,107.9,109.1,67.0,2013,2,2,5
128,豌豆-白花,FL1,2013-02-03,169.7,45.3,三重區,241,107.7,107.9,279.0,2013,2,3,6
129,豌豆-白花,FL1,2013-02-05,103.2,49.7,三重區,241,81.6,85.0,495.0,2013,2,5,1
130,豌豆-白花,FL1,2013-02-06,78.4,33.7,三重區,241,64.9,70.8,541.0,2013,2,6,2
131,豌豆-白花,FL1,2013-02-07,80.3,30.6,三重區,241,57.4,58.7,815.0,2013,2,7,3
132,豌豆-白花,FL1,2013-02-08,57.0,16.9,三重區,241,38.5,39.6,371.0,2013,2,8,4
133,豌豆-白花,FL1,2013-02-09,50.0,12.9,三重區,241,38.6,43.3,167.0,2013,2,9,5
134,豌豆-白花,FL1,2013-02-15,31.5,10.9,三重區,241,23.3,24.7,489.0,2013,2,15,4
135,豌豆-白花,FL1,2013-02-16,35.0,30.0,三重區,241,31.0,30.1,146.0,2013,2,16,5
136,豌豆-白花,FL1,2013-02-17,30.0,11.4,三重區,241,23.6,25.6,201.0,2013,2,17,6
137,豌豆-白花,FL1,2013-02-19,26.6,8.6,三重區,241,18.5,19.1,324.0,2013,2,19,1
138,豌豆-白花,FL1,2013-02-20,21.2,5.0,三重區,241,11.4,10.2,284.0,2013,2,20,2
139,豌豆-白花,FL1,2013-02-21,15.0,5.0,三重區,241,13.0,15.0,74.0,2013,2,21,3
140,豌豆-白花,FL1,2013-02-22,25.0,7.0,三重區,241,14.5,13.5,78.0,2013,2,22,4
141,豌豆-白花,FL1,2013-02-23,25.0,5.0,三重區,241,17.1,18.5,38.0,2013,2,23,5
142,豌豆-白花,FL1,2013-02-27,37.3,30.0,三重區,241,34.5,35.0,151.0,2013,2,27,2
143,豌豆-白花,FL1,2013-02-28,48.0,42.0,三重區,241,44.4,44.0,38.0,2013,2,28,3
144,豌豆-白花,FL1,2013-03-02,50.0,43.5,三重區,241,48.7,50.0,116.0,2013,3,2,5
145,豌豆-白花,FL1,2013-03-03,40.0,35.0,三重區,241,38.5,39.2,129.0,2013,3,3,6
146,豌豆-白花,FL1,2013-03-05,35.0,12.0,三重區,241,26.0,27.7,105.0,2013,3,5,1
147,豌豆-白花,FL1,2013-03-06,34.9,29.4,三重區,241,32.4,32.5,173.0,2013,3,6,2
148,豌豆-白花,FL1,2013-03-08,25.0,25.0,三重區,241,25.0,25.0,13.0,2013,3,8,4
149,豌豆-白花,FL1,2013-03-10,35.0,19.4,三重區,241,29.0,30.2,71.0,2013,3,10,6
150,豌豆-白花,FL1,2013-03-12,30.0,15.0,三重區,241,20.8,19.6,26.0,2013,3,12,1
