,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,茭白筍-帶殼,SQ1,2012-01-03,40.0,35.0,三重區,241,37.7,37.8,64.0,2012,1,3,1
1,茭白筍-帶殼,SQ1,2012-01-04,38.0,35.0,三重區,241,37.0,37.3,180.0,2012,1,4,2
2,茭白筍-帶殼,SQ1,2012-01-15,60.0,60.0,三重區,241,60.0,60.0,12.0,2012,1,15,6
3,茭白筍-帶殼,SQ1,2012-01-29,40.0,20.0,三重區,241,27.2,25.3,64.0,2012,1,29,6
4,茭白筍-帶殼,SQ1,2012-02-05,60.0,60.0,三重區,241,60.0,60.0,60.0,2012,2,5,6
5,茭白筍-帶殼,SQ1,2012-02-06,60.0,60.0,三重區,241,60.0,60.0,60.0,2012,2,6,0
6,茭白筍-帶殼,SQ1,2012-02-10,60.0,60.0,三重區,241,60.0,60.0,30.0,2012,2,10,4
7,茭白筍-帶殼,SQ1,2012-02-11,55.0,50.0,三重區,241,53.5,54.1,130.0,2012,2,11,5
8,茭白筍-帶殼,SQ1,2012-02-21,70.0,70.0,三重區,241,70.0,70.0,30.0,2012,2,21,1
9,茭白筍-帶殼,SQ1,2012-02-22,70.0,70.0,三重區,241,70.0,70.0,30.0,2012,2,22,2
10,茭白筍-帶殼,SQ1,2012-02-23,45.0,45.0,三重區,241,45.0,45.0,30.0,2012,2,23,3
11,茭白筍-帶殼,SQ1,2012-02-25,60.0,60.0,三重區,241,60.0,60.0,60.0,2012,2,25,5
12,茭白筍-帶殼,SQ1,2012-02-26,47.0,47.0,三重區,241,47.0,47.0,30.0,2012,2,26,6
13,茭白筍-帶殼,SQ1,2012-02-28,60.0,55.0,三重區,241,58.3,58.9,90.0,2012,2,28,1
14,茭白筍-帶殼,SQ1,2012-03-02,70.0,70.0,三重區,241,70.0,70.0,30.0,2012,3,2,4
15,茭白筍-帶殼,SQ1,2012-03-03,65.0,65.0,三重區,241,65.0,65.0,30.0,2012,3,3,5
16,茭白筍-帶殼,SQ1,2012-03-06,80.0,80.0,三重區,241,80.0,80.0,30.0,2012,3,6,1
17,茭白筍-帶殼,SQ1,2012-03-07,70.0,70.0,三重區,241,70.0,70.0,30.0,2012,3,7,2
18,茭白筍-帶殼,SQ1,2012-03-09,70.0,70.0,三重區,241,70.0,70.0,30.0,2012,3,9,4
19,茭白筍-帶殼,SQ1,2012-03-10,75.0,70.0,三重區,241,72.7,72.8,65.0,2012,3,10,5
20,茭白筍-帶殼,SQ1,2012-03-11,80.0,35.0,三重區,241,60.5,62.5,60.0,2012,3,11,6
21,茭白筍-帶殼,SQ1,2012-03-13,80.0,65.0,三重區,241,72.0,71.7,150.0,2012,3,13,1
22,茭白筍-帶殼,SQ1,2012-03-14,75.0,65.0,三重區,241,70.0,70.0,120.0,2012,3,14,2
23,茭白筍-帶殼,SQ1,2012-03-15,70.0,50.0,三重區,241,63.3,65.6,90.0,2012,3,15,3
24,茭白筍-帶殼,SQ1,2012-03-16,70.0,70.0,三重區,241,70.0,70.0,30.0,2012,3,16,4
25,茭白筍-帶殼,SQ1,2012-03-17,75.0,60.2,三重區,241,69.0,70.0,155.0,2012,3,17,5
26,茭白筍-帶殼,SQ1,2012-03-18,73.0,65.0,三重區,241,67.4,66.4,99.0,2012,3,18,6
27,茭白筍-帶殼,SQ1,2012-03-20,70.0,65.0,三重區,241,66.7,66.1,91.0,2012,3,20,1
28,茭白筍-帶殼,SQ1,2012-03-21,70.0,30.0,三重區,241,50.0,50.0,60.0,2012,3,21,2
29,茭白筍-帶殼,SQ1,2012-03-22,60.0,60.0,三重區,241,60.0,60.0,30.0,2012,3,22,3
30,茭白筍-帶殼,SQ1,2012-03-23,65.0,55.0,三重區,241,61.3,62.1,96.0,2012,3,23,4
31,茭白筍-帶殼,SQ1,2012-03-24,65.0,32.0,三重區,241,54.5,58.5,88.0,2012,3,24,5
32,茭白筍-帶殼,SQ1,2012-03-25,65.0,30.0,三重區,241,52.7,56.1,102.0,2012,3,25,6
33,茭白筍-帶殼,SQ1,2012-03-27,55.0,52.6,三重區,241,54.5,55.0,190.0,2012,3,27,1
34,茭白筍-帶殼,SQ1,2012-03-28,55.0,28.6,三重區,241,49.1,53.9,172.0,2012,3,28,2
35,茭白筍-帶殼,SQ1,2012-03-29,55.0,25.0,三重區,241,37.1,35.2,141.0,2012,3,29,3
36,茭白筍-帶殼,SQ1,2012-03-30,52.0,52.0,三重區,241,52.0,52.0,106.0,2012,3,30,4
37,茭白筍-帶殼,SQ1,2012-03-31,55.0,45.0,三重區,241,49.6,49.3,166.0,2012,3,31,5
38,茭白筍-帶殼,SQ1,2012-04-01,45.0,38.0,三重區,241,41.5,41.5,60.0,2012,4,1,6
39,茭白筍-帶殼,SQ1,2012-04-02,46.0,46.0,三重區,241,46.0,46.0,60.0,2012,4,2,0
40,茭白筍-帶殼,SQ1,2012-04-03,44.8,24.8,三重區,241,36.7,37.9,290.0,2012,4,3,1
41,茭白筍-帶殼,SQ1,2012-04-06,52.0,30.0,三重區,241,41.0,41.0,120.0,2012,4,6,4
42,茭白筍-帶殼,SQ1,2012-04-07,55.7,36.4,三重區,241,43.7,42.2,210.0,2012,4,7,5
43,茭白筍-帶殼,SQ1,2012-04-08,55.0,40.0,三重區,241,47.0,46.7,120.0,2012,4,8,6
44,茭白筍-帶殼,SQ1,2012-04-10,45.0,40.3,三重區,241,42.7,42.7,177.0,2012,4,10,1
45,茭白筍-帶殼,SQ1,2012-04-11,47.7,42.0,三重區,241,44.4,44.1,352.0,2012,4,11,2
46,茭白筍-帶殼,SQ1,2012-04-12,45.9,37.0,三重區,241,41.3,41.2,310.0,2012,4,12,3
47,茭白筍-帶殼,SQ1,2012-04-13,48.5,20.0,三重區,241,32.1,30.6,390.0,2012,4,13,4
48,茭白筍-帶殼,SQ1,2012-04-14,55.5,25.0,三重區,241,35.2,31.9,540.0,2012,4,14,5
49,茭白筍-帶殼,SQ1,2012-04-15,46.2,20.6,三重區,241,32.6,32.0,963.0,2012,4,15,6
50,茭白筍-帶殼,SQ1,2012-04-17,42.3,20.0,三重區,241,29.5,28.5,455.0,2012,4,17,1
51,茭白筍-帶殼,SQ1,2012-04-18,38.1,18.9,三重區,241,27.0,26.0,780.0,2012,4,18,2
52,茭白筍-帶殼,SQ1,2012-04-19,44.5,18.0,三重區,241,34.8,37.2,660.0,2012,4,19,3
53,茭白筍-帶殼,SQ1,2012-04-20,42.4,23.0,三重區,241,32.6,32.5,750.0,2012,4,20,4
54,茭白筍-帶殼,SQ1,2012-04-21,45.0,21.8,三重區,241,36.9,39.3,1115.0,2012,4,21,5
55,茭白筍-帶殼,SQ1,2012-04-22,41.4,20.2,三重區,241,33.9,35.9,1312.0,2012,4,22,6
56,茭白筍-帶殼,SQ1,2012-04-24,45.0,24.1,三重區,241,38.8,41.6,1523.0,2012,4,24,1
57,茭白筍-帶殼,SQ1,2012-04-25,45.6,27.4,三重區,241,36.8,37.0,1260.0,2012,4,25,2
58,茭白筍-帶殼,SQ1,2012-04-26,38.0,24.9,三重區,241,32.9,33.9,1050.0,2012,4,26,3
59,茭白筍-帶殼,SQ1,2012-04-27,40.9,27.9,三重區,241,37.1,39.0,1375.0,2012,4,27,4
60,茭白筍-帶殼,SQ1,2012-04-28,41.9,28.8,三重區,241,36.8,37.8,1770.0,2012,4,28,5
61,茭白筍-帶殼,SQ1,2012-04-29,40.6,29.9,三重區,241,37.4,38.8,1050.0,2012,4,29,6
62,茭白筍-帶殼,SQ1,2012-05-01,42.0,27.1,三重區,241,37.5,39.5,1482.0,2012,5,1,1
63,茭白筍-帶殼,SQ1,2012-05-02,45.9,38.0,三重區,241,42.4,42.7,780.0,2012,5,2,2
64,茭白筍-帶殼,SQ1,2012-05-03,45.0,42.4,三重區,241,44.5,45.0,860.0,2012,5,3,3
65,茭白筍-帶殼,SQ1,2012-05-04,61.2,36.2,三重區,241,51.0,52.5,900.0,2012,5,4,4
66,茭白筍-帶殼,SQ1,2012-05-05,52.6,29.7,三重區,241,44.4,46.6,1460.0,2012,5,5,5
67,茭白筍-帶殼,SQ1,2012-05-06,49.4,31.5,三重區,241,43.2,45.1,1320.0,2012,5,6,6
68,茭白筍-帶殼,SQ1,2012-05-08,55.0,30.9,三重區,241,44.4,45.3,1230.0,2012,5,8,1
69,茭白筍-帶殼,SQ1,2012-05-09,53.5,33.7,三重區,241,45.4,46.6,956.0,2012,5,9,2
70,茭白筍-帶殼,SQ1,2012-05-10,57.2,31.7,三重區,241,42.3,40.8,1050.0,2012,5,10,3
71,茭白筍-帶殼,SQ1,2012-05-11,49.4,37.7,三重區,241,44.6,45.3,840.0,2012,5,11,4
72,茭白筍-帶殼,SQ1,2012-05-12,50.4,33.7,三重區,241,42.8,43.3,1396.0,2012,5,12,5
73,茭白筍-帶殼,SQ1,2012-05-13,53.7,36.0,三重區,241,45.0,45.1,822.0,2012,5,13,6
74,茭白筍-帶殼,SQ1,2012-05-15,53.2,27.5,三重區,241,42.2,43.5,780.0,2012,5,15,1
75,茭白筍-帶殼,SQ1,2012-05-16,47.0,27.2,三重區,241,39.9,41.8,870.0,2012,5,16,2
76,茭白筍-帶殼,SQ1,2012-05-17,47.0,25.6,三重區,241,36.9,37.2,630.0,2012,5,17,3
77,茭白筍-帶殼,SQ1,2012-05-18,46.4,31.5,三重區,241,41.6,43.4,630.0,2012,5,18,4
78,茭白筍-帶殼,SQ1,2012-05-19,50.0,36.0,三重區,241,44.8,45.9,750.0,2012,5,19,5
79,茭白筍-帶殼,SQ1,2012-05-20,48.8,30.3,三重區,241,38.6,38.0,1263.0,2012,5,20,6
80,茭白筍-帶殼,SQ1,2012-05-22,46.8,27.5,三重區,241,37.1,37.1,1270.0,2012,5,22,1
81,茭白筍-帶殼,SQ1,2012-05-23,51.3,29.6,三重區,241,41.1,41.5,720.0,2012,5,23,2
82,茭白筍-帶殼,SQ1,2012-05-24,50.0,28.0,三重區,241,42.2,44.3,709.0,2012,5,24,3
83,茭白筍-帶殼,SQ1,2012-05-25,50.1,34.3,三重區,241,43.6,44.5,683.0,2012,5,25,4
84,茭白筍-帶殼,SQ1,2012-05-26,53.2,27.1,三重區,241,45.0,48.1,510.0,2012,5,26,5
85,茭白筍-帶殼,SQ1,2012-05-27,50.0,30.2,三重區,241,42.0,43.3,655.0,2012,5,27,6
86,茭白筍-帶殼,SQ1,2012-05-29,58.3,29.1,三重區,241,46.7,48.7,780.0,2012,5,29,1
87,茭白筍-帶殼,SQ1,2012-05-30,50.6,32.9,三重區,241,43.3,44.4,1009.0,2012,5,30,2
88,茭白筍-帶殼,SQ1,2012-05-31,49.6,31.0,三重區,241,41.6,42.4,690.0,2012,5,31,3
