,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,棗子,22,2012-01-01,45.2,19.2,三重區,241,29.3,27.4,21975.0,2012,1,1,6
1,棗子,22,2012-01-03,47.6,18.3,三重區,241,28.7,25.9,27924.0,2012,1,3,1
2,棗子,22,2012-01-04,44.5,18.4,三重區,241,28.5,26.5,32112.0,2012,1,4,2
3,棗子,22,2012-01-05,42.5,19.2,三重區,241,27.9,25.9,27673.0,2012,1,5,3
4,棗子,22,2012-01-06,42.3,18.1,三重區,241,27.1,25.1,33637.0,2012,1,6,4
5,棗子,22,2012-01-07,43.6,18.9,三重區,241,29.9,29.0,54273.0,2012,1,7,5
6,棗子,22,2012-01-08,48.7,17.6,三重區,241,30.2,28.2,47626.0,2012,1,8,6
7,棗子,22,2012-01-10,44.1,16.9,三重區,241,27.8,26.0,32304.0,2012,1,10,1
8,棗子,22,2012-01-11,43.2,16.6,三重區,241,27.7,26.2,40173.0,2012,1,11,2
9,棗子,22,2012-01-12,43.8,16.3,三重區,241,27.9,26.4,37223.0,2012,1,12,3
10,棗子,22,2012-01-13,40.9,15.9,三重區,241,25.8,24.1,38181.0,2012,1,13,4
11,棗子,22,2012-01-14,40.9,14.8,三重區,241,24.9,22.9,45630.0,2012,1,14,5
12,棗子,22,2012-01-15,42.6,15.8,三重區,241,26.4,24.6,44436.0,2012,1,15,6
13,棗子,22,2012-01-17,45.3,14.3,三重區,241,26.2,23.9,64666.0,2012,1,17,1
14,棗子,22,2012-01-18,53.6,16.0,三重區,241,31.2,28.9,61074.0,2012,1,18,2
15,棗子,22,2012-01-19,51.2,16.0,三重區,241,30.8,28.9,78865.0,2012,1,19,3
16,棗子,22,2012-01-20,59.5,17.1,三重區,241,33.7,30.7,80916.0,2012,1,20,4
17,棗子,22,2012-01-21,48.9,19.2,三重區,241,31.0,29.0,147891.0,2012,1,21,5
18,棗子,22,2012-01-22,50.2,14.9,三重區,241,28.9,26.5,68482.0,2012,1,22,6
19,棗子,22,2012-01-28,31.3,12.8,三重區,241,21.5,21.2,110787.0,2012,1,28,5
20,棗子,22,2012-01-29,27.9,11.5,三重區,241,17.8,16.6,85830.0,2012,1,29,6
21,棗子,22,2012-01-30,25.5,5.9,三重區,241,14.9,14.4,82792.0,2012,1,30,0
22,棗子,22,2012-02-01,24.9,8.8,三重區,241,15.0,13.8,28545.0,2012,2,1,2
23,棗子,22,2012-02-02,22.1,9.1,三重區,241,14.1,13.0,39080.0,2012,2,2,3
24,棗子,22,2012-02-03,20.2,8.0,三重區,241,12.3,11.1,43972.0,2012,2,3,4
25,棗子,22,2012-02-04,23.5,8.6,三重區,241,13.3,11.5,51917.0,2012,2,4,5
26,棗子,22,2012-02-05,28.2,9.0,三重區,241,13.7,10.5,68325.0,2012,2,5,6
27,棗子,22,2012-02-06,32.0,9.1,三重區,241,15.4,11.9,47118.0,2012,2,6,0
28,棗子,22,2012-02-09,32.3,8.9,三重區,241,15.2,11.6,24738.0,2012,2,9,3
29,棗子,22,2012-02-10,26.4,10.0,三重區,241,15.1,13.1,49382.0,2012,2,10,4
30,棗子,22,2012-02-11,28.1,10.1,三重區,241,16.3,14.4,55567.0,2012,2,11,5
31,棗子,22,2012-02-12,25.7,11.5,三重區,241,16.9,15.7,53595.0,2012,2,12,6
32,棗子,22,2012-02-14,25.7,11.4,三重區,241,16.1,14.4,46819.0,2012,2,14,1
33,棗子,22,2012-02-15,26.4,12.3,三重區,241,17.1,15.6,42005.0,2012,2,15,2
34,棗子,22,2012-02-16,26.6,11.7,三重區,241,16.9,15.3,34431.0,2012,2,16,3
35,棗子,22,2012-02-17,32.3,11.2,三重區,241,17.9,15.4,25341.0,2012,2,17,4
36,棗子,22,2012-02-18,31.3,12.2,三重區,241,19.2,17.4,34013.0,2012,2,18,5
37,棗子,22,2012-02-19,28.0,12.7,三重區,241,18.1,16.7,40463.0,2012,2,19,6
38,棗子,22,2012-02-21,36.5,13.1,三重區,241,22.5,20.9,61653.0,2012,2,21,1
39,棗子,22,2012-02-22,41.5,14.3,三重區,241,25.1,23.3,40261.0,2012,2,22,2
40,棗子,22,2012-02-23,40.0,14.4,三重區,241,27.1,27.0,36616.0,2012,2,23,3
41,棗子,22,2012-02-24,33.3,12.5,三重區,241,22.3,21.8,27378.0,2012,2,24,4
42,棗子,22,2012-02-25,29.5,13.5,三重區,241,20.6,20.0,31867.0,2012,2,25,5
43,棗子,22,2012-02-26,27.0,12.8,三重區,241,19.0,18.5,30165.0,2012,2,26,6
44,棗子,22,2012-02-28,31.5,14.5,三重區,241,21.4,20.3,25891.0,2012,2,28,1
45,棗子,22,2012-02-29,35.2,13.9,三重區,241,22.5,21.2,23226.0,2012,2,29,2
46,棗子,22,2012-03-01,33.7,14.5,三重區,241,23.3,22.7,22948.0,2012,3,1,3
47,棗子,22,2012-03-02,34.5,14.5,三重區,241,22.9,21.8,26295.0,2012,3,2,4
48,棗子,22,2012-03-03,37.5,15.8,三重區,241,24.1,22.5,25532.0,2012,3,3,5
49,棗子,22,2012-03-04,42.6,14.8,三重區,241,25.6,23.5,25663.0,2012,3,4,6
50,棗子,22,2012-03-06,46.0,16.2,三重區,241,28.8,27.3,49539.0,2012,3,6,1
51,棗子,22,2012-03-07,41.9,16.6,三重區,241,25.5,23.0,34631.0,2012,3,7,2
52,棗子,22,2012-03-08,35.1,14.7,三重區,241,22.9,21.6,15699.0,2012,3,8,3
53,棗子,22,2012-03-09,29.7,14.7,三重區,241,21.2,20.6,9673.0,2012,3,9,4
54,棗子,22,2012-03-10,28.5,14.4,三重區,241,20.9,20.5,10630.0,2012,3,10,5
55,棗子,22,2012-03-11,29.5,15.3,三重區,241,21.5,20.9,12322.0,2012,3,11,6
56,棗子,22,2012-03-13,36.8,17.6,三重區,241,26.2,25.6,4968.0,2012,3,13,1
57,棗子,22,2012-03-14,32.9,18.4,三重區,241,23.6,22.3,13786.0,2012,3,14,2
58,棗子,22,2012-03-15,27.0,13.8,三重區,241,20.4,20.3,12087.0,2012,3,15,3
59,棗子,22,2012-03-16,27.6,14.5,三重區,241,20.6,20.3,11076.0,2012,3,16,4
60,棗子,22,2012-03-17,26.9,14.2,三重區,241,18.9,17.9,13306.0,2012,3,17,5
61,棗子,22,2012-03-18,28.0,14.5,三重區,241,20.2,19.6,9258.0,2012,3,18,6
