,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,木瓜-網室紅肉,I1,2012-01-01,17.8,9.6,三重區,241,13.5,13.4,19613.0,2012,1,1,6
1,木瓜-網室紅肉,I1,2012-01-03,17.2,9.5,三重區,241,13.0,12.7,35422.0,2012,1,3,1
2,木瓜-網室紅肉,I1,2012-01-04,18.9,9.4,三重區,241,13.6,13.2,27261.0,2012,1,4,2
3,木瓜-網室紅肉,I1,2012-01-05,19.7,9.1,三重區,241,13.6,13.0,28393.0,2012,1,5,3
4,木瓜-網室紅肉,I1,2012-01-06,18.1,9.4,三重區,241,13.0,12.4,39391.0,2012,1,6,4
5,木瓜-網室紅肉,I1,2012-01-07,18.4,9.9,三重區,241,13.6,13.3,43394.0,2012,1,7,5
6,木瓜-網室紅肉,I1,2012-01-08,18.2,10.2,三重區,241,13.5,13.0,34554.0,2012,1,8,6
7,木瓜-網室紅肉,I1,2012-01-10,20.4,10.0,三重區,241,13.6,12.4,16659.0,2012,1,10,1
8,木瓜-網室紅肉,I1,2012-01-11,24.3,10.9,三重區,241,15.7,14.5,11226.0,2012,1,11,2
9,木瓜-網室紅肉,I1,2012-01-12,22.9,10.4,三重區,241,15.3,14.4,19167.0,2012,1,12,3
10,木瓜-網室紅肉,I1,2012-01-13,21.5,10.0,三重區,241,14.4,13.5,22280.0,2012,1,13,4
11,木瓜-網室紅肉,I1,2012-01-14,21.3,10.0,三重區,241,14.8,14.2,24665.0,2012,1,14,5
12,木瓜-網室紅肉,I1,2012-01-15,20.5,11.8,三重區,241,15.0,14.2,17064.0,2012,1,15,6
13,木瓜-網室紅肉,I1,2012-01-17,19.7,10.1,三重區,241,14.2,13.8,30960.0,2012,1,17,1
14,木瓜-網室紅肉,I1,2012-01-18,21.5,11.2,三重區,241,15.0,14.1,31580.0,2012,1,18,2
15,木瓜-網室紅肉,I1,2012-01-19,17.8,8.1,三重區,241,13.2,13.3,47850.0,2012,1,19,3
16,木瓜-網室紅肉,I1,2012-01-20,18.0,6.5,三重區,241,12.2,12.2,37112.0,2012,1,20,4
17,木瓜-網室紅肉,I1,2012-01-21,19.7,6.0,三重區,241,12.5,12.3,24976.0,2012,1,21,5
18,木瓜-網室紅肉,I1,2012-01-22,19.9,8.0,三重區,241,14.2,14.3,5508.0,2012,1,22,6
19,木瓜-網室紅肉,I1,2012-01-28,23.0,10.6,三重區,241,14.3,12.7,27413.0,2012,1,28,5
20,木瓜-網室紅肉,I1,2012-01-29,30.6,12.2,三重區,241,19.0,17.4,24134.0,2012,1,29,6
21,木瓜-網室紅肉,I1,2012-01-30,30.4,11.9,三重區,241,18.8,17.2,21220.0,2012,1,30,0
22,木瓜-網室紅肉,I1,2012-02-01,26.0,10.9,三重區,241,17.2,16.4,25360.0,2012,2,1,2
23,木瓜-網室紅肉,I1,2012-02-02,23.2,10.5,三重區,241,16.5,16.2,15231.0,2012,2,2,3
24,木瓜-網室紅肉,I1,2012-02-03,24.9,11.3,三重區,241,16.6,15.7,12816.0,2012,2,3,4
25,木瓜-網室紅肉,I1,2012-02-04,23.6,11.1,三重區,241,16.2,15.5,27814.0,2012,2,4,5
26,木瓜-網室紅肉,I1,2012-02-05,25.1,11.2,三重區,241,16.9,16.1,30746.0,2012,2,5,6
27,木瓜-網室紅肉,I1,2012-02-06,29.5,12.5,三重區,241,19.6,18.6,12916.0,2012,2,6,0
28,木瓜-網室紅肉,I1,2012-02-09,30.5,11.9,三重區,241,19.7,18.7,12898.0,2012,2,9,3
29,木瓜-網室紅肉,I1,2012-02-10,31.6,15.0,三重區,241,20.7,18.9,13126.0,2012,2,10,4
30,木瓜-網室紅肉,I1,2012-02-11,32.9,14.1,三重區,241,21.8,20.7,26324.0,2012,2,11,5
