,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,九層塔,LP2,2012-01-01,38.0,30.0,三重區,241,34.8,35.3,107.0,2012,1,1,6
1,九層塔,LP2,2012-01-03,35.0,30.0,三重區,241,32.5,32.5,164.0,2012,1,3,1
2,九層塔,LP2,2012-01-04,30.5,25.0,三重區,241,27.9,28.0,142.0,2012,1,4,2
3,九層塔,LP2,2012-01-05,35.0,20.0,三重區,241,29.6,30.9,110.0,2012,1,5,3
4,九層塔,LP2,2012-01-06,42.7,25.0,三重區,241,31.0,29.1,65.0,2012,1,6,4
5,九層塔,LP2,2012-01-07,39.6,25.3,三重區,241,31.0,30.0,99.0,2012,1,7,5
6,九層塔,LP2,2012-01-08,39.3,32.6,三重區,241,35.4,35.0,81.0,2012,1,8,6
7,九層塔,LP2,2012-01-10,35.9,35.0,三重區,241,35.2,35.0,68.0,2012,1,10,1
8,九層塔,LP2,2012-01-11,34.8,25.0,三重區,241,29.3,28.8,70.0,2012,1,11,2
9,九層塔,LP2,2012-01-12,33.9,25.0,三重區,241,29.4,29.4,102.0,2012,1,12,3
10,九層塔,LP2,2012-01-13,35.8,16.0,三重區,241,25.1,24.5,105.0,2012,1,13,4
11,九層塔,LP2,2012-01-14,30.0,23.1,三重區,241,27.7,28.4,128.0,2012,1,14,5
12,九層塔,LP2,2012-01-15,29.0,20.0,三重區,241,23.1,22.2,126.0,2012,1,15,6
13,九層塔,LP2,2012-01-17,26.9,20.0,三重區,241,24.1,24.5,129.0,2012,1,17,1
14,九層塔,LP2,2012-01-18,27.0,18.0,三重區,241,24.3,25.5,109.0,2012,1,18,2
15,九層塔,LP2,2012-01-19,25.0,16.0,三重區,241,20.7,20.8,154.0,2012,1,19,3
16,九層塔,LP2,2012-01-20,30.0,18.0,三重區,241,23.0,22.3,102.0,2012,1,20,4
17,九層塔,LP2,2012-01-21,37.8,15.0,三重區,241,23.6,21.8,145.0,2012,1,21,5
18,九層塔,LP2,2012-01-22,45.0,20.0,三重區,241,26.7,22.8,45.0,2012,1,22,6
19,九層塔,LP2,2012-01-28,37.8,20.0,三重區,241,27.8,27.0,99.0,2012,1,28,5
20,九層塔,LP2,2012-01-29,31.6,17.3,三重區,241,24.6,24.8,175.0,2012,1,29,6
21,九層塔,LP2,2012-01-30,28.2,22.0,三重區,241,24.6,24.3,167.0,2012,1,30,0
22,九層塔,LP2,2012-02-01,17.6,10.0,三重區,241,14.3,14.6,224.0,2012,2,1,2
23,九層塔,LP2,2012-02-02,15.0,7.0,三重區,241,10.9,10.8,98.0,2012,2,2,3
24,九層塔,LP2,2012-02-03,15.0,12.1,三重區,241,13.5,13.5,65.0,2012,2,3,4
25,九層塔,LP2,2012-02-04,15.0,7.0,三重區,241,10.8,10.7,59.0,2012,2,4,5
26,九層塔,LP2,2012-02-05,15.0,10.0,三重區,241,13.7,14.4,103.0,2012,2,5,6
27,九層塔,LP2,2012-02-06,12.5,5.0,三重區,241,8.7,8.7,99.0,2012,2,6,0
28,九層塔,LP2,2012-02-09,35.0,35.0,三重區,241,35.0,35.0,10.0,2012,2,9,3
29,九層塔,LP2,2012-02-10,29.9,20.0,三重區,241,24.6,24.4,41.0,2012,2,10,4
30,九層塔,LP2,2012-02-11,25.0,20.0,三重區,241,22.5,22.5,22.0,2012,2,11,5
31,九層塔,LP2,2012-02-12,22.0,10.0,三重區,241,14.0,12.7,33.0,2012,2,12,6
32,九層塔,LP2,2012-02-14,31.7,5.0,三重區,241,11.5,7.0,54.0,2012,2,14,1
33,九層塔,LP2,2012-02-15,13.0,13.0,三重區,241,13.0,13.0,12.0,2012,2,15,2
34,九層塔,LP2,2012-02-16,5.0,5.0,三重區,241,5.0,5.0,20.0,2012,2,16,3
35,九層塔,LP2,2012-02-17,25.0,7.0,三重區,241,15.1,14.5,20.0,2012,2,17,4
36,九層塔,LP2,2012-02-18,18.0,18.0,三重區,241,18.0,18.0,12.0,2012,2,18,5
37,九層塔,LP2,2012-02-19,34.0,15.0,三重區,241,20.9,18.6,92.0,2012,2,19,6
38,九層塔,LP2,2012-02-21,8.0,8.0,三重區,241,8.0,8.0,30.0,2012,2,21,1
39,九層塔,LP2,2012-02-22,25.0,25.0,三重區,241,25.0,25.0,10.0,2012,2,22,2
40,九層塔,LP2,2012-02-23,22.0,12.0,三重區,241,16.5,16.2,20.0,2012,2,23,3
41,九層塔,LP2,2012-02-24,15.0,15.0,三重區,241,15.0,15.0,22.0,2012,2,24,4
42,九層塔,LP2,2012-02-28,50.0,50.0,三重區,241,50.0,50.0,26.0,2012,2,28,1
43,九層塔,LP2,2012-02-29,40.0,40.0,三重區,241,40.0,40.0,52.0,2012,2,29,2
44,九層塔,LP2,2012-03-01,40.0,34.7,三重區,241,38.9,40.0,45.0,2012,3,1,3
45,九層塔,LP2,2012-03-03,46.0,46.0,三重區,241,46.0,46.0,8.0,2012,3,3,5
46,九層塔,LP2,2012-03-04,40.0,40.0,三重區,241,40.0,40.0,7.0,2012,3,4,6
47,九層塔,LP2,2012-03-06,45.0,45.0,三重區,241,45.0,45.0,32.0,2012,3,6,1
48,九層塔,LP2,2012-03-07,42.0,42.0,三重區,241,42.0,42.0,6.0,2012,3,7,2
49,九層塔,LP2,2012-03-08,40.0,35.0,三重區,241,38.3,38.8,64.0,2012,3,8,3
50,九層塔,LP2,2012-03-09,30.0,30.0,三重區,241,30.0,30.0,75.0,2012,3,9,4
51,九層塔,LP2,2012-03-10,40.0,40.0,三重區,241,40.0,40.0,13.0,2012,3,10,5
52,九層塔,LP2,2012-03-11,37.6,25.0,三重區,241,29.1,27.6,66.0,2012,3,11,6
53,九層塔,LP2,2012-03-13,43.6,30.9,三重區,241,38.9,40.0,55.0,2012,3,13,1
54,九層塔,LP2,2012-03-14,38.1,30.0,三重區,241,34.0,34.0,80.0,2012,3,14,2
55,九層塔,LP2,2012-03-15,35.0,28.0,三重區,241,32.4,33.0,59.0,2012,3,15,3
56,九層塔,LP2,2012-03-16,40.0,30.0,三重區,241,35.4,35.6,69.0,2012,3,16,4
57,九層塔,LP2,2012-03-17,38.0,35.0,三重區,241,35.8,35.3,58.0,2012,3,17,5
58,九層塔,LP2,2012-03-18,40.0,40.0,三重區,241,40.0,40.0,10.0,2012,3,18,6
59,九層塔,LP2,2012-03-20,44.0,35.0,三重區,241,36.8,35.0,61.0,2012,3,20,1
60,九層塔,LP2,2012-03-21,35.0,35.0,三重區,241,35.0,35.0,37.0,2012,3,21,2
61,九層塔,LP2,2012-03-22,35.0,35.0,三重區,241,35.0,35.0,67.0,2012,3,22,3
62,九層塔,LP2,2012-03-23,35.0,35.0,三重區,241,35.0,35.0,23.0,2012,3,23,4
63,九層塔,LP2,2012-03-24,35.0,33.0,三重區,241,34.0,33.9,23.0,2012,3,24,5
64,九層塔,LP2,2012-03-25,35.0,23.5,三重區,241,31.5,33.1,92.0,2012,3,25,6
65,九層塔,LP2,2012-03-27,30.0,12.0,三重區,241,24.6,27.0,130.0,2012,3,27,1
66,九層塔,LP2,2012-03-28,30.0,12.0,三重區,241,21.6,21.9,108.0,2012,3,28,2
67,九層塔,LP2,2012-03-29,28.0,20.0,三重區,241,23.2,22.6,98.0,2012,3,29,3
68,九層塔,LP2,2012-03-30,30.0,20.1,三重區,241,25.1,25.2,82.0,2012,3,30,4
69,九層塔,LP2,2012-03-31,33.0,20.2,三重區,241,28.8,30.2,64.0,2012,3,31,5
70,九層塔,LP2,2012-04-01,35.0,25.0,三重區,241,32.5,34.2,40.0,2012,4,1,6
71,九層塔,LP2,2012-04-02,33.0,25.0,三重區,241,29.3,29.5,34.0,2012,4,2,0
72,九層塔,LP2,2012-04-03,35.0,30.0,三重區,241,33.3,33.9,36.0,2012,4,3,1
73,九層塔,LP2,2012-04-06,30.0,20.8,三重區,241,28.2,30.0,27.0,2012,4,6,4
74,九層塔,LP2,2012-04-07,24.3,17.8,三重區,241,21.5,21.9,133.0,2012,4,7,5
75,九層塔,LP2,2012-04-08,30.0,18.5,三重區,241,25.1,25.7,135.0,2012,4,8,6
76,九層塔,LP2,2012-04-10,21.1,15.4,三重區,241,18.1,18.0,189.0,2012,4,10,1
77,九層塔,LP2,2012-04-11,20.0,16.1,三重區,241,18.5,18.8,133.0,2012,4,11,2
78,九層塔,LP2,2012-04-12,20.0,7.6,三重區,241,15.1,16.0,61.0,2012,4,12,3
79,九層塔,LP2,2012-04-13,20.0,12.5,三重區,241,16.9,17.4,71.0,2012,4,13,4
80,九層塔,LP2,2012-04-14,19.7,10.0,三重區,241,12.9,11.6,94.0,2012,4,14,5
81,九層塔,LP2,2012-04-15,22.0,12.5,三重區,241,16.5,15.9,74.0,2012,4,15,6
82,九層塔,LP2,2012-04-17,23.0,16.3,三重區,241,19.6,19.6,57.0,2012,4,17,1
83,九層塔,LP2,2012-04-18,20.0,15.0,三重區,241,18.7,19.4,74.0,2012,4,18,2
84,九層塔,LP2,2012-04-19,18.9,10.2,三重區,241,15.1,15.5,114.0,2012,4,19,3
85,九層塔,LP2,2012-04-20,20.0,15.2,三重區,241,17.8,17.9,72.0,2012,4,20,4
86,九層塔,LP2,2012-04-21,17.3,10.0,三重區,241,13.7,13.7,154.0,2012,4,21,5
87,九層塔,LP2,2012-04-22,20.0,10.0,三重區,241,17.0,18.3,102.0,2012,4,22,6
88,九層塔,LP2,2012-04-24,20.0,12.1,三重區,241,18.4,20.0,111.0,2012,4,24,1
89,九層塔,LP2,2012-04-25,20.0,13.4,三重區,241,17.3,17.8,141.0,2012,4,25,2
90,九層塔,LP2,2012-04-26,20.0,15.7,三重區,241,18.3,18.6,168.0,2012,4,26,3
91,九層塔,LP2,2012-04-27,22.0,15.0,三重區,241,19.0,19.4,219.0,2012,4,27,4
92,九層塔,LP2,2012-04-28,20.0,10.9,三重區,241,17.0,18.0,218.0,2012,4,28,5
93,九層塔,LP2,2012-04-29,20.0,10.0,三重區,241,14.6,14.3,230.0,2012,4,29,6
94,九層塔,LP2,2012-05-01,25.0,15.0,三重區,241,21.1,21.9,44.0,2012,5,1,1
95,九層塔,LP2,2012-05-02,25.7,13.1,三重區,241,18.3,17.6,113.0,2012,5,2,2
96,九層塔,LP2,2012-05-03,25.0,15.0,三重區,241,19.5,19.1,36.0,2012,5,3,3
97,九層塔,LP2,2012-05-04,25.0,13.5,三重區,241,21.7,23.4,178.0,2012,5,4,4
98,九層塔,LP2,2012-05-05,25.0,13.1,三重區,241,18.7,18.5,201.0,2012,5,5,5
99,九層塔,LP2,2012-05-06,20.2,7.0,三重區,241,14.6,15.3,128.0,2012,5,6,6
100,九層塔,LP2,2012-05-08,21.8,10.2,三重區,241,18.2,19.7,154.0,2012,5,8,1
101,九層塔,LP2,2012-05-09,26.2,10.3,三重區,241,20.1,21.3,156.0,2012,5,9,2
102,九層塔,LP2,2012-05-10,26.4,10.0,三重區,241,17.8,17.6,157.0,2012,5,10,3
103,九層塔,LP2,2012-05-11,29.5,20.1,三重區,241,25.1,25.2,213.0,2012,5,11,4
104,九層塔,LP2,2012-05-12,28.7,12.0,三重區,241,21.3,21.9,225.0,2012,5,12,5
105,九層塔,LP2,2012-05-13,29.5,11.5,三重區,241,19.6,18.9,222.0,2012,5,13,6
106,九層塔,LP2,2012-05-15,25.0,10.3,三重區,241,16.3,15.4,253.0,2012,5,15,1
107,九層塔,LP2,2012-05-16,19.6,10.0,三重區,241,14.6,14.4,218.0,2012,5,16,2
108,九層塔,LP2,2012-05-17,17.0,6.2,三重區,241,13.0,13.9,250.0,2012,5,17,3
109,九層塔,LP2,2012-05-18,17.0,8.0,三重區,241,13.8,14.7,163.0,2012,5,18,4
110,九層塔,LP2,2012-05-19,17.6,8.3,三重區,241,14.0,14.7,262.0,2012,5,19,5
111,九層塔,LP2,2012-05-20,15.6,8.3,三重區,241,12.6,13.0,259.0,2012,5,20,6
112,九層塔,LP2,2012-05-22,25.0,13.0,三重區,241,18.8,18.6,169.0,2012,5,22,1
113,九層塔,LP2,2012-05-23,24.7,10.7,三重區,241,19.1,20.0,143.0,2012,5,23,2
114,九層塔,LP2,2012-05-24,22.0,13.0,三重區,241,19.1,20.1,117.0,2012,5,24,3
115,九層塔,LP2,2012-05-25,25.0,17.0,三重區,241,23.0,24.3,104.0,2012,5,25,4
116,九層塔,LP2,2012-05-26,27.0,16.0,三重區,241,22.5,23.1,125.0,2012,5,26,5
117,九層塔,LP2,2012-05-27,25.0,10.0,三重區,241,17.8,18.1,162.0,2012,5,27,6
118,九層塔,LP2,2012-05-29,22.5,15.0,三重區,241,18.5,18.3,120.0,2012,5,29,1
119,九層塔,LP2,2012-05-30,25.0,15.0,三重區,241,20.8,21.3,107.0,2012,5,30,2
120,九層塔,LP2,2012-05-31,29.8,8.2,三重區,241,17.8,17.0,225.0,2012,5,31,3
121,九層塔,LP2,2012-06-01,27.8,11.5,三重區,241,21.1,22.1,215.0,2012,6,1,4
122,九層塔,LP2,2012-06-02,18.9,11.1,三重區,241,14.6,14.4,267.0,2012,6,2,5
123,九層塔,LP2,2012-06-03,20.0,13.1,三重區,241,16.7,16.8,212.0,2012,6,3,6
124,九層塔,LP2,2012-06-05,20.0,10.0,三重區,241,15.3,15.5,166.0,2012,6,5,1
125,九層塔,LP2,2012-06-06,15.0,10.4,三重區,241,13.1,13.4,115.0,2012,6,6,2
126,九層塔,LP2,2012-06-07,12.0,10.0,三重區,241,10.4,10.0,198.0,2012,6,7,3
127,九層塔,LP2,2012-06-08,15.0,15.0,三重區,241,15.0,15.0,60.0,2012,6,8,4
128,九層塔,LP2,2012-06-09,15.0,9.5,三重區,241,11.1,10.3,117.0,2012,6,9,5
129,九層塔,LP2,2012-06-10,15.0,10.0,三重區,241,12.2,11.9,218.0,2012,6,10,6
130,九層塔,LP2,2012-06-12,15.0,9.0,三重區,241,12.7,13.1,301.0,2012,6,12,1
131,九層塔,LP2,2012-06-13,21.1,11.4,三重區,241,17.8,18.8,223.0,2012,6,13,2
132,九層塔,LP2,2012-06-14,20.0,7.9,三重區,241,16.4,18.0,122.0,2012,6,14,3
133,九層塔,LP2,2012-06-15,30.0,10.8,三重區,241,23.7,26.0,94.0,2012,6,15,4
134,九層塔,LP2,2012-06-16,30.0,10.0,三重區,241,26.0,30.0,129.0,2012,6,16,5
135,九層塔,LP2,2012-06-17,30.0,12.4,三重區,241,26.0,29.2,145.0,2012,6,17,6
136,九層塔,LP2,2012-06-19,50.0,30.0,三重區,241,43.5,45.9,37.0,2012,6,19,1
137,九層塔,LP2,2012-06-20,80.0,80.0,三重區,241,80.0,80.0,12.0,2012,6,20,2
138,九層塔,LP2,2012-06-21,100.0,30.0,三重區,241,61.8,59.7,22.0,2012,6,21,3
139,九層塔,LP2,2012-06-22,70.0,25.9,三重區,241,57.7,64.2,112.0,2012,6,22,4
140,九層塔,LP2,2012-06-23,70.0,30.0,三重區,241,58.7,64.6,87.0,2012,6,23,5
141,九層塔,LP2,2012-06-26,65.0,60.0,三重區,241,63.7,64.4,71.0,2012,6,26,1
142,九層塔,LP2,2012-06-27,69.8,10.0,三重區,241,38.4,37.5,51.0,2012,6,27,2
143,九層塔,LP2,2012-06-28,95.0,95.0,三重區,241,95.0,95.0,10.0,2012,6,28,3
144,九層塔,LP2,2012-06-29,100.0,85.0,三重區,241,93.3,93.8,49.0,2012,6,29,4
145,九層塔,LP2,2012-06-30,110.0,91.5,三重區,241,104.2,106.4,53.0,2012,6,30,5
146,九層塔,LP2,2012-07-01,110.0,63.9,三重區,241,92.9,96.9,99.0,2012,7,1,6
147,九層塔,LP2,2012-07-03,80.0,67.4,三重區,241,71.6,70.2,113.0,2012,7,3,1
148,九層塔,LP2,2012-07-04,100.0,89.7,三重區,241,97.9,100.0,58.0,2012,7,4,2
149,九層塔,LP2,2012-07-05,78.6,60.0,三重區,241,63.7,60.0,129.0,2012,7,5,3
150,九層塔,LP2,2012-07-06,48.9,28.0,三重區,241,34.5,31.8,146.0,2012,7,6,4
151,九層塔,LP2,2012-07-07,60.0,40.0,三重區,241,53.9,56.5,82.0,2012,7,7,5
152,九層塔,LP2,2012-07-08,50.0,13.9,三重區,241,40.8,46.7,243.0,2012,7,8,6
153,九層塔,LP2,2012-07-10,41.3,26.4,三重區,241,34.3,34.5,392.0,2012,7,10,1
154,九層塔,LP2,2012-07-11,59.3,20.0,三重區,241,31.0,25.3,365.0,2012,7,11,2
155,九層塔,LP2,2012-07-12,30.0,13.5,三重區,241,22.1,22.3,232.0,2012,7,12,3
