,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,珊瑚菇,ML1,2012-01-01,51.1,45.0,三重區,241,46.2,45.0,41.0,2012,1,1,6
1,珊瑚菇,ML1,2012-01-03,70.0,55.0,三重區,241,66.7,69.6,23.0,2012,1,3,1
2,珊瑚菇,ML1,2012-01-04,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,1,4,2
3,珊瑚菇,ML1,2012-01-05,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,1,5,3
4,珊瑚菇,ML1,2012-01-06,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,1,6,4
5,珊瑚菇,ML1,2012-01-07,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,1,7,5
6,珊瑚菇,ML1,2012-01-08,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,1,8,6
7,珊瑚菇,ML1,2012-01-10,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,1,10,1
8,珊瑚菇,ML1,2012-01-11,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,1,11,2
9,珊瑚菇,ML1,2012-01-12,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,1,12,3
10,珊瑚菇,ML1,2012-01-13,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,1,13,4
11,珊瑚菇,ML1,2012-01-14,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,1,14,5
12,珊瑚菇,ML1,2012-01-15,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,1,15,6
13,珊瑚菇,ML1,2012-01-17,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,1,17,1
14,珊瑚菇,ML1,2012-01-18,60.0,57.0,三重區,241,59.4,60.0,41.0,2012,1,18,2
15,珊瑚菇,ML1,2012-01-19,59.5,45.0,三重區,241,48.7,46.3,50.0,2012,1,19,3
16,珊瑚菇,ML1,2012-01-20,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,1,20,4
17,珊瑚菇,ML1,2012-01-21,50.8,50.0,三重區,241,50.2,50.0,155.0,2012,1,21,5
18,珊瑚菇,ML1,2012-01-22,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,1,22,6
19,珊瑚菇,ML1,2012-01-28,51.0,40.0,三重區,241,44.5,43.7,125.0,2012,1,28,5
20,珊瑚菇,ML1,2012-01-29,48.5,40.0,三重區,241,42.3,41.0,71.0,2012,1,29,6
21,珊瑚菇,ML1,2012-01-30,55.0,40.0,三重區,241,46.4,45.7,63.0,2012,1,30,0
22,珊瑚菇,ML1,2012-02-01,41.8,38.0,三重區,241,38.8,38.0,113.0,2012,2,1,2
23,珊瑚菇,ML1,2012-02-02,44.5,38.0,三重區,241,39.3,38.0,39.0,2012,2,2,3
24,珊瑚菇,ML1,2012-02-03,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,2,3,4
25,珊瑚菇,ML1,2012-02-04,35.0,35.0,三重區,241,35.0,35.0,36.0,2012,2,4,5
26,珊瑚菇,ML1,2012-02-05,55.0,50.0,三重區,241,51.1,50.2,23.0,2012,2,5,6
27,珊瑚菇,ML1,2012-02-06,55.0,55.0,三重區,241,55.0,55.0,3.0,2012,2,6,0
28,珊瑚菇,ML1,2012-02-09,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,2,9,3
29,珊瑚菇,ML1,2012-02-10,55.0,40.0,三重區,241,45.8,44.6,13.0,2012,2,10,4
30,珊瑚菇,ML1,2012-02-11,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,2,11,5
31,珊瑚菇,ML1,2012-02-12,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,2,12,6
32,珊瑚菇,ML1,2012-02-14,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,2,14,1
33,珊瑚菇,ML1,2012-02-15,55.0,55.0,三重區,241,55.0,55.0,3.0,2012,2,15,2
34,珊瑚菇,ML1,2012-02-16,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,2,16,3
35,珊瑚菇,ML1,2012-02-17,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,2,17,4
36,珊瑚菇,ML1,2012-02-18,55.0,55.0,三重區,241,55.0,55.0,10.0,2012,2,18,5
37,珊瑚菇,ML1,2012-02-19,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,2,19,6
38,珊瑚菇,ML1,2012-02-21,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,2,21,1
39,珊瑚菇,ML1,2012-02-22,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,2,22,2
40,珊瑚菇,ML1,2012-02-23,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,2,23,3
41,珊瑚菇,ML1,2012-02-24,55.0,55.0,三重區,241,55.0,55.0,5.0,2012,2,24,4
42,珊瑚菇,ML1,2012-02-25,53.1,50.0,三重區,241,50.6,50.0,41.0,2012,2,25,5
43,珊瑚菇,ML1,2012-02-26,44.6,37.0,三重區,241,38.5,37.0,59.0,2012,2,26,6
44,珊瑚菇,ML1,2012-02-28,55.0,45.0,三重區,241,48.0,46.6,17.0,2012,2,28,1
45,珊瑚菇,ML1,2012-02-29,58.8,40.0,三重區,241,46.8,45.0,20.0,2012,2,29,2
46,珊瑚菇,ML1,2012-03-01,47.1,40.0,三重區,241,41.4,40.0,53.0,2012,3,1,3
47,珊瑚菇,ML1,2012-03-02,53.6,45.0,三重區,241,46.7,45.0,29.0,2012,3,2,4
