,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,巴西利,LV1,2012-06-09,20.0,20.0,三重區,241,20.0,20.0,12.0,2012,6,9,5
1,巴西利,LV1,2012-06-10,10.0,10.0,三重區,241,10.0,10.0,24.0,2012,6,10,6
2,巴西利,LV1,2012-08-16,30.0,30.0,三重區,241,30.0,30.0,40.0,2012,8,16,3
3,巴西利,LV1,2012-08-18,25.0,25.0,三重區,241,25.0,25.0,50.0,2012,8,18,5
4,巴西利,LV1,2012-08-19,20.0,15.0,三重區,241,16.0,15.0,50.0,2012,8,19,6
5,巴西利,LV1,2012-08-21,12.0,12.0,三重區,241,12.0,12.0,50.0,2012,8,21,1
6,巴西利,LV1,2012-08-22,8.0,8.0,三重區,241,8.0,8.0,70.0,2012,8,22,2
7,巴西利,LV1,2012-08-24,3.0,3.0,三重區,241,3.0,3.0,50.0,2012,8,24,4
8,巴西利,LV1,2012-08-30,3.0,3.0,三重區,241,3.0,3.0,90.0,2012,8,30,3
9,巴西利,LV1,2012-08-31,2.0,2.0,三重區,241,2.0,2.0,70.0,2012,8,31,4
10,巴西利,LV1,2012-09-01,2.0,2.0,三重區,241,2.0,2.0,70.0,2012,9,1,5
11,巴西利,LV1,2012-09-06,2.0,2.0,三重區,241,2.0,2.0,70.0,2012,9,6,3
12,巴西利,LV1,2013-04-28,7.0,7.0,三重區,241,7.0,7.0,36.0,2013,4,28,6
13,巴西利,LV1,2013-05-05,15.0,15.0,三重區,241,15.0,15.0,24.0,2013,5,5,6
14,巴西利,LV1,2013-05-08,10.0,10.0,三重區,241,10.0,10.0,12.0,2013,5,8,2
15,巴西利,LV1,2013-05-12,15.0,15.0,三重區,241,15.0,15.0,60.0,2013,5,12,6
16,巴西利,LV1,2013-07-03,50.0,50.0,三重區,241,50.0,50.0,15.0,2013,7,3,2
17,巴西利,LV1,2013-07-27,7.0,7.0,三重區,241,7.0,7.0,12.0,2013,7,27,5
18,巴西利,LV1,2013-08-17,23.0,23.0,三重區,241,23.0,23.0,24.0,2013,8,17,5
19,巴西利,LV1,2013-08-18,12.0,12.0,三重區,241,12.0,12.0,60.0,2013,8,18,6
20,巴西利,LV1,2013-08-25,15.0,15.0,三重區,241,15.0,15.0,36.0,2013,8,25,6
21,巴西利,LV1,2013-08-27,15.0,15.0,三重區,241,15.0,15.0,24.0,2013,8,27,1
22,巴西利,LV1,2013-08-28,15.0,15.0,三重區,241,15.0,15.0,14.0,2013,8,28,2
23,巴西利,LV1,2013-09-01,15.0,15.0,三重區,241,15.0,15.0,24.0,2013,9,1,6
24,巴西利,LV1,2013-09-03,10.0,10.0,三重區,241,10.0,10.0,24.0,2013,9,3,1
25,巴西利,LV1,2013-09-15,15.0,15.0,三重區,241,15.0,15.0,36.0,2013,9,15,6
26,巴西利,LV1,2013-10-11,15.0,15.0,三重區,241,15.0,15.0,14.0,2013,10,11,4
27,巴西利,LV1,2013-10-25,8.0,8.0,三重區,241,8.0,8.0,28.0,2013,10,25,4
28,巴西利,LV1,2013-10-26,10.0,10.0,三重區,241,10.0,10.0,14.0,2013,10,26,5
29,巴西利,LV1,2013-11-03,8.0,8.0,三重區,241,8.0,8.0,14.0,2013,11,3,6
30,巴西利,LV1,2013-11-07,5.0,5.0,三重區,241,5.0,5.0,14.0,2013,11,7,3
31,巴西利,LV1,2013-11-09,5.0,5.0,三重區,241,5.0,5.0,28.0,2013,11,9,5
32,巴西利,LV1,2013-11-16,5.0,5.0,三重區,241,5.0,5.0,4.0,2013,11,16,5
33,巴西利,LV1,2013-12-07,3.0,3.0,三重區,241,3.0,3.0,24.0,2013,12,7,5
34,巴西利,LV1,2014-02-23,30.0,30.0,三重區,241,30.0,30.0,14.0,2014,2,23,6
35,巴西利,LV1,2014-02-25,20.0,20.0,三重區,241,20.0,20.0,28.0,2014,2,25,1
36,巴西利,LV1,2014-02-26,10.0,10.0,三重區,241,10.0,10.0,42.0,2014,2,26,2
37,巴西利,LV1,2014-02-27,5.0,5.0,三重區,241,5.0,5.0,42.0,2014,2,27,3
38,巴西利,LV1,2014-02-28,5.0,5.0,三重區,241,5.0,5.0,14.0,2014,2,28,4
39,巴西利,LV1,2014-03-01,5.0,5.0,三重區,241,5.0,5.0,14.0,2014,3,1,5
40,巴西利,LV1,2014-03-05,5.0,5.0,三重區,241,5.0,5.0,28.0,2014,3,5,2
41,巴西利,LV1,2014-03-06,5.0,5.0,三重區,241,5.0,5.0,42.0,2014,3,6,3
42,巴西利,LV1,2014-03-08,3.0,3.0,三重區,241,3.0,3.0,28.0,2014,3,8,5
43,巴西利,LV1,2014-03-16,5.0,5.0,三重區,241,5.0,5.0,28.0,2014,3,16,6
