,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蘿蔔乾,OD1,2012-03-03,10.0,10.0,三重區,241,10.0,10.0,40.0,2012,3,3,5
1,蘿蔔乾,OD1,2012-03-09,10.0,10.0,三重區,241,10.0,10.0,50.0,2012,3,9,4
2,蘿蔔乾,OD1,2012-05-11,7.0,7.0,三重區,241,7.0,7.0,24.0,2012,5,11,4
3,蘿蔔乾,OD1,2012-05-12,7.0,7.0,三重區,241,7.0,7.0,24.0,2012,5,12,5
4,蘿蔔乾,OD1,2012-05-29,5.0,5.0,三重區,241,5.0,5.0,24.0,2012,5,29,1
5,蘿蔔乾,OD1,2012-06-03,4.0,4.0,三重區,241,4.0,4.0,24.0,2012,6,3,6
6,蘿蔔乾,OD1,2012-08-01,150.0,5.0,三重區,241,36.5,9.2,46.0,2012,8,1,2
7,蘿蔔乾,OD1,2012-08-02,8.0,8.0,三重區,241,8.0,8.0,36.0,2012,8,2,3
8,蘿蔔乾,OD1,2012-08-04,6.0,6.0,三重區,241,6.0,6.0,60.0,2012,8,4,5
9,蘿蔔乾,OD1,2012-08-05,35.0,35.0,三重區,241,35.0,35.0,60.0,2012,8,5,6
10,蘿蔔乾,OD1,2012-08-07,30.0,30.0,三重區,241,30.0,30.0,60.0,2012,8,7,1
11,蘿蔔乾,OD1,2012-08-08,25.0,25.0,三重區,241,25.0,25.0,60.0,2012,8,8,2
12,蘿蔔乾,OD1,2012-08-09,20.0,20.0,三重區,241,20.0,20.0,60.0,2012,8,9,3
13,蘿蔔乾,OD1,2012-08-10,15.0,15.0,三重區,241,15.0,15.0,60.0,2012,8,10,4
14,蘿蔔乾,OD1,2012-08-11,15.0,15.0,三重區,241,15.0,15.0,36.0,2012,8,11,5
15,蘿蔔乾,OD1,2012-08-12,13.0,13.0,三重區,241,13.0,13.0,36.0,2012,8,12,6
16,蘿蔔乾,OD1,2012-08-14,14.0,14.0,三重區,241,14.0,14.0,24.0,2012,8,14,1
17,蘿蔔乾,OD1,2012-08-15,15.0,15.0,三重區,241,15.0,15.0,24.0,2012,8,15,2
18,蘿蔔乾,OD1,2012-08-16,15.0,15.0,三重區,241,15.0,15.0,24.0,2012,8,16,3
19,蘿蔔乾,OD1,2012-08-17,15.0,15.0,三重區,241,15.0,15.0,24.0,2012,8,17,4
20,蘿蔔乾,OD1,2012-08-18,15.0,15.0,三重區,241,15.0,15.0,24.0,2012,8,18,5
21,蘿蔔乾,OD1,2012-08-19,12.0,12.0,三重區,241,12.0,12.0,24.0,2012,8,19,6
22,蘿蔔乾,OD1,2012-08-21,12.0,12.0,三重區,241,12.0,12.0,24.0,2012,8,21,1
23,蘿蔔乾,OD1,2012-08-23,15.0,15.0,三重區,241,15.0,15.0,24.0,2012,8,23,3
24,蘿蔔乾,OD1,2012-08-24,15.0,15.0,三重區,241,15.0,15.0,24.0,2012,8,24,4
25,蘿蔔乾,OD1,2012-08-25,13.0,13.0,三重區,241,13.0,13.0,36.0,2012,8,25,5
26,蘿蔔乾,OD1,2012-08-26,13.0,13.0,三重區,241,13.0,13.0,24.0,2012,8,26,6
27,蘿蔔乾,OD1,2012-08-28,5.0,5.0,三重區,241,5.0,5.0,24.0,2012,8,28,1
28,蘿蔔乾,OD1,2012-08-29,70.0,70.0,三重區,241,70.0,70.0,10.0,2012,8,29,2
29,蘿蔔乾,OD1,2012-08-30,15.0,11.4,三重區,241,14.3,15.0,168.0,2012,8,30,3
30,蘿蔔乾,OD1,2012-08-31,50.0,50.0,三重區,241,50.0,50.0,15.0,2012,8,31,4
31,蘿蔔乾,OD1,2012-09-05,60.0,5.0,三重區,241,21.2,13.6,34.0,2012,9,5,2
32,蘿蔔乾,OD1,2012-09-06,50.0,6.0,三重區,241,19.0,12.9,34.0,2012,9,6,3
33,蘿蔔乾,OD1,2012-09-07,30.0,5.0,三重區,241,10.4,5.7,46.0,2012,9,7,4
34,蘿蔔乾,OD1,2012-09-08,5.0,5.0,三重區,241,5.0,5.0,24.0,2012,9,8,5
35,蘿蔔乾,OD1,2012-09-11,5.0,5.0,三重區,241,5.0,5.0,24.0,2012,9,11,1
36,蘿蔔乾,OD1,2012-09-12,5.0,5.0,三重區,241,5.0,5.0,20.0,2012,9,12,2
37,蘿蔔乾,OD1,2012-09-20,5.0,5.0,三重區,241,5.0,5.0,24.0,2012,9,20,3
38,蘿蔔乾,OD1,2012-09-27,5.0,5.0,三重區,241,5.0,5.0,36.0,2012,9,27,3
39,蘿蔔乾,OD1,2012-09-28,5.0,5.0,三重區,241,5.0,5.0,36.0,2012,9,28,4
40,蘿蔔乾,OD1,2012-09-29,5.0,5.0,三重區,241,5.0,5.0,24.0,2012,9,29,5
41,蘿蔔乾,OD1,2012-11-08,145.0,145.0,三重區,241,145.0,145.0,20.0,2012,11,8,3
42,蘿蔔乾,OD1,2012-11-10,130.0,130.0,三重區,241,130.0,130.0,9.0,2012,11,10,5
43,蘿蔔乾,OD1,2012-11-14,8.0,8.0,三重區,241,8.0,8.0,36.0,2012,11,14,2
44,蘿蔔乾,OD1,2012-11-15,10.0,10.0,三重區,241,10.0,10.0,24.0,2012,11,15,3
45,蘿蔔乾,OD1,2012-11-16,8.0,8.0,三重區,241,8.0,8.0,24.0,2012,11,16,4
46,蘿蔔乾,OD1,2012-12-04,10.0,10.0,三重區,241,10.0,10.0,36.0,2012,12,4,1
