,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,楊桃-紅龍,M2,2012-01-06,13.0,10.0,三重區,241,12.1,12.5,100.0,2012,1,6,4
1,楊桃-紅龍,M2,2012-01-14,10.0,10.0,三重區,241,10.0,10.0,10.0,2012,1,14,5
2,楊桃-紅龍,M2,2012-01-17,10.0,10.0,三重區,241,10.0,10.0,416.0,2012,1,17,1
3,楊桃-紅龍,M2,2012-01-19,13.0,6.3,三重區,241,11.3,12.5,616.0,2012,1,19,3
4,楊桃-紅龍,M2,2012-01-20,8.0,6.0,三重區,241,7.4,7.7,140.0,2012,1,20,4
5,楊桃-紅龍,M2,2012-01-28,12.0,12.0,三重區,241,12.0,12.0,105.0,2012,1,28,5
6,楊桃-紅龍,M2,2012-01-29,15.0,5.0,三重區,241,11.8,13.0,297.0,2012,1,29,6
7,楊桃-紅龍,M2,2012-01-30,10.0,7.0,三重區,241,8.3,8.2,70.0,2012,1,30,0
8,楊桃-紅龍,M2,2012-02-01,10.0,10.0,三重區,241,10.0,10.0,432.0,2012,2,1,2
9,楊桃-紅龍,M2,2012-02-02,15.0,10.0,三重區,241,12.8,13.0,194.0,2012,2,2,3
10,楊桃-紅龍,M2,2012-02-03,14.8,7.8,三重區,241,10.5,10.0,600.0,2012,2,3,4
11,楊桃-紅龍,M2,2012-02-04,12.0,4.0,三重區,241,8.6,9.0,263.0,2012,2,4,5
12,楊桃-紅龍,M2,2012-02-05,13.0,7.0,三重區,241,9.2,8.6,60.0,2012,2,5,6
13,楊桃-紅龍,M2,2012-02-06,12.0,9.1,三重區,241,10.6,10.6,386.0,2012,2,6,0
14,楊桃-紅龍,M2,2012-02-09,12.0,12.0,三重區,241,12.0,12.0,50.0,2012,2,9,3
15,楊桃-紅龍,M2,2012-02-10,12.0,12.0,三重區,241,12.0,12.0,91.0,2012,2,10,4
16,楊桃-紅龍,M2,2012-02-11,15.0,10.0,三重區,241,13.1,13.5,130.0,2012,2,11,5
17,楊桃-紅龍,M2,2012-02-12,12.0,9.0,三重區,241,11.0,11.3,100.0,2012,2,12,6
18,楊桃-紅龍,M2,2012-02-14,13.0,8.3,三重區,241,11.2,11.5,60.0,2012,2,14,1
19,楊桃-紅龍,M2,2012-02-15,12.8,8.9,三重區,241,10.4,10.1,551.0,2012,2,15,2
20,楊桃-紅龍,M2,2012-02-16,6.0,6.0,三重區,241,6.0,6.0,50.0,2012,2,16,3
21,楊桃-紅龍,M2,2012-02-17,10.0,7.0,三重區,241,9.2,9.7,240.0,2012,2,17,4
22,楊桃-紅龍,M2,2012-02-18,13.5,9.1,三重區,241,11.4,11.5,210.0,2012,2,18,5
23,楊桃-紅龍,M2,2012-02-19,12.0,8.0,三重區,241,9.7,9.5,72.0,2012,2,19,6
24,楊桃-紅龍,M2,2012-02-21,14.3,11.7,三重區,241,13.0,13.0,593.0,2012,2,21,1
25,楊桃-紅龍,M2,2012-02-22,15.0,10.5,三重區,241,14.1,15.0,110.0,2012,2,22,2
