,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,萊豆-豆莢,FP1,2012-01-03,130.0,110.0,三重區,241,121.7,122.8,101.0,2012,1,3,1
1,萊豆-豆莢,FP1,2012-01-04,83.5,75.0,三重區,241,79.1,79.1,422.0,2012,1,4,2
2,萊豆-豆莢,FP1,2012-01-05,80.0,70.0,三重區,241,77.1,78.5,99.0,2012,1,5,3
3,萊豆-豆莢,FP1,2012-01-06,75.0,75.0,三重區,241,75.0,75.0,91.0,2012,1,6,4
4,萊豆-豆莢,FP1,2012-01-07,60.0,50.0,三重區,241,55.7,56.1,136.0,2012,1,7,5
5,萊豆-豆莢,FP1,2012-01-08,45.0,40.0,三重區,241,42.4,42.3,130.0,2012,1,8,6
6,萊豆-豆莢,FP1,2012-01-10,40.0,30.0,三重區,241,37.9,39.8,89.0,2012,1,10,1
7,萊豆-豆莢,FP1,2012-01-12,55.8,45.0,三重區,241,49.9,49.5,182.0,2012,1,12,3
8,萊豆-豆莢,FP1,2012-01-14,75.0,60.0,三重區,241,67.6,67.7,111.0,2012,1,14,5
9,萊豆-豆莢,FP1,2012-01-15,60.0,38.0,三重區,241,50.2,51.1,87.0,2012,1,15,6
10,萊豆-豆莢,FP1,2012-01-19,110.0,85.0,三重區,241,103.1,106.8,36.0,2012,1,19,3
11,萊豆-豆莢,FP1,2012-01-20,105.0,73.1,三重區,241,91.3,92.8,433.0,2012,1,20,4
12,萊豆-豆莢,FP1,2012-01-21,76.6,48.8,三重區,241,62.2,61.9,450.0,2012,1,21,5
13,萊豆-豆莢,FP1,2012-01-22,35.0,35.0,三重區,241,35.0,35.0,141.0,2012,1,22,6
14,萊豆-豆莢,FP1,2012-01-28,35.0,35.0,三重區,241,35.0,35.0,227.0,2012,1,28,5
15,萊豆-豆莢,FP1,2012-01-29,37.5,35.0,三重區,241,35.5,35.0,632.0,2012,1,29,6
16,萊豆-豆莢,FP1,2012-01-30,35.0,35.0,三重區,241,35.0,35.0,156.0,2012,1,30,0
17,萊豆-豆莢,FP1,2012-02-01,35.8,28.3,三重區,241,32.6,32.9,616.0,2012,2,1,2
18,萊豆-豆莢,FP1,2012-02-02,30.0,25.2,三重區,241,28.7,29.5,329.0,2012,2,2,3
19,萊豆-豆莢,FP1,2012-02-03,29.8,22.3,三重區,241,25.6,25.3,576.0,2012,2,3,4
20,萊豆-豆莢,FP1,2012-02-04,24.1,19.2,三重區,241,21.0,20.5,776.0,2012,2,4,5
21,萊豆-豆莢,FP1,2012-02-05,30.0,15.4,三重區,241,22.5,22.4,427.0,2012,2,5,6
22,萊豆-豆莢,FP1,2012-02-06,32.6,21.2,三重區,241,25.7,24.9,503.0,2012,2,6,0
23,萊豆-豆莢,FP1,2012-02-09,30.0,23.2,三重區,241,27.2,27.6,415.0,2012,2,9,3
24,萊豆-豆莢,FP1,2012-02-10,31.1,20.1,三重區,241,26.7,27.5,908.0,2012,2,10,4
