,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,鳳梨-金鑽鳳梨,B2,2012-01-01,20.6,13.5,三重區,241,17.1,17.1,4799.0,2012,1,1,6
1,鳳梨-金鑽鳳梨,B2,2012-01-03,20.1,8.4,三重區,241,14.7,15.1,9378.0,2012,1,3,1
2,鳳梨-金鑽鳳梨,B2,2012-01-04,19.7,9.9,三重區,241,15.4,15.8,5275.0,2012,1,4,2
3,鳳梨-金鑽鳳梨,B2,2012-01-05,19.6,12.0,三重區,241,16.0,16.1,6057.0,2012,1,5,3
4,鳳梨-金鑽鳳梨,B2,2012-01-06,19.5,13.0,三重區,241,16.4,16.5,17409.0,2012,1,6,4
5,鳳梨-金鑽鳳梨,B2,2012-01-07,20.5,13.5,三重區,241,16.7,16.5,19547.0,2012,1,7,5
6,鳳梨-金鑽鳳梨,B2,2012-01-08,20.9,11.9,三重區,241,16.3,16.2,9762.0,2012,1,8,6
7,鳳梨-金鑽鳳梨,B2,2012-01-10,17.1,9.3,三重區,241,14.2,14.9,5103.0,2012,1,10,1
8,鳳梨-金鑽鳳梨,B2,2012-01-11,18.5,10.9,三重區,241,15.2,15.5,7058.0,2012,1,11,2
9,鳳梨-金鑽鳳梨,B2,2012-01-12,20.1,10.6,三重區,241,16.4,17.0,8470.0,2012,1,12,3
10,鳳梨-金鑽鳳梨,B2,2012-01-13,21.0,11.0,三重區,241,15.5,15.3,5880.0,2012,1,13,4
11,鳳梨-金鑽鳳梨,B2,2012-01-14,19.4,10.2,三重區,241,15.1,15.3,6600.0,2012,1,14,5
12,鳳梨-金鑽鳳梨,B2,2012-01-15,20.6,9.8,三重區,241,16.2,16.9,5873.0,2012,1,15,6
13,鳳梨-金鑽鳳梨,B2,2012-01-17,20.0,13.5,三重區,241,16.6,16.5,25791.0,2012,1,17,1
14,鳳梨-金鑽鳳梨,B2,2012-01-18,22.3,13.9,三重區,241,18.3,18.5,9676.0,2012,1,18,2
15,鳳梨-金鑽鳳梨,B2,2012-01-19,20.9,11.9,三重區,241,16.5,16.5,15953.0,2012,1,19,3
16,鳳梨-金鑽鳳梨,B2,2012-01-20,22.5,12.6,三重區,241,17.4,17.3,16126.0,2012,1,20,4
17,鳳梨-金鑽鳳梨,B2,2012-01-21,22.4,12.6,三重區,241,16.8,16.3,12167.0,2012,1,21,5
18,鳳梨-金鑽鳳梨,B2,2012-01-22,26.4,5.3,三重區,241,17.1,17.9,3563.0,2012,1,22,6
19,鳳梨-金鑽鳳梨,B2,2012-01-28,22.0,13.5,三重區,241,17.4,17.1,26851.0,2012,1,28,5
20,鳳梨-金鑽鳳梨,B2,2012-01-29,22.1,12.6,三重區,241,16.9,16.7,27403.0,2012,1,29,6
21,鳳梨-金鑽鳳梨,B2,2012-01-30,27.6,13.7,三重區,241,19.6,18.9,20288.0,2012,1,30,0
22,鳳梨-金鑽鳳梨,B2,2012-02-01,19.7,12.2,三重區,241,15.8,15.7,19636.0,2012,2,1,2
23,鳳梨-金鑽鳳梨,B2,2012-02-02,16.8,7.9,三重區,241,13.6,14.4,12519.0,2012,2,2,3
24,鳳梨-金鑽鳳梨,B2,2012-02-03,17.2,11.2,三重區,241,14.5,14.7,25892.0,2012,2,3,4
25,鳳梨-金鑽鳳梨,B2,2012-02-04,16.2,11.5,三重區,241,13.9,14.0,35239.0,2012,2,4,5
26,鳳梨-金鑽鳳梨,B2,2012-02-05,17.4,10.8,三重區,241,13.4,13.0,22243.0,2012,2,5,6
27,鳳梨-金鑽鳳梨,B2,2012-02-06,24.6,12.7,三重區,241,16.3,14.7,8921.0,2012,2,6,0
28,鳳梨-金鑽鳳梨,B2,2012-02-09,17.5,10.1,三重區,241,13.9,13.9,14889.0,2012,2,9,3
29,鳳梨-金鑽鳳梨,B2,2012-02-10,17.5,11.4,三重區,241,14.0,13.7,12749.0,2012,2,10,4
30,鳳梨-金鑽鳳梨,B2,2012-02-11,18.4,11.9,三重區,241,14.7,14.4,18425.0,2012,2,11,5
31,鳳梨-金鑽鳳梨,B2,2012-02-12,18.5,12.3,三重區,241,15.6,15.8,8664.0,2012,2,12,6
32,鳳梨-金鑽鳳梨,B2,2012-02-14,16.5,11.9,三重區,241,13.9,13.6,19291.0,2012,2,14,1
33,鳳梨-金鑽鳳梨,B2,2012-02-15,16.2,9.6,三重區,241,13.3,13.5,12034.0,2012,2,15,2
34,鳳梨-金鑽鳳梨,B2,2012-02-16,15.6,11.2,三重區,241,13.6,13.8,10259.0,2012,2,16,3
35,鳳梨-金鑽鳳梨,B2,2012-02-17,17.4,13.0,三重區,241,14.7,14.4,11875.0,2012,2,17,4
36,鳳梨-金鑽鳳梨,B2,2012-02-18,19.0,12.2,三重區,241,14.9,14.4,14468.0,2012,2,18,5
37,鳳梨-金鑽鳳梨,B2,2012-02-19,23.0,13.2,三重區,241,16.9,16.1,10489.0,2012,2,19,6
38,鳳梨-金鑽鳳梨,B2,2012-02-21,22.5,14.0,三重區,241,17.4,16.8,49104.0,2012,2,21,1
39,鳳梨-金鑽鳳梨,B2,2012-02-22,22.2,13.1,三重區,241,17.7,17.7,48674.0,2012,2,22,2
40,鳳梨-金鑽鳳梨,B2,2012-02-23,19.9,12.5,三重區,241,16.6,16.9,22158.0,2012,2,23,3
41,鳳梨-金鑽鳳梨,B2,2012-02-24,16.7,9.1,三重區,241,13.5,13.8,13908.0,2012,2,24,4
42,鳳梨-金鑽鳳梨,B2,2012-02-25,15.4,9.9,三重區,241,12.7,12.8,19057.0,2012,2,25,5
43,鳳梨-金鑽鳳梨,B2,2012-02-26,14.6,7.1,三重區,241,11.2,11.5,10158.0,2012,2,26,6
44,鳳梨-金鑽鳳梨,B2,2012-02-28,15.1,10.3,三重區,241,12.8,12.8,23784.0,2012,2,28,1
45,鳳梨-金鑽鳳梨,B2,2012-02-29,14.6,10.0,三重區,241,12.3,12.2,17449.0,2012,2,29,2
46,鳳梨-金鑽鳳梨,B2,2012-03-01,16.4,9.7,三重區,241,13.4,13.7,19057.0,2012,3,1,3
47,鳳梨-金鑽鳳梨,B2,2012-03-02,15.9,10.2,三重區,241,13.1,13.1,29262.0,2012,3,2,4
48,鳳梨-金鑽鳳梨,B2,2012-03-03,17.0,10.8,三重區,241,13.4,13.1,32468.0,2012,3,3,5
49,鳳梨-金鑽鳳梨,B2,2012-03-04,19.0,11.2,三重區,241,14.7,14.4,34318.0,2012,3,4,6
50,鳳梨-金鑽鳳梨,B2,2012-03-06,19.0,12.6,三重區,241,15.5,15.2,94133.0,2012,3,6,1
51,鳳梨-金鑽鳳梨,B2,2012-03-07,20.0,11.8,三重區,241,15.3,15.0,68154.0,2012,3,7,2
52,鳳梨-金鑽鳳梨,B2,2012-03-08,17.9,10.3,三重區,241,14.2,14.2,39572.0,2012,3,8,3
53,鳳梨-金鑽鳳梨,B2,2012-03-09,18.0,9.9,三重區,241,13.4,13.1,31295.0,2012,3,9,4
54,鳳梨-金鑽鳳梨,B2,2012-03-10,17.7,10.2,三重區,241,13.2,12.6,40620.0,2012,3,10,5
55,鳳梨-金鑽鳳梨,B2,2012-03-11,20.2,11.0,三重區,241,14.6,14.0,21660.0,2012,3,11,6
56,鳳梨-金鑽鳳梨,B2,2012-03-13,17.2,10.7,三重區,241,13.2,12.8,40356.0,2012,3,13,1
57,鳳梨-金鑽鳳梨,B2,2012-03-14,18.0,10.6,三重區,241,13.6,13.1,27994.0,2012,3,14,2
58,鳳梨-金鑽鳳梨,B2,2012-03-15,17.8,10.6,三重區,241,13.4,12.8,32516.0,2012,3,15,3
59,鳳梨-金鑽鳳梨,B2,2012-03-16,17.8,10.7,三重區,241,13.3,12.6,29377.0,2012,3,16,4
60,鳳梨-金鑽鳳梨,B2,2012-03-17,19.3,10.8,三重區,241,13.9,13.2,42043.0,2012,3,17,5
61,鳳梨-金鑽鳳梨,B2,2012-03-18,22.3,11.5,三重區,241,15.8,15.1,38445.0,2012,3,18,6
62,鳳梨-金鑽鳳梨,B2,2012-03-20,22.6,14.6,三重區,241,17.5,16.8,89263.0,2012,3,20,1
63,鳳梨-金鑽鳳梨,B2,2012-03-21,22.0,14.1,三重區,241,17.7,17.4,92341.0,2012,3,21,2
