,Origin,Predict
0,15.0,9.910736
1,0.0,3.6259604
2,0.0,2.0160053
3,0.0,1.3332245
4,0.0,1.1240721
5,0.0,0.517631
6,0.0,0.38945407
7,0.0,0.9344191
8,0.0,1.5952083
9,0.0,1.8321042
10,0.0,0.1455706
11,0.0,0.95814675
12,0.0,1.4957778
13,0.0,1.0640768
14,0.0,5.7485013
15,10.0,4.943298
16,0.0,1.651465
17,0.0,0.94780636
18,0.0,1.9753051
19,0.0,1.2975894
20,0.0,0.022152765
21,0.0,0.5138696
22,0.0,0.17261899
23,0.0,0.54410857
24,0.0,0.591845
25,0.0,0.092212975
26,0.0,1.3458443
27,0.0,1.1827275
28,0.0,0.7553657
29,0.0,0.73237526
