,Origin,Predict
0,0.0,0.20098475
1,0.0,0.09047545
2,0.0,0.028555151
3,0.0,1.0676019
4,0.0,2.8321378
5,0.0,1.0163527
6,0.0,0.5489906
7,0.0,0.7762762
8,0.0,1.0809646
9,0.0,0.1356228
10,0.0,0.5599259
11,0.0,2.0330014
12,0.0,0.1886723
13,0.0,0.10354581
14,0.0,0.10741444
15,0.0,2.3532126
16,0.0,2.828849
17,0.0,0.18919231
18,0.0,0.34820822
19,25.0,0.16360675
20,0.0,0.4789555
21,0.0,0.18804163
22,0.0,0.008498011
23,0.0,2.1937027
24,0.0,0.13978891
25,0.0,0.18623258
26,0.0,0.3776736
27,0.0,0.36714688
28,0.0,1.5778716
29,0.0,7.681015
30,0.0,0.36031732
31,25.0,23.083057
32,0.0,0.64140064
33,0.0,1.5594869
34,0.0,0.63608515
35,0.0,2.0008864
36,28.0,3.878066
37,0.0,0.11087012
38,0.0,0.3412006
39,0.0,0.002030395
40,0.0,1.4854434
41,0.0,0.14810897
42,0.0,0.24424118
43,0.0,2.4483068
44,0.0,0.5771559
45,0.0,1.6133175
46,0.0,2.7933345
47,0.0,0.052672837
48,0.0,0.15606835
49,0.0,0.031838182
50,0.0,0.16954552
51,0.0,0.7727354
52,0.0,0.11235099
53,0.0,12.193034
54,0.0,0.26665425
55,0.0,1.8617902
56,0.0,0.08374529
57,0.0,0.041192494
58,0.0,0.28294042
59,0.0,0.9614488
60,0.0,0.41818652
61,0.0,0.14350235
62,0.0,0.3210198
63,0.0,0.19608913
64,0.0,14.799924
65,0.0,1.4031023
66,0.0,0.44069082
67,0.0,4.0216503
68,0.0,0.39603403
69,0.0,3.6526945
70,0.0,0.5463665
71,0.0,0.46322104
72,0.0,4.3893056
73,0.0,0.40285128
74,0.0,0.4994381
75,0.0,2.179152
76,0.0,0.44850206
77,0.0,0.56125927
78,0.0,6.974899
79,0.0,0.12622835
80,0.0,0.24164075
81,40.0,10.891373
82,0.0,0.6377947
83,0.0,2.0846817
84,0.0,0.07774126
85,0.0,0.004941301
86,0.0,0.068535104
87,0.0,0.0034327616
88,0.0,0.104404196
89,0.0,0.07410439
90,0.0,1.2367196
91,0.0,0.31391615
92,0.0,0.4242587
93,0.0,0.003831473
94,0.0,0.029045034
95,0.0,0.38854852
96,0.0,1.994717
97,0.0,0.21337044
98,0.0,0.19380158
99,0.0,0.13808946
100,0.0,0.15604877
101,40.0,12.166765
102,0.0,1.3079153
103,25.0,17.033335
104,37.0,5.604272
105,0.0,1.5939745
106,0.0,0.7447342
107,0.0,0.5097421
108,0.0,3.3259447
109,0.0,0.2576867
110,0.0,13.659249
111,0.0,3.6639438
112,0.0,0.3861371
113,0.0,0.022950953
114,0.0,0.66201705
115,0.0,0.17828684
116,0.0,1.1242342
117,0.0,0.458073
118,0.0,0.62791985
119,0.0,0.061003547
120,0.0,2.647531
121,0.0,0.11602803
122,0.0,2.7068186
123,0.0,6.030113
124,0.0,0.1277775
125,0.0,0.25224584
126,0.0,0.11242242
127,0.0,0.68691313
128,0.0,0.10427599
129,0.0,0.009485017
130,0.0,0.64365304
131,0.0,4.83205
132,0.0,0.7754156
133,0.0,1.3971251
134,0.0,0.07344025
135,0.0,4.329364
136,20.0,15.126846
137,0.0,1.4540029
138,15.0,2.2767472
139,35.0,8.958009
140,0.0,0.50325936
141,0.0,0.025057439
142,0.0,0.8995828
143,0.0,0.32208994
144,0.0,0.03582771
145,0.0,0.05307147
146,0.0,0.28567708
147,0.0,0.02373253
148,0.0,0.19427519
149,0.0,0.19524513
150,0.0,0.027014157
151,0.0,0.03731196
152,0.0,0.040581357
153,0.0,0.086068064
154,0.0,0.69045806
155,0.0,0.30643338
156,0.0,5.916307
157,0.0,0.27052733
158,0.0,0.20758753
159,0.0,15.085706
160,0.0,0.527159
161,40.0,32.909367
162,0.0,0.3786885
163,0.0,3.1175299
164,0.0,0.38661882
165,0.0,0.13273168
166,0.0,1.7541814
167,0.0,0.12883103
168,0.0,7.237261
169,0.0,0.15338422
170,0.0,1.7056321
171,0.0,0.3317083
172,0.0,0.13342193
173,0.0,1.8673908
174,0.0,3.0551627
175,0.0,0.90676934
176,0.0,1.0618346
177,0.0,1.1452795
178,0.0,0.20747158
179,0.0,0.088883094
180,0.0,0.3915502
181,0.0,1.7230322
182,0.0,0.15062985
183,0.0,0.66038275
184,0.0,0.57952374
185,0.0,0.20331146
186,0.0,0.3029871
187,0.0,2.9583383
188,0.0,0.48147184
189,0.0,0.06586007
190,0.0,0.18611829
191,0.0,0.09864255
192,0.0,0.058252785
193,0.0,0.18999203
194,0.0,0.12981084
195,0.0,3.5916426
196,0.0,0.003060674
197,0.0,0.015243929
198,0.0,0.11322555
199,0.0,0.32928178
200,0.0,5.0940576
201,0.0,0.80189335
202,0.0,0.40154874
203,0.0,13.658458
204,0.0,0.25183752
205,0.0,0.84929913
206,0.0,0.9767921
207,22.0,8.308217
208,28.0,6.4057117
209,0.0,1.175724
210,0.0,11.82074
211,0.0,0.058914196
212,0.0,0.20054838
213,0.0,1.2485127
214,0.0,0.05391498
215,0.0,0.72269815
216,0.0,3.1759448
217,0.0,0.45931715
218,0.0,0.63225317
219,0.0,0.17181407
220,0.0,4.8889775
221,0.0,0.08935106
222,0.0,0.6253628
223,0.0,0.97726184
