,Origin,Predict
0,0.0,0.35495362
1,49.8,48.072903
2,23.0,0.8105572
3,40.3,21.232334
4,0.0,0.0383018
5,0.0,2.0514038
6,33.5,35.66171
7,31.0,33.34055
8,0.0,0.0501802
9,46.0,57.50204
10,30.0,24.456345
11,0.0,0.44263437
12,30.4,36.377415
13,58.7,65.04436
14,30.9,35.862347
15,0.0,0.083684534
16,21.1,27.003376
17,52.7,59.634575
18,46.9,47.350986
19,0.0,15.501688
20,0.0,0.311398
21,18.6,10.596716
22,32.5,30.851068
23,0.0,1.0584209
24,15.2,26.17557
25,0.0,0.19519706
26,21.7,24.205774
27,50.5,45.8056
28,0.0,0.25770995
29,27.8,25.244968
30,0.0,1.28021
31,33.6,16.328463
32,0.0,0.26377475
33,0.0,0.9316752
34,0.0,0.0905969
35,12.0,7.336368
36,37.2,30.55956
37,44.5,41.90038
38,0.0,0.012204059
39,0.0,0.1156401
40,0.0,0.44251743
41,52.6,51.996094
42,0.0,0.22447026
43,0.0,15.294341
44,0.0,0.046889152
45,0.0,0.16102818
46,0.0,10.378574
47,55.9,47.81795
48,0.0,0.6218553
49,20.7,31.132563
50,0.0,0.29782477
51,0.0,0.06884662
52,0.0,0.46233013
53,0.0,0.29568174
54,0.0,3.3550968
55,34.3,23.899782
56,24.1,24.131334
57,0.0,0.15488546
58,0.0,0.6152241
59,29.9,35.29721
60,42.3,20.959938
61,18.5,38.332752
62,0.0,0.07143672
63,27.4,37.744347
64,39.8,34.63795
65,0.0,0.34015232
66,48.0,44.915188
67,0.0,1.9755573
68,37.7,9.717588
69,27.7,24.914703
70,0.0,21.832094
71,36.0,25.754208
72,36.5,38.978706
73,49.8,55.60455
74,46.6,34.26176
75,18.8,23.036594
76,46.8,31.949543
77,28.5,31.1104
78,30.0,35.381966
79,49.8,47.611126
80,0.0,6.5199556
81,0.0,0.18380433
82,0.0,0.81552213
83,30.9,30.79946
84,0.0,1.09635
85,35.0,24.295454
86,24.9,27.320047
87,0.0,0.4551207
88,0.0,1.4058439
89,36.6,6.4415326
90,43.3,45.63612
91,0.0,0.06485682
92,0.0,21.838308
93,30.0,12.908752
94,0.0,0.2684702
95,0.0,0.3248543
96,0.0,0.37309447
97,12.0,12.305812
98,0.0,0.34015834
99,33.0,40.09608
100,45.5,57.17755
101,0.0,0.15309387
102,0.0,0.18670511
103,19.9,28.445246
104,3.0,0.65058714
105,0.0,0.11680696
106,48.9,47.98813
107,36.2,33.54271
108,0.0,2.2585223
109,0.0,0.14885065
110,0.0,0.21579385
111,18.7,27.80668
112,0.0,0.27014324
113,27.2,24.899616
114,18.0,9.673497
115,20.5,25.263134
116,0.0,0.21879765
117,51.2,44.24415
118,0.0,0.04460862
119,0.0,0.25256777
120,50.0,48.066776
121,0.0,0.0024880634
122,23.4,40.499012
123,50.8,19.355911
124,25.1,22.870554
125,25.0,5.8547435
126,22.0,17.649574
127,0.0,0.46740597
128,0.0,0.11803155
129,23.0,10.399341
130,0.0,39.81307
131,0.0,0.26755884
132,41.6,28.705719
133,0.0,1.2721512
134,0.0,18.474108
135,0.0,43.019466
136,0.0,0.24656096
137,25.0,0.99262
138,0.0,0.981928
139,0.0,0.099271715
140,55.7,40.135216
141,35.0,28.596266
142,24.8,28.199106
143,52.1,52.853924
144,30.0,31.6988
145,25.3,29.93722
146,0.0,0.25367156
147,70.6,62.23847
148,0.0,0.7266785
149,0.0,15.503712
150,53.9,36.4174
151,37.9,26.769451
152,41.2,39.714104
153,30.0,1.8589615
154,0.0,4.741678
155,37.1,43.42334
156,0.0,17.30841
157,0.0,0.25622097
158,0.0,0.49776223
159,24.1,13.26675
160,17.1,15.076563
161,28.6,28.05262
162,0.0,1.8372405
163,0.0,0.4404294
164,0.0,0.18241586
165,27.0,4.2296
166,0.0,0.88312596
167,0.0,0.2349593
168,35.2,15.655113
169,0.0,0.016720898
170,0.0,0.05985063
171,31.1,31.886145
172,0.0,21.455996
173,38.6,36.021366
174,48.0,34.671394
175,0.0,0.017957648
176,30.4,38.566063
177,50.4,59.431442
178,0.0,0.15917346
179,19.6,31.554392
180,9.4,10.829297
181,46.2,40.883522
182,0.0,3.2781754
183,43.8,40.678577
184,24.0,29.321606
185,14.4,12.061782
186,29.5,31.591932
187,14.6,20.266369
188,37.0,29.19255
189,0.0,0.5147461
190,58.4,50.873478
191,58.0,1.3841178
192,0.0,17.733765
193,39.9,52.595135
194,0.0,1.6487539
195,0.0,0.26967072
196,68.0,8.117608
197,0.0,0.5048833
198,31.2,41.45748
199,33.1,25.746498
200,0.0,0.96694666
201,0.0,0.6773394
202,32.6,23.319803
203,0.0,1.006006
204,63.4,36.7239
205,28.7,35.668777
206,0.0,0.53361684
207,18.8,22.697191
208,32.1,42.171383
209,18.0,32.245987
210,0.0,0.39184347
211,0.0,12.295544
212,35.0,38.711243
213,25.8,16.515038
214,0.0,0.9081377
215,32.5,28.987333
216,0.0,0.7180831
217,33.7,7.5061088
218,0.0,0.016798805
219,0.0,0.63753706
220,44.0,43.776867
221,21.6,22.014261
222,0.0,0.15971686
223,42.5,7.281524
224,0.0,0.9827088
225,0.0,0.27684668
226,0.0,0.18068668
227,32.2,31.45936
228,23.3,23.162525
229,0.0,0.07939547
230,0.0,8.720459
231,0.0,1.1438249
232,21.3,22.87961
233,31.8,31.640535
234,0.0,0.11177457
235,0.0,0.37359276
236,32.5,37.901802
237,0.0,0.3020374
238,0.0,0.39206505
239,0.0,0.26660758
240,0.0,0.1139168
241,0.0,0.10000655
242,31.0,29.297089
243,0.0,21.389362
244,47.2,50.7777
245,70.0,62.154663
246,25.0,26.188425
247,30.9,39.821323
248,17.9,21.618404
249,53.6,60.984383
250,53.8,51.85902
251,0.0,15.989661
252,33.7,34.929043
253,0.0,19.343182
254,38.0,47.94829
255,54.5,51.586845
256,17.3,24.399858
257,29.9,32.43167
258,0.0,0.06903838
259,0.0,0.5445606
260,51.5,46.914036
261,0.0,0.18629782
262,24.7,28.045881
263,23.9,12.679622
264,0.0,0.064495884
265,0.0,0.24862067
266,0.0,0.13834764
