,Origin,Predict
0,0.0,9.175602
1,0.0,2.2280426
2,0.0,2.489649
3,0.0,2.16014
4,0.0,1.6710685
5,0.0,0.19520293
6,0.0,0.50901866
7,0.0,0.32819274
8,0.0,2.5100696
9,0.0,0.4111816
10,0.0,1.2326871
11,0.0,1.1900029
12,0.0,0.26590848
13,0.0,0.2683444
14,0.0,0.4386838
15,0.0,1.0528837
16,0.0,1.927018
17,0.0,3.0242639
18,0.0,0.8993556
19,0.0,0.108116135
20,0.0,4.3782268
21,0.0,5.0276384
22,0.0,1.967631
23,0.0,2.0019288
24,0.0,0.7538003
25,0.0,1.3023136
26,0.0,2.8588524
27,0.0,3.3639958
28,0.0,1.1803272
29,0.0,4.700607
