,Origin,Predict
0,84.5,106.327675
1,88.2,84.08362
2,0.0,14.907518
3,80.3,76.92328
4,73.5,74.2858
5,72.5,57.32605
6,74.7,79.155624
7,72.9,71.305695
8,69.0,72.30225
9,0.0,2.3992112
10,89.0,93.49134
11,79.9,80.131004
12,86.3,76.93952
13,91.7,100.91879
14,112.5,102.83684
15,97.9,110.99069
16,0.0,1.9717649
17,99.8,74.02168
18,83.4,83.69468
19,77.6,90.88763
20,101.3,71.1596
21,8.0,27.897383
22,102.5,79.332085
23,0.0,0.4982038
24,72.0,88.94781
25,89.2,74.29068
26,90.0,91.546585
27,98.7,114.11729
28,81.9,77.7065
29,102.8,102.36939
