,Origin,Predict
0,0.0,4.2203717
1,0.0,0.7936037
2,0.0,1.490646
3,0.0,0.66770416
4,0.0,3.0781534
5,0.0,2.1153421
6,0.0,1.3099916
7,0.0,4.9857306
8,0.0,3.582494
9,0.0,0.66636986
10,0.0,0.5179898
11,0.0,2.8742752
12,0.0,0.054308
13,0.0,2.8785348
14,0.0,1.5198165
15,0.0,0.34762424
16,0.0,2.3059926
17,0.0,4.586515
18,0.0,4.278771
19,0.0,3.0953703
20,0.0,0.5489841
21,0.0,1.3557004
22,0.0,1.9886779
23,0.0,1.7937323
24,0.0,4.2491975
25,0.0,0.9563004
26,0.0,2.095163
27,0.0,2.4562943
28,0.0,5.780523
29,0.0,1.635391
