,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,葡萄柚-白肉,H5,25.0,12.0,豐原區,420,16.88,15.8,640.0,2016,9,30,4
1,葡萄柚-白肉,H5,25.0,10.0,豐原區,420,16.67,16.1,540.0,2016,10,14,4
2,葡萄柚-白肉,H5,30.0,12.0,豐原區,420,20.0,19.3,990.0,2016,10,15,5
3,葡萄柚-白肉,H5,20.0,12.0,豐原區,420,15.89,15.8,1850.0,2016,10,29,5
4,葡萄柚-白肉,H5,20.0,10.0,豐原區,420,14.87,14.8,2925.0,2016,11,3,3
5,葡萄柚-白肉,H5,30.0,22.9,豐原區,420,28.58,30.0,1165.0,2016,11,6,6
6,葡萄柚-白肉,H5,30.0,25.0,豐原區,420,27.08,26.8,842.0,2016,11,8,1
7,葡萄柚-白肉,H5,12.0,12.0,豐原區,420,12.0,12.0,2375.0,2017,7,1,5
8,葡萄柚-白肉,H5,20.0,10.0,豐原區,420,15.0,15.0,1200.0,2017,7,2,6
9,葡萄柚-白肉,H5,25.0,20.0,豐原區,420,22.73,22.9,3300.0,2017,11,21,1
10,葡萄柚-白肉,H5,12.0,5.0,豐原區,420,8.18,8.0,110.0,2018,10,2,1
11,葡萄柚-白肉,H5,6.0,6.0,豐原區,420,6.0,6.0,300.0,2018,10,12,4
