,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,李-桃接李,N2,60.9,50.0,豐原區,420,52.17,50.0,92.0,2016,5,19,3
1,李-桃接李,N2,75.0,50.0,豐原區,420,60.53,59.2,114.0,2016,5,20,4
2,李-桃接李,N2,75.0,50.0,豐原區,420,61.42,60.7,718.0,2016,5,21,5
3,李-桃接李,N2,70.1,30.0,豐原區,420,49.52,49.2,1248.0,2016,5,22,6
4,李-桃接李,N2,82.3,50.0,豐原區,420,63.23,61.3,465.0,2016,5,26,3
5,李-桃接李,N2,84.1,52.7,豐原區,420,65.11,62.9,493.0,2016,5,27,4
6,李-桃接李,N2,58.5,30.0,豐原區,420,42.95,42.1,915.0,2016,5,28,5
7,李-桃接李,N2,57.3,40.0,豐原區,420,48.89,49.0,1459.0,2016,5,29,6
8,李-桃接李,N2,60.0,40.0,豐原區,420,49.79,49.7,1205.0,2016,5,31,1
9,李-桃接李,N2,60.0,30.0,豐原區,420,49.23,52.1,1627.0,2016,6,2,3
10,李-桃接李,N2,57.1,30.0,豐原區,420,42.86,42.4,700.0,2016,6,3,4
11,李-桃接李,N2,60.0,30.0,豐原區,420,43.04,41.7,3234.0,2016,6,4,5
12,李-桃接李,N2,64.4,30.0,豐原區,420,45.44,44.3,2740.0,2016,6,5,6
13,李-桃接李,N2,60.0,30.0,豐原區,420,46.57,47.6,4619.0,2016,6,7,1
14,李-桃接李,N2,72.1,30.0,豐原區,420,51.02,51.0,3422.0,2016,6,8,2
15,李-桃接李,N2,50.0,30.0,豐原區,420,39.3,38.8,1496.0,2016,6,28,1
16,李-桃接李,N2,50.0,30.0,豐原區,420,36.89,34.8,1220.0,2016,6,29,2
17,李-桃接李,N2,117.4,50.0,豐原區,420,77.39,73.2,69.0,2017,5,9,1
18,李-桃接李,N2,100.0,50.0,豐原區,420,71.43,69.0,63.0,2017,5,10,2
19,李-桃接李,N2,84.9,30.0,豐原區,420,55.0,53.4,76.0,2017,5,11,3
20,李-桃接李,N2,75.0,60.0,豐原區,420,66.67,66.1,18.0,2017,5,12,4
21,李-桃接李,N2,30.0,30.0,豐原區,420,30.0,30.0,20.0,2017,7,15,5
22,李-桃接李,N2,30.0,30.0,豐原區,420,30.0,30.0,250.0,2017,7,23,6
23,李-桃接李,N2,75.0,30.0,豐原區,420,55.71,57.9,70.0,2018,5,5,5
24,李-桃接李,N2,75.0,30.0,豐原區,420,52.04,51.7,98.0,2018,5,8,1
25,李-桃接李,N2,60.0,20.0,豐原區,420,36.0,33.3,100.0,2018,5,11,4
26,李-桃接李,N2,40.0,40.0,豐原區,420,40.0,40.0,15.0,2018,5,12,5
27,李-桃接李,N2,48.0,48.0,豐原區,420,48.0,48.0,50.0,2018,5,13,6
28,李-桃接李,N2,50.0,25.0,豐原區,420,38.64,39.4,132.0,2018,5,17,3
29,李-桃接李,N2,50.0,25.0,豐原區,420,40.91,43.2,132.0,2018,5,19,5
30,李-桃接李,N2,40.0,20.0,豐原區,420,30.0,30.0,90.0,2018,5,20,6
31,李-桃接李,N2,40.0,15.0,豐原區,420,27.65,27.8,162.0,2018,5,22,1
32,李-桃接李,N2,40.0,15.0,豐原區,420,24.55,22.6,440.0,2018,5,23,2
33,李-桃接李,N2,40.0,25.0,豐原區,420,32.69,32.8,320.0,2018,5,26,5
34,李-桃接李,N2,50.0,20.0,豐原區,420,33.0,31.7,300.0,2018,5,31,3
35,李-桃接李,N2,50.0,30.0,豐原區,420,40.91,41.5,66.0,2018,6,1,4
36,李-桃接李,N2,50.0,12.0,豐原區,420,31.27,31.4,1132.0,2018,6,6,2
37,李-桃接李,N2,25.0,25.0,豐原區,420,25.0,25.0,120.0,2018,6,12,1
