,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,香蕉-旦蕉,A3,50.0,50.0,豐原區,420,50.0,50.0,180.0,2016,8,3,2
1,香蕉-旦蕉,A3,50.0,20.0,豐原區,420,31.63,29.4,332.0,2016,8,30,1
2,香蕉-旦蕉,A3,50.0,25.0,豐原區,420,33.33,30.6,54.0,2016,9,23,4
3,香蕉-旦蕉,A3,50.0,15.0,豐原區,420,28.13,25.2,32.0,2016,10,22,5
4,香蕉-旦蕉,A3,30.0,30.0,豐原區,420,30.0,30.0,10.0,2017,8,25,4
5,香蕉-旦蕉,A3,50.0,50.0,豐原區,420,50.0,50.0,12.0,2018,1,9,1
6,香蕉-旦蕉,A3,40.0,30.0,豐原區,420,35.6,36.0,1137.0,2018,3,29,3
7,香蕉-旦蕉,A3,30.0,30.0,豐原區,420,30.0,30.0,20.0,2018,4,25,2
8,香蕉-旦蕉,A3,40.0,25.0,豐原區,420,33.33,33.9,1350.0,2018,4,28,5
9,香蕉-旦蕉,A3,37.4,10.0,豐原區,420,28.18,23.6,825.0,2018,4,29,6
10,香蕉-旦蕉,A3,25.0,25.0,豐原區,420,25.0,25.0,24.0,2018,10,3,2
