,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,梅,41,50.0,50.0,豐原區,420,50.0,50.0,180.0,2016,3,30,2
1,梅,41,41.4,30.0,豐原區,420,32.28,30.0,3160.0,2016,3,31,3
2,梅,41,60.0,50.0,豐原區,420,53.73,52.9,670.0,2016,4,1,4
3,梅,41,85.7,60.7,豐原區,420,74.29,75.0,2100.0,2016,4,2,5
4,梅,41,75.0,50.0,豐原區,420,58.54,55.9,820.0,2016,4,3,6
5,梅,41,75.0,50.0,豐原區,420,58.06,55.1,620.0,2016,4,4,0
6,梅,41,74.2,50.0,豐原區,420,54.85,50.0,2888.0,2016,4,6,2
7,梅,41,92.5,60.0,豐原區,420,71.6,68.5,1500.0,2016,4,7,3
8,梅,41,91.4,60.0,豐原區,420,68.52,63.7,1830.0,2016,4,8,4
9,梅,41,60.0,50.0,豐原區,420,55.64,56.1,1650.0,2016,4,9,5
10,梅,41,67.0,50.0,豐原區,420,53.77,50.6,3448.0,2016,4,10,6
11,梅,41,71.5,50.0,豐原區,420,57.02,54.5,1568.0,2016,4,12,1
12,梅,41,68.7,50.0,豐原區,420,59.42,59.4,2060.0,2016,4,13,2
13,梅,41,95.5,50.0,豐原區,420,65.45,60.6,1100.0,2016,4,14,3
14,梅,41,69.8,52.2,豐原區,420,60.39,60.0,3070.0,2016,4,15,4
15,梅,41,88.6,50.0,豐原區,420,59.83,53.5,2748.0,2016,4,16,5
16,梅,41,75.0,50.0,豐原區,420,60.73,59.5,2480.0,2016,4,17,6
17,梅,41,66.9,30.0,豐原區,420,45.48,43.5,4340.0,2016,4,19,1
18,梅,41,73.9,30.0,豐原區,420,55.84,58.4,4325.0,2016,4,20,2
19,梅,41,66.5,50.0,豐原區,420,56.79,55.8,4622.0,2016,4,21,3
20,梅,41,66.0,30.0,豐原區,420,51.2,53.3,5010.0,2016,4,22,4
21,梅,41,50.0,25.0,豐原區,420,32.08,28.5,6218.0,2016,4,23,5
22,梅,41,51.4,30.0,豐原區,420,35.07,31.3,7074.0,2016,4,24,6
23,梅,41,74.2,30.0,豐原區,420,52.62,53.0,5456.0,2016,4,26,1
24,梅,41,70.8,51.7,豐原區,420,60.5,60.0,3625.0,2016,4,27,2
25,梅,41,61.3,30.0,豐原區,420,41.66,39.0,5718.0,2016,4,28,3
26,梅,41,67.1,30.0,豐原區,420,44.94,42.5,1275.0,2016,4,29,4
27,梅,41,51.9,30.0,豐原區,420,35.55,32.0,7958.0,2016,4,30,5
28,梅,41,68.9,30.0,豐原區,420,46.1,43.9,1822.0,2016,5,1,6
29,梅,41,64.4,30.0,豐原區,420,47.06,47.0,2040.0,2016,5,3,1
30,梅,41,70.7,50.0,豐原區,420,57.48,55.6,2808.0,2016,5,4,2
31,梅,41,53.8,30.0,豐原區,420,40.81,40.1,3940.0,2016,5,5,3
32,梅,41,51.8,30.0,豐原區,420,34.36,30.0,3300.0,2016,5,6,4
33,梅,41,75.0,50.0,豐原區,420,58.74,56.2,3764.0,2016,5,7,5
34,梅,41,60.0,30.0,豐原區,420,49.23,52.1,780.0,2016,5,8,6
35,梅,41,50.0,25.0,豐原區,420,33.42,30.7,3016.0,2016,5,10,1
36,梅,41,75.0,50.0,豐原區,420,55.55,50.9,1388.0,2016,5,11,2
37,梅,41,75.0,50.0,豐原區,420,55.41,50.7,1072.0,2016,5,13,4
38,梅,41,59.3,30.0,豐原區,420,41.27,39.0,1512.0,2016,5,14,5
39,梅,41,62.4,50.6,豐原區,420,58.58,60.0,1270.0,2016,5,17,1
40,梅,41,71.6,51.8,豐原區,420,60.69,60.0,1468.0,2016,5,18,2
41,梅,41,73.1,50.0,豐原區,420,59.81,58.7,642.0,2016,5,19,3
42,梅,41,74.1,52.1,豐原區,420,61.26,60.0,382.0,2016,5,20,4
43,梅,41,72.5,50.0,豐原區,420,59.38,58.1,384.0,2016,5,21,5
44,梅,41,50.0,25.0,豐原區,420,34.09,31.8,440.0,2016,5,25,2
45,梅,41,100.0,60.0,豐原區,420,75.0,71.7,64.0,2017,4,1,5
46,梅,41,72.0,45.0,豐原區,420,58.78,58.9,2450.0,2017,4,2,6
47,梅,41,63.8,43.0,豐原區,420,53.76,54.0,3192.0,2017,4,6,3
48,梅,41,65.3,43.4,豐原區,420,54.85,55.2,2833.0,2017,4,7,4
49,梅,41,84.7,40.0,豐原區,420,64.44,65.8,2309.0,2017,4,8,5
50,梅,41,77.6,43.9,豐原區,420,60.91,61.0,4285.0,2017,4,9,6
51,梅,41,78.4,43.1,豐原區,420,62.33,63.4,5333.0,2017,4,12,2
52,梅,41,76.3,30.0,豐原區,420,52.16,51.5,2295.0,2017,4,13,3
53,梅,41,46.1,20.0,豐原區,420,30.3,28.5,2475.0,2017,4,14,4
54,梅,41,75.8,26.1,豐原區,420,46.21,43.0,7771.0,2017,4,15,5
