,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,龍眼-龍眼肉,K41,300.0,150.0,豐原區,420,200.0,183.3,3.0,2016,9,8,3
1,龍眼-龍眼肉,K41,300.0,150.0,豐原區,420,200.0,183.3,3.0,2016,10,16,6
2,龍眼-龍眼肉,K41,300.0,150.0,豐原區,420,207.69,196.2,130.0,2016,10,19,2
3,龍眼-龍眼肉,K41,300.0,150.0,豐原區,420,222.41,220.7,116.0,2016,10,20,3
4,龍眼-龍眼肉,K41,300.0,300.0,豐原區,420,300.0,300.0,142.0,2016,10,21,4
5,龍眼-龍眼肉,K41,300.0,300.0,豐原區,420,300.0,300.0,111.0,2016,10,22,5
6,龍眼-龍眼肉,K41,300.0,300.0,豐原區,420,300.0,300.0,128.0,2016,10,23,6
7,龍眼-龍眼肉,K41,300.0,300.0,豐原區,420,300.0,300.0,105.0,2016,10,25,1
8,龍眼-龍眼肉,K41,300.0,300.0,豐原區,420,300.0,300.0,117.0,2016,10,26,2
9,龍眼-龍眼肉,K41,300.0,300.0,豐原區,420,300.0,300.0,126.0,2016,11,1,1
10,龍眼-龍眼肉,K41,300.0,300.0,豐原區,420,300.0,300.0,128.0,2016,11,4,4
11,龍眼-龍眼肉,K41,300.0,300.0,豐原區,420,300.0,300.0,117.0,2016,11,5,5
12,龍眼-龍眼肉,K41,300.0,300.0,豐原區,420,300.0,300.0,85.0,2016,11,6,6
13,龍眼-龍眼肉,K41,300.0,300.0,豐原區,420,300.0,300.0,83.0,2016,11,9,2
14,龍眼-龍眼肉,K41,300.0,300.0,豐原區,420,300.0,300.0,54.0,2016,11,12,5
15,龍眼-龍眼肉,K41,300.0,300.0,豐原區,420,300.0,300.0,96.0,2016,11,13,6
16,龍眼-龍眼肉,K41,300.0,300.0,豐原區,420,300.0,300.0,65.0,2016,11,16,2
17,龍眼-龍眼肉,K41,300.0,300.0,豐原區,420,300.0,300.0,63.0,2016,11,17,3
18,龍眼-龍眼肉,K41,300.0,300.0,豐原區,420,300.0,300.0,2.0,2016,11,18,4
19,龍眼-龍眼肉,K41,257.1,150.0,豐原區,420,171.43,150.0,7.0,2016,12,21,2
20,龍眼-龍眼肉,K41,300.0,150.0,豐原區,420,200.0,183.3,3.0,2016,12,27,1
