,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蓮霧-紅蓮霧,Q1,42.3,30.0,豐原區,420,32.45,30.0,1858.0,2016,1,1,4
1,蓮霧-紅蓮霧,Q1,36.3,30.0,豐原區,420,31.25,30.0,1440.0,2016,1,2,5
2,蓮霧-紅蓮霧,Q1,49.2,30.0,豐原區,420,33.84,30.0,718.0,2016,1,3,6
3,蓮霧-紅蓮霧,Q1,50.0,30.0,豐原區,420,34.24,30.4,1358.0,2016,1,5,1
4,蓮霧-紅蓮霧,Q1,35.5,30.0,豐原區,420,31.11,30.0,1302.0,2016,1,6,2
5,蓮霧-紅蓮霧,Q1,33.9,30.0,豐原區,420,30.78,30.0,1540.0,2016,1,7,3
6,蓮霧-紅蓮霧,Q1,39.8,30.0,豐原區,420,31.95,30.0,2338.0,2016,1,8,4
7,蓮霧-紅蓮霧,Q1,39.2,30.0,豐原區,420,31.83,30.0,2950.0,2016,1,9,5
8,蓮霧-紅蓮霧,Q1,31.5,20.0,豐原區,420,23.72,22.4,1960.0,2016,1,10,6
9,蓮霧-紅蓮霧,Q1,30.7,30.0,豐原區,420,30.15,30.0,2408.0,2016,1,12,1
10,蓮霧-紅蓮霧,Q1,50.0,30.0,豐原區,420,44.24,47.1,1424.0,2016,1,13,2
11,蓮霧-紅蓮霧,Q1,50.0,50.0,豐原區,420,50.0,50.0,858.0,2016,1,14,3
12,蓮霧-紅蓮霧,Q1,30.0,10.0,豐原區,420,24.91,28.2,4010.0,2016,1,15,4
13,蓮霧-紅蓮霧,Q1,50.0,50.0,豐原區,420,50.0,50.0,750.0,2016,1,16,5
14,蓮霧-紅蓮霧,Q1,50.0,50.0,豐原區,420,50.0,50.0,768.0,2016,1,17,6
15,蓮霧-紅蓮霧,Q1,30.0,30.0,豐原區,420,30.0,30.0,3640.0,2016,1,19,1
16,蓮霧-紅蓮霧,Q1,47.2,30.0,豐原區,420,33.43,30.0,2306.0,2016,1,20,2
17,蓮霧-紅蓮霧,Q1,36.2,20.0,豐原區,420,28.79,29.3,2428.0,2016,1,21,3
18,蓮霧-紅蓮霧,Q1,32.4,25.0,豐原區,420,28.68,28.7,3729.0,2016,1,22,4
19,蓮霧-紅蓮霧,Q1,32.3,25.0,豐原區,420,29.32,29.8,2374.0,2016,1,23,5
20,蓮霧-紅蓮霧,Q1,30.0,30.0,豐原區,420,30.0,30.0,1020.0,2016,1,24,6
21,蓮霧-紅蓮霧,Q1,50.0,50.0,豐原區,420,50.0,50.0,1128.0,2016,1,26,1
22,蓮霧-紅蓮霧,Q1,33.9,20.0,豐原區,420,26.56,26.3,3648.0,2016,1,27,2
23,蓮霧-紅蓮霧,Q1,32.5,24.5,豐原區,420,26.95,25.9,2393.0,2016,1,28,3
24,蓮霧-紅蓮霧,Q1,36.0,26.6,豐原區,420,30.52,30.0,3804.0,2016,1,29,4
25,蓮霧-紅蓮霧,Q1,30.3,20.0,豐原區,420,26.1,26.7,7183.0,2016,1,30,5
26,蓮霧-紅蓮霧,Q1,38.2,25.0,豐原區,420,30.91,30.5,8466.0,2016,1,31,6
27,蓮霧-紅蓮霧,Q1,39.7,27.8,豐原區,420,31.51,30.0,2409.0,2016,2,25,3
28,蓮霧-紅蓮霧,Q1,45.8,25.0,豐原區,420,32.08,29.9,720.0,2016,2,26,4
29,蓮霧-紅蓮霧,Q1,30.0,30.0,豐原區,420,30.0,30.0,1540.0,2016,2,27,5
30,蓮霧-紅蓮霧,Q1,50.3,25.0,豐原區,420,33.24,30.3,7860.0,2016,2,28,6
31,蓮霧-紅蓮霧,Q1,30.0,25.0,豐原區,420,28.13,28.5,1568.0,2016,3,1,1
32,蓮霧-紅蓮霧,Q1,30.0,17.8,豐原區,420,24.54,25.0,2726.0,2016,3,2,2
33,蓮霧-紅蓮霧,Q1,30.0,25.0,豐原區,420,28.05,28.4,1444.0,2016,3,3,3
34,蓮霧-紅蓮霧,Q1,30.0,25.0,豐原區,420,28.76,29.6,1596.0,2016,3,4,4
35,蓮霧-紅蓮霧,Q1,30.0,25.0,豐原區,420,28.34,28.9,1630.0,2016,3,5,5
36,蓮霧-紅蓮霧,Q1,50.0,30.0,豐原區,420,41.0,41.7,2510.0,2016,3,8,1
37,蓮霧-紅蓮霧,Q1,50.0,30.0,豐原區,420,35.12,31.9,2366.0,2016,3,9,2
38,蓮霧-紅蓮霧,Q1,42.7,30.0,豐原區,420,32.54,30.0,1466.0,2016,3,10,3
39,蓮霧-紅蓮霧,Q1,47.1,30.0,豐原區,420,33.42,30.0,1894.0,2016,3,11,4
40,蓮霧-紅蓮霧,Q1,50.0,30.0,豐原區,420,34.5,30.8,2322.0,2016,3,15,1
41,蓮霧-紅蓮霧,Q1,59.1,50.0,豐原區,420,51.82,50.0,3155.0,2016,3,16,2
42,蓮霧-紅蓮霧,Q1,57.2,30.0,豐原區,420,40.16,37.9,2129.0,2016,3,17,3
