,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,小番茄-一般,71,30.0,30.0,豐原區,420,30.0,30.0,60.0,2016,1,7,3
1,小番茄-一般,71,20.0,20.0,豐原區,420,20.0,20.0,225.0,2016,1,12,1
2,小番茄-一般,71,30.0,30.0,豐原區,420,30.0,30.0,300.0,2016,1,14,3
3,小番茄-一般,71,30.0,30.0,豐原區,420,30.0,30.0,1350.0,2016,1,15,4
4,小番茄-一般,71,30.0,30.0,豐原區,420,30.0,30.0,1690.0,2016,1,16,5
5,小番茄-一般,71,30.0,30.0,豐原區,420,30.0,30.0,1360.0,2016,1,17,6
6,小番茄-一般,71,30.0,25.0,豐原區,420,26.9,26.5,2710.0,2016,3,3,3
7,小番茄-一般,71,30.0,30.0,豐原區,420,30.0,30.0,1100.0,2016,3,4,4
8,小番茄-一般,71,30.0,25.0,豐原區,420,27.29,27.1,1726.0,2016,3,5,5
9,小番茄-一般,71,30.0,25.0,豐原區,420,26.58,26.0,1140.0,2016,3,8,1
10,小番茄-一般,71,30.0,25.0,豐原區,420,26.9,26.5,1472.0,2016,3,9,2
11,小番茄-一般,71,30.0,25.0,豐原區,420,26.57,25.9,1084.0,2016,3,10,3
12,小番茄-一般,71,30.0,25.0,豐原區,420,26.4,25.7,1716.0,2016,3,11,4
13,小番茄-一般,71,30.0,25.0,豐原區,420,28.44,29.1,1076.0,2016,3,15,1
14,小番茄-一般,71,28.9,25.0,豐原區,420,25.78,25.0,3258.0,2016,3,16,2
15,小番茄-一般,71,30.0,25.0,豐原區,420,26.95,26.6,2972.0,2016,3,19,5
16,小番茄-一般,71,30.0,25.0,豐原區,420,27.8,28.0,1554.0,2016,3,20,6
17,小番茄-一般,71,30.0,25.0,豐原區,420,27.15,26.9,2740.0,2016,3,22,1
18,小番茄-一般,71,27.5,25.0,豐原區,420,25.5,25.0,3470.0,2016,3,23,2
19,小番茄-一般,71,28.1,25.0,豐原區,420,25.62,25.0,4110.0,2016,3,26,5
20,小番茄-一般,71,30.0,25.0,豐原區,420,27.02,26.7,1610.0,2016,3,27,6
21,小番茄-一般,71,29.3,20.0,豐原區,420,23.3,22.4,2936.0,2016,3,29,1
22,小番茄-一般,71,30.0,25.0,豐原區,420,28.34,28.9,1450.0,2016,3,30,2
23,小番茄-一般,71,29.7,20.0,豐原區,420,23.92,23.3,11064.0,2016,3,31,3
24,小番茄-一般,71,30.0,25.0,豐原區,420,26.49,25.8,3216.0,2016,4,1,4
25,小番茄-一般,71,27.6,25.0,豐原區,420,25.52,25.0,2680.0,2016,4,2,5
26,小番茄-一般,71,27.3,22.4,豐原區,420,24.94,25.0,3573.0,2016,4,6,2
27,小番茄-一般,71,30.0,25.0,豐原區,420,26.71,26.2,1696.0,2016,4,7,3
28,小番茄-一般,71,30.0,25.0,豐原區,420,26.24,25.4,1692.0,2016,4,8,4
29,小番茄-一般,71,30.0,25.0,豐原區,420,26.7,26.2,1236.0,2016,4,9,5
30,小番茄-一般,71,30.0,25.0,豐原區,420,27.54,27.6,1950.0,2016,4,10,6
31,小番茄-一般,71,30.0,25.0,豐原區,420,26.8,26.3,750.0,2016,4,12,1
32,小番茄-一般,71,30.0,25.0,豐原區,420,26.58,26.0,1930.0,2016,4,13,2
33,小番茄-一般,71,30.0,25.0,豐原區,420,26.56,25.9,1310.0,2016,4,14,3
34,小番茄-一般,71,30.0,25.0,豐原區,420,27.86,28.1,140.0,2016,4,15,4
35,小番茄-一般,71,28.3,25.0,豐原區,420,25.65,25.0,1380.0,2016,4,16,5
36,小番茄-一般,71,29.7,25.0,豐原區,420,25.94,25.0,1908.0,2016,4,17,6
37,小番茄-一般,71,29.6,25.0,豐原區,420,25.93,25.0,2800.0,2016,4,19,1
38,小番茄-一般,71,30.0,25.0,豐原區,420,26.05,25.1,1290.0,2016,4,20,2
39,小番茄-一般,71,28.4,25.0,豐原區,420,25.68,25.0,2196.0,2016,4,21,3
40,小番茄-一般,71,25.8,25.0,豐原區,420,25.16,25.0,1884.0,2016,4,22,4
41,小番茄-一般,71,30.0,25.0,豐原區,420,26.02,25.0,2110.0,2016,4,26,1
42,小番茄-一般,71,30.0,25.0,豐原區,420,27.2,27.0,1070.0,2016,4,27,2
43,小番茄-一般,71,41.0,33.0,豐原區,420,37.57,38.0,42.0,2018,1,7,6
44,小番茄-一般,71,33.0,25.0,豐原區,420,29.0,29.0,36.0,2018,1,23,1
45,小番茄-一般,71,33.0,33.0,豐原區,420,33.0,33.0,102.0,2018,1,28,6
46,小番茄-一般,71,33.0,33.0,豐原區,420,33.0,33.0,30.0,2018,2,6,1
47,小番茄-一般,71,33.0,25.0,豐原區,420,29.0,29.0,36.0,2018,2,7,2
48,小番茄-一般,71,33.0,33.0,豐原區,420,33.0,33.0,48.0,2018,2,8,3
