,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,石榴-進口,849,75.0,75.0,豐原區,420,75.0,75.0,200.0,2016,1,1,4
1,石榴-進口,849,75.0,75.0,豐原區,420,75.0,75.0,120.0,2016,1,2,5
2,石榴-進口,849,75.0,75.0,豐原區,420,75.0,75.0,320.0,2016,1,3,6
3,石榴-進口,849,75.0,75.0,豐原區,420,75.0,75.0,160.0,2016,1,5,1
4,石榴-進口,849,60.0,60.0,豐原區,420,60.0,60.0,120.0,2016,1,6,2
5,石榴-進口,849,75.0,75.0,豐原區,420,75.0,75.0,200.0,2016,1,7,3
6,石榴-進口,849,100.0,100.0,豐原區,420,100.0,100.0,60.0,2016,1,8,4
7,石榴-進口,849,150.0,150.0,豐原區,420,150.0,150.0,60.0,2016,1,10,6
8,石榴-進口,849,50.0,50.0,豐原區,420,50.0,50.0,360.0,2016,1,13,2
9,石榴-進口,849,50.0,50.0,豐原區,420,50.0,50.0,150.0,2016,1,14,3
10,石榴-進口,849,50.0,50.0,豐原區,420,50.0,50.0,240.0,2016,1,16,5
11,石榴-進口,849,150.0,100.0,豐原區,420,125.0,125.0,60.0,2016,10,6,3
12,石榴-進口,849,150.0,100.0,豐原區,420,120.0,116.7,25.0,2016,10,20,3
13,石榴-進口,849,98.0,61.2,豐原區,420,76.84,75.0,570.0,2016,11,3,3
14,石榴-進口,849,150.0,100.0,豐原區,420,124.14,123.6,290.0,2016,11,4,4
15,石榴-進口,849,150.0,100.0,豐原區,420,126.32,127.2,190.0,2016,11,6,6
16,石榴-進口,849,150.0,100.0,豐原區,420,125.37,125.6,335.0,2016,11,10,3
17,石榴-進口,849,150.0,100.0,豐原區,420,130.04,133.4,233.0,2016,11,11,4
18,石榴-進口,849,150.0,100.0,豐原區,420,139.26,148.8,698.0,2016,11,12,5
19,石榴-進口,849,150.0,100.0,豐原區,420,132.95,138.3,352.0,2016,11,13,6
20,石榴-進口,849,150.0,100.0,豐原區,420,136.02,143.4,161.0,2016,11,15,1
21,石榴-進口,849,150.0,100.0,豐原區,420,136.36,143.9,55.0,2016,11,16,2
22,石榴-進口,849,150.0,100.0,豐原區,420,131.25,135.4,560.0,2016,11,17,3
23,石榴-進口,849,150.0,100.0,豐原區,420,120.78,118.0,308.0,2016,11,18,4
