,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,69.34865900383141,64.92146596858639,2.718538948825036,2.434081478767994,1.331805506007447,1.3566264996510977,3.6205651403408803,3.3021394364065917
