,Origin,Predict
0,0.0,5.143919
1,0.0,7.7113376
2,600.0,585.09595
3,0.0,2.0606854
4,0.0,10.541931
5,0.0,151.27544
6,198.0,9.789148
7,0.0,24.551413
8,0.0,24.531317
9,0.0,3.3253958
10,0.0,11.381189
11,6.0,54.26607
12,0.0,3.2475295
13,0.0,2.957529
14,29.0,24.678982
15,666.0,105.95029
16,0.0,1.4052433
17,0.0,15.595045
18,0.0,8.354307
19,0.0,2.7454414
20,0.0,12.427514
21,30.0,7.312514
22,0.0,6.9937067
23,240.0,10.0875
24,119.0,92.19865
25,265.0,250.32388
26,0.0,2.30927
27,0.0,2.7962863
28,0.0,43.153446
29,375.0,121.305405
30,297.0,310.27454
31,90.0,15.132231
32,0.0,88.76771
33,384.0,398.4895
34,77.0,299.5639
35,0.0,0.56091875
36,0.0,3.7958512
37,0.0,1.0881981
38,0.0,4.648828
39,0.0,0.8777643
40,401.0,586.73865
41,0.0,0.5668568
42,359.0,312.48807
43,60.0,1.7465961
44,0.0,0.72992426
45,123.0,234.82907
46,0.0,0.9076611
47,93.0,71.535416
48,0.0,16.0598
49,0.0,6.216675
50,0.0,38.52638
51,0.0,14.941122
52,337.0,303.26834
53,0.0,45.91195
54,90.0,29.549824
55,0.0,0.13788852
56,210.0,179.2171
57,146.0,213.37323
58,0.0,1.3394582
59,160.0,220.79294
60,0.0,7.196628
61,0.0,1.5150857
62,62.0,240.8115
63,543.0,361.7905
64,0.0,0.29556784
65,0.0,2.4677632
66,390.0,355.78348
67,0.0,1.2339329
68,0.0,4.996897
69,0.0,5.3411922
70,0.0,0.40471676
71,320.0,466.53738
72,0.0,4.2517385
73,0.0,4.0694547
74,0.0,23.06071
75,0.0,0.88000214
76,80.0,8.597955
77,0.0,0.67223716
78,0.0,2.250661
79,500.0,69.03002
80,0.0,2.9423153
81,203.0,93.93455
82,0.0,6.769776
83,0.0,7.751546
84,178.0,389.31204
85,0.0,7.1870103
86,0.0,0.5166849
87,22.0,8.901051
88,8.0,19.681879
89,0.0,1.4301993
90,24.0,17.573557
91,80.0,24.940832
92,0.0,22.680038
93,0.0,11.089913
94,170.0,36.14253
95,0.0,277.6271
96,0.0,7.2703304
97,0.0,1.2504735
98,62.0,147.32239
99,420.0,20.358068
100,0.0,8.6558
101,0.0,4.8416333
102,433.0,342.55322
103,299.0,308.67264
