,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,66.66666666666666,74.32432432432432,6.752540562929888,6.862203277446129,1.3812376344941832,1.419540062399377,9.326863153967299,9.741172468663088
