,Origin,Predict
0,15.9,19.496054
1,21.3,24.609814
2,68.1,63.926426
3,39.7,5.54152
4,75.9,65.69937
5,24.8,21.330334
6,44.1,43.145508
7,69.6,69.53448
8,62.0,65.718605
9,22.2,25.494476
10,48.6,47.571583
11,52.8,60.5703
12,36.5,36.851246
13,40.5,35.194386
14,32.4,35.956272
15,17.3,17.972439
16,33.4,38.51475
17,0.0,0.66653675
18,27.9,33.45922
19,20.7,18.970278
20,0.0,2.419737
21,16.7,13.627578
22,29.1,27.932854
23,16.6,16.8323
24,49.9,45.00452
25,37.7,30.606222
26,0.0,8.441011
27,25.8,32.052967
28,0.0,0.43249032
29,19.7,23.2842
30,0.0,5.1700616
31,35.5,33.613403
32,40.8,35.89354
33,29.6,36.12712
34,28.1,37.651096
35,0.0,0.9483094
36,24.8,22.208359
37,49.9,51.31013
38,32.8,44.788258
39,35.2,36.25214
40,45.1,43.215645
41,42.0,44.002956
42,0.0,0.6633216
43,27.8,22.944544
44,74.4,61.774647
45,0.0,9.3695
46,55.8,54.541687
47,44.7,42.82153
48,29.2,30.123531
49,57.2,52.386757
50,48.2,48.538654
51,53.0,53.55751
52,13.8,11.659943
53,41.6,39.54373
54,34.4,33.132626
55,26.3,24.069208
56,33.5,34.09117
57,32.8,37.70284
58,25.6,28.23611
59,0.0,0.023227017
60,18.1,20.895145
61,26.9,24.503252
62,0.0,40.629032
63,19.1,21.815836
64,64.8,61.481422
65,25.3,27.350153
66,25.0,26.334753
67,35.8,27.35285
68,21.6,17.521347
69,23.2,32.52361
70,33.8,37.207584
71,0.0,0.7423585
72,31.8,25.182526
73,0.0,4.9732175
74,20.6,18.483608
75,0.0,5.49368
76,51.0,39.802177
77,29.1,26.830713
78,26.5,26.203491
79,31.0,33.667263
80,0.0,0.9912149
81,33.4,39.304604
82,19.7,20.45778
83,37.0,42.526897
84,53.0,59.305622
85,37.0,46.020836
86,32.8,37.131077
87,56.6,52.750896
88,0.0,1.1597973
89,24.3,25.946848
90,40.9,36.578644
91,56.6,61.86434
92,27.9,21.544216
93,23.6,30.980825
94,0.0,20.139679
95,0.0,39.555614
96,43.2,38.6729
97,32.8,28.935312
98,37.4,37.578693
99,26.2,27.50088
100,61.2,43.527092
101,0.0,0.70915353
102,28.1,31.146488
103,40.2,36.950043
104,65.9,68.26886
105,46.2,41.47473
106,53.6,19.318415
107,26.1,21.365366
108,32.3,36.453846
109,38.9,37.241848
110,54.5,54.798923
111,65.1,62.593098
112,41.0,36.70155
113,28.1,4.471125
114,33.2,28.610302
115,17.8,19.42714
116,36.1,36.876945
117,31.9,30.319506
118,47.1,47.771965
119,20.6,18.343153
120,15.2,13.363754
121,21.0,2.9468503
122,42.5,39.54657
123,35.8,34.810425
124,0.0,0.15443407
125,32.5,32.282867
126,37.6,42.184185
127,28.0,25.808277
128,38.0,34.409
129,31.8,31.80619
130,33.5,34.762817
131,0.0,0.71244484
132,45.9,45.031467
133,98.6,91.71286
134,25.5,28.210054
135,0.0,60.287327
136,52.7,50.274773
137,30.3,30.763182
138,17.8,18.148964
139,31.0,29.448423
140,0.0,1.8743786
141,0.0,3.2859025
142,23.6,24.052647
143,45.4,37.537983
144,26.8,16.743969
145,0.0,0.7120009
146,70.0,68.81545
147,0.0,20.797848
148,37.0,34.678814
149,56.2,59.03759
150,28.6,26.61142
151,44.3,43.316357
152,29.9,2.220776
153,40.6,42.475475
154,13.9,16.805279
155,59.5,59.26455
156,35.1,31.41863
157,0.0,2.956546
158,27.8,25.490606
159,26.6,5.415668
160,21.8,21.39153
161,0.0,0.8267459
162,30.7,29.565466
163,0.0,0.21100023
164,80.1,68.10187
165,46.9,45.942432
166,20.2,12.744703
167,59.9,56.267933
168,0.0,0.23145717
169,53.0,55.164192
170,33.1,39.79248
171,32.0,35.09461
172,34.8,31.066048
173,28.2,32.90803
174,63.0,55.763763
175,0.0,25.170805
176,58.7,61.381424
177,35.3,36.04378
178,54.7,52.11736
179,27.5,24.768923
180,40.7,33.775417
181,12.3,7.6532187
182,42.1,38.520596
183,36.8,35.136826
184,0.0,36.94289
185,0.0,0.18756017
186,36.7,36.603264
187,34.0,32.66039
188,26.4,11.130786
189,56.6,61.815434
190,24.3,25.388609
191,68.0,64.69242
