,Origin,Predict
0,9.6,3.9064035
1,13.0,9.79219
2,15.0,14.861373
3,10.0,10.461051
4,13.0,11.240139
5,30.8,24.255976
6,0.0,7.7259107
7,0.0,5.7056465
8,7.5,6.176397
9,12.3,11.018813
10,8.5,10.056263
11,0.0,0.13562615
12,9.5,12.2531185
13,8.3,8.859908
14,5.0,4.2364883
15,0.0,1.6295738
16,0.0,7.975304
17,22.0,19.286123
18,8.9,10.027041
19,9.0,5.201887
20,0.0,0.0714772
21,11.0,12.458531
22,0.0,0.94433606
23,9.1,12.302269
24,11.0,4.35949
25,17.9,15.721594
26,12.2,7.605335
27,9.5,11.211225
28,19.0,23.180199
29,6.0,0.33179125
30,0.0,22.250593
31,30.0,5.3525953
32,28.0,28.632694
33,12.0,14.678866
34,16.3,16.515503
35,4.0,2.4376082
36,0.0,4.732752
37,19.5,23.845507
38,3.0,7.4782724
39,7.0,4.829565
40,12.0,8.997875
41,16.1,16.183907
42,16.0,6.670054
43,0.0,0.15366913
44,0.0,5.198293
45,0.0,1.8402956
46,0.0,0.92966545
47,19.3,22.481522
48,0.0,0.2589571
49,10.0,8.070789
50,11.0,9.787341
51,6.3,4.2297125
52,9.0,9.215062
53,7.8,11.627444
54,11.5,12.758817
55,0.0,1.1390749
56,7.6,5.9637084
57,9.1,15.587386
58,0.0,0.2189372
59,0.0,4.2679424
60,8.7,3.0126882
61,10.0,10.53651
62,25.0,34.911236
63,16.0,9.296198
64,15.0,15.152708
65,9.0,10.342844
66,12.0,6.029904
67,8.0,8.683405
68,13.5,13.091597
69,0.0,0.6793001
70,8.5,9.432012
71,7.4,3.5700848
72,0.0,0.8194393
73,10.0,0.94094265
74,7.3,5.5170445
75,21.0,18.998608
76,15.0,0.10001264
77,10.5,13.827596
78,16.7,14.851092
79,14.0,12.05115
80,9.0,12.041753
81,0.0,0.69403476
82,11.2,11.140955
83,20.0,17.086342
84,0.0,0.4775811
85,13.0,9.499734
86,9.6,8.220773
87,9.5,14.232837
88,10.0,10.352955
89,12.3,8.795119
90,26.0,15.636861
91,8.0,8.015734
92,0.0,1.9730268
93,17.0,14.253267
94,0.0,1.0347278
95,0.0,0.10686523
96,17.0,15.921329
97,17.0,12.307612
98,0.0,1.5502875
99,15.1,14.965626
100,13.0,11.49014
101,10.5,13.585883
102,13.1,10.925513
103,11.1,13.828463
104,45.0,28.318415
105,0.0,0.8879421
106,32.3,26.139378
107,0.0,3.1384912
108,20.6,9.893864
109,0.0,0.48428717
110,18.5,17.859001
111,13.8,14.29227
112,9.6,7.912803
113,10.0,11.9081545
114,13.3,9.039248
115,0.0,0.6694833
116,0.0,1.7082244
117,8.0,5.940453
118,0.0,5.976037
119,0.0,3.8362012
120,7.2,5.9839945
121,28.0,8.940366
122,9.0,8.393112
123,0.0,2.8830998
124,9.8,9.719091
125,13.6,22.364094
126,13.3,15.928516
127,7.4,12.723591
128,10.1,12.142323
129,26.7,28.19807
130,14.5,14.372612
131,0.0,0.9390752
132,16.0,20.855537
133,20.0,6.1987367
134,5.0,2.4330592
135,0.0,1.3347005
136,21.0,21.402784
137,8.1,10.815993
138,9.1,3.9521127
139,17.2,8.656074
140,0.0,1.8866961
141,9.0,9.655307
142,21.9,6.282093
143,0.0,1.2629557
144,12.0,7.9727154
145,10.9,10.000187
146,13.0,12.477254
147,0.0,0.9430755
148,22.0,20.495043
149,10.0,8.287199
150,36.0,33.648434
151,9.5,7.331571
152,21.5,14.147498
153,17.0,15.985425
154,7.4,8.037165
155,0.0,7.3856354
156,28.0,25.385227
157,14.0,9.119546
158,16.0,7.029612
159,15.0,21.307182
160,0.0,0.9735857
161,10.0,12.015508
162,0.0,0.7036112
163,7.5,7.718563
164,11.9,13.947841
165,0.0,0.3369263
166,0.0,1.0416721
167,12.0,9.705403
168,15.0,6.9857345
169,13.5,13.655605
170,9.0,4.8698363
171,9.8,10.378029
172,12.0,16.411392
173,16.5,14.1100025
174,15.2,14.2747755
175,0.0,14.323468
176,5.6,8.071292
177,0.0,0.47850674
178,12.0,10.586407
179,17.0,17.356815
180,10.0,9.857012
181,6.5,5.2260394
182,10.0,3.4502833
183,0.0,9.32529
184,4.3,9.286201
185,0.0,2.9642355
186,6.0,3.703441
187,0.0,3.134131
188,25.0,28.711157
189,14.9,15.971153
190,10.0,4.630721
191,0.0,0.49321097
192,0.0,2.8482554
193,17.0,13.263641
194,12.3,12.641207
195,0.0,18.212019
196,9.0,10.103695
197,12.0,9.035373
198,7.8,6.3511515
199,0.0,9.525273
200,11.0,7.2636147
201,0.0,0.062886514
202,0.0,13.523505
203,0.0,1.4498031
204,0.0,7.5441165
205,0.0,1.8868517
206,11.5,3.9391108
207,10.0,13.69734
208,5.0,2.8082113
209,10.0,11.073713
210,14.0,1.3293328
211,20.0,13.701859
212,8.0,6.702038
213,14.5,17.035051
214,37.0,33.355026
215,20.0,19.14658
216,16.0,9.595598
217,0.0,2.758323
218,16.9,16.349092
219,13.0,11.051215
220,0.0,0.0728352
221,21.6,23.24467
222,12.2,10.980931
223,7.0,5.326812
224,20.0,17.152187
225,0.0,0.30222324
226,23.3,27.159252
227,4.0,4.9423018
228,14.4,14.044282
229,0.0,2.7212615
230,0.0,2.7465346
231,25.0,17.523771
232,6.0,6.1436496
233,0.0,8.003928
234,8.0,11.350257
235,25.0,26.902613
236,7.7,7.175754
237,11.8,8.155089
238,10.0,14.511752
239,0.0,7.865277
240,10.0,7.5939355
241,13.0,9.184351
242,27.0,23.871872
243,9.0,7.8314037
244,24.1,16.525793
245,17.0,16.486467
246,15.0,14.494147
247,10.6,10.852036
248,10.0,9.259193
249,13.0,20.77594
250,15.5,11.373775
251,3.0,10.406433
252,7.7,21.124443
253,42.0,10.460263
254,3.1,8.570382
255,11.9,12.421646
256,8.0,9.658408
257,11.0,11.905167
258,7.6,17.842531
259,13.0,11.81642
260,15.0,12.365315
261,7.4,8.46569
262,13.7,14.357595
263,0.0,8.844331
264,11.4,10.880431
265,20.8,17.24048
266,7.4,6.9984713
