,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.28464419475655,68.31683168316832,3.541067123413086,3.5518484115600586,1.5588452816009521,1.540244460105896,5.519975662231445,5.470715045928955
