,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,69.34865900383141,76.55172413793103,6.642540313594108,6.542285950759359,1.3549870578610188,1.336600600152118,9.00055615624009,8.74442332815173
