,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,74.15730337078652,70.83333333333334,4.1986236572265625,3.3123693466186523,1.8733515739440918,1.6763731241226196,7.865498065948486,5.552766799926758
