,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,64.7940074906367,76.23762376237624,31.939565658569336,66.68504333496094,1.8828221559524536,1.3911091089248657,60.13652038574219,92.76617431640625
